# d=[405.09733977 350.28780478 454.83957535 300.39149372 246.48733777
 210.41313463 283.03922427 205.62396273]
# TotalMass=7.074461773977678T, max_u17=47.2377183366194mm
Time (s), Displacement (mm)
7.700000000000000178e+00,-2.026908435231005168e+00
7.701999999999999957e+00,-2.434513462773062020e+00
7.703999999999999737e+00,-2.839058883991897986e+00
7.706000000000000405e+00,-3.240006534796744830e+00
7.708000000000000185e+00,-3.636799212448788676e+00
7.709999999999999964e+00,-4.028861738668179093e+00
7.711999999999999744e+00,-4.415602165257275225e+00
7.714000000000000412e+00,-4.796413161062039521e+00
7.716000000000000192e+00,-5.170673627425990126e+00
7.717999999999999972e+00,-5.537750591631978914e+00
7.719999999999999751e+00,-5.897027303907236728e+00
7.722000000000000419e+00,-6.247931668214027567e+00
7.724000000000000199e+00,-6.589913255276038662e+00
7.725999999999999979e+00,-6.922420683404112651e+00
7.727999999999999758e+00,-7.244905211684744550e+00
7.730000000000000426e+00,-7.556824606798215882e+00
7.732000000000000206e+00,-7.857647248902564385e+00
7.733999999999999986e+00,-8.146856439780359338e+00
7.735999999999999766e+00,-8.423954870769147618e+00
7.738000000000000433e+00,-8.688469197553855494e+00
7.740000000000000213e+00,-8.939954643954390434e+00
7.741999999999999993e+00,-9.177999558073427266e+00
7.743999999999999773e+00,-9.402229835027686278e+00
7.746000000000000441e+00,-9.612313065127242595e+00
7.748000000000000220e+00,-9.807962266155216824e+00
7.750000000000000000e+00,-9.988939076861175437e+00
7.751999999999999780e+00,-1.015505628832961982e+01
7.754000000000000448e+00,-1.030617960986101700e+01
7.756000000000000227e+00,-1.044222859521603830e+01
7.758000000000000007e+00,-1.056317669083900235e+01
7.759999999999999787e+00,-1.066900187807531530e+01
7.762000000000000455e+00,-1.075963651990210046e+01
7.764000000000000234e+00,-1.083501355603349658e+01
7.766000000000000014e+00,-1.089511203674995343e+01
7.767999999999999794e+00,-1.093995360425863872e+01
7.770000000000000462e+00,-1.096959859769628132e+01
7.772000000000000242e+00,-1.098414185045679758e+01
7.774000000000000021e+00,-1.098370821911945150e+01
7.775999999999999801e+00,-1.096844786502596492e+01
7.778000000000000469e+00,-1.093853130744534319e+01
7.780000000000000249e+00,-1.089419429949880502e+01
7.782000000000000028e+00,-1.083578252694515598e+01
7.783999999999999808e+00,-1.076369617829648107e+01
7.786000000000000476e+00,-1.067833460805557877e+01
7.788000000000000256e+00,-1.058009124934724987e+01
7.790000000000000036e+00,-1.046934890615636427e+01
7.791999999999999815e+00,-1.034647564553089616e+01
7.794000000000000483e+00,-1.021182150511873310e+01
7.796000000000000263e+00,-1.006571619389513295e+01
7.798000000000000043e+00,-9.908467897387183143e+00
7.799999999999999822e+00,-9.740363221887974987e+00
7.802000000000000490e+00,-9.561668198587250700e+00
7.804000000000000270e+00,-9.372630171458187220e+00
7.806000000000000050e+00,-9.173480364107859941e+00
7.807999999999999829e+00,-8.964436871967443210e+00
7.810000000000000497e+00,-8.745707800751594263e+00
7.812000000000000277e+00,-8.517494308080975074e+00
7.814000000000000057e+00,-8.279993357147310107e+00
7.815999999999999837e+00,-8.033400059287004069e+00
7.818000000000000504e+00,-7.777909554796373470e+00
7.820000000000000284e+00,-7.513718447182027305e+00
7.822000000000000064e+00,-7.241025856541274841e+00
7.823999999999999844e+00,-6.960034187821326768e+00
7.826000000000000512e+00,-6.670949718434197706e+00
7.828000000000000291e+00,-6.373983100154366532e+00
7.830000000000000071e+00,-6.069349848369494538e+00
7.831999999999999851e+00,-5.757270865006298699e+00
7.834000000000000519e+00,-5.437973017036207501e+00
7.836000000000000298e+00,-5.111689775941584024e+00
7.838000000000000078e+00,-4.778661917776453549e+00
7.839999999999999858e+00,-4.439138278492251288e+00
7.842000000000000526e+00,-4.093376591191035807e+00
7.844000000000000306e+00,-3.741644456697324816e+00
7.846000000000000085e+00,-3.384220471332367808e+00
7.847999999999999865e+00,-3.021395548767553230e+00
7.850000000000000533e+00,-2.653474483555538388e+00
7.852000000000000313e+00,-2.280777772161688421e+00
7.854000000000000092e+00,-1.903643673988822727e+00
7.855999999999999872e+00,-1.522430454421806134e+00
7.858000000000000540e+00,-1.137518710252277687e+00
7.860000000000000320e+00,-7.493136513345584060e-01
7.862000000000000099e+00,-3.582471677721129621e-01
7.863999999999999879e+00,3.522050709328027746e-02
7.866000000000000547e+00,4.305996799577602174e-01
7.868000000000000327e+00,8.273707534934415797e-01
7.870000000000000107e+00,1.224984561595948929e+00
7.871999999999999886e+00,1.622863532602938141e+00
7.874000000000000554e+00,2.020403678116707180e+00
7.876000000000000334e+00,2.416977357115624336e+00
7.878000000000000114e+00,2.811936725102993861e+00
7.879999999999999893e+00,3.204617749362616230e+00
7.882000000000000561e+00,3.594344655185786941e+00
7.884000000000000341e+00,3.980434663446927868e+00
7.886000000000000121e+00,4.362202884800939096e+00
7.887999999999999901e+00,4.738967246792513244e+00
7.890000000000000568e+00,5.110053343866596265e+00
7.892000000000000348e+00,5.474799113735882017e+00
7.894000000000000128e+00,5.832559254928360915e+00
7.895999999999999908e+00,6.182709309035964829e+00
7.898000000000000576e+00,6.524649337892746814e+00
7.900000000000000355e+00,6.857807142030958758e+00
7.902000000000000135e+00,7.181640955133644866e+00
7.903999999999999915e+00,7.495641550903282990e+00
7.906000000000000583e+00,7.799333754165061805e+00
7.908000000000000362e+00,8.092277359267937342e+00
7.910000000000000142e+00,8.374067464116219384e+00
7.911999999999999922e+00,8.644334264527344658e+00
7.914000000000000590e+00,8.902742379008778073e+00
7.916000000000000369e+00,9.148989795197838504e+00
7.918000000000000149e+00,9.382806543338157113e+00
7.919999999999999929e+00,9.603953197514188744e+00
7.922000000000000597e+00,9.812219320318780191e+00
7.924000000000000377e+00,1.000742196248678439e+01
7.926000000000000156e+00,1.018940426834821444e+01
7.927999999999999936e+00,1.035803422140968877e+01
7.930000000000000604e+00,1.051320355592974565e+01
7.932000000000000384e+00,1.065482682403689019e+01
7.934000000000000163e+00,1.078284058572032755e+01
7.935999999999999943e+00,1.089720267304563528e+01
7.937999999999999723e+00,1.099789147114581311e+01
7.940000000000000391e+00,1.108490516661312952e+01
7.942000000000000171e+00,1.115826089870853544e+01
7.943999999999999950e+00,1.121799374796334448e+01
7.945999999999999730e+00,1.126415554765425320e+01
7.948000000000000398e+00,1.129681350660521666e+01
7.950000000000000178e+00,1.131604862472392092e+01
7.951999999999999957e+00,1.132195390402794466e+01
7.953999999999999737e+00,1.131463236822828655e+01
7.956000000000000405e+00,1.129419491325433000e+01
7.958000000000000185e+00,1.126075801991200898e+01
7.959999999999999964e+00,1.121447962124867814e+01
7.961999999999999744e+00,1.115559488656568732e+01
7.964000000000000412e+00,1.108437546323037459e+01
7.966000000000000192e+00,1.100108878905502507e+01
7.967999999999999972e+00,1.090599578597367625e+01
7.969999999999999751e+00,1.079934874416267832e+01
7.972000000000000419e+00,1.068138952230940575e+01
7.974000000000000199e+00,1.055234820463373246e+01
7.975999999999999979e+00,1.041244235252336559e+01
7.977999999999999758e+00,1.026187696608411670e+01
7.980000000000000426e+00,1.010084522991325429e+01
7.982000000000000206e+00,9.929530062654110978e+00
7.983999999999999986e+00,9.748106428486790875e+00
7.985999999999999766e+00,9.556744308907189733e+00
7.988000000000000433e+00,9.355612182895736595e+00
7.990000000000000213e+00,9.144880829174292458e+00
7.991999999999999993e+00,8.924727249346389613e+00
7.993999999999999773e+00,8.695338515857415018e+00
7.996000000000000441e+00,8.456915371449323260e+00
7.998000000000000220e+00,8.209675442312585503e+00
8.000000000000000000e+00,7.953855969298982309e+00
8.002000000000000668e+00,7.689716004014300665e+00
8.003999999999999559e+00,7.417538053942659637e+00
8.006000000000000227e+00,7.137629189301437194e+00
8.008000000000000895e+00,6.850321642612075657e+00
8.009999999999999787e+00,6.555972940688487682e+00
8.012000000000000455e+00,6.254965610314902946e+00
8.013999999999999346e+00,5.947706496731248293e+00
8.016000000000000014e+00,5.634625731720845465e+00
8.018000000000000682e+00,5.316175388468046492e+00
8.019999999999999574e+00,4.992779081922400941e+00
8.022000000000000242e+00,4.664781392440542795e+00
8.024000000000000909e+00,4.332494756311582762e+00
8.025999999999999801e+00,3.996246279168853111e+00
8.028000000000000469e+00,3.656375792298674376e+00
8.029999999999999361e+00,3.313234041841583100e+00
8.032000000000000028e+00,2.967181031531181734e+00
8.034000000000000696e+00,2.618584500772100476e+00
8.035999999999999588e+00,2.267818488505468633e+00
8.038000000000000256e+00,1.915261914599851512e+00
8.040000000000000924e+00,1.561297106994591122e+00
8.041999999999999815e+00,1.206308214158501757e+00
8.044000000000000483e+00,8.506794655866548593e-01
8.045999999999999375e+00,4.947932730608249341e-01
8.048000000000000043e+00,1.390281963589802550e-01
8.050000000000000711e+00,-2.162431766048213133e-01
8.051999999999999602e+00,-5.706563679113092480e-01
8.054000000000000270e+00,-9.238570926903451053e-01
8.056000000000000938e+00,-1.275503218952497075e+00
8.057999999999999829e+00,-1.625266550346929240e+00
8.060000000000000497e+00,-1.972834397668549400e+00
8.061999999999999389e+00,-2.317910925554019119e+00
8.064000000000000057e+00,-2.660218278134184100e+00
8.066000000000000725e+00,-2.999497498247798877e+00
8.067999999999999616e+00,-3.335509257570821617e+00
8.070000000000000284e+00,-3.668034409913270011e+00
8.072000000000000952e+00,-3.996874368908058361e+00
8.073999999999999844e+00,-4.321851297512148804e+00
8.076000000000000512e+00,-4.642808083844751188e+00
8.077999999999999403e+00,-4.959608069360589511e+00
8.080000000000000071e+00,-5.272134493746998274e+00
8.082000000000000739e+00,-5.580289627395642604e+00
8.083999999999999631e+00,-5.883993576395935676e+00
8.086000000000000298e+00,-6.183182764818084820e+00
8.088000000000000966e+00,-6.477808121611221104e+00
8.089999999999999858e+00,-6.767833021255320602e+00
8.092000000000000526e+00,-7.053231045055295745e+00
8.093999999999999417e+00,-7.333983641090834560e+00
8.096000000000000085e+00,-7.610077763962622477e+00
8.098000000000000753e+00,-7.881503570605230102e+00
8.099999999999999645e+00,-8.148217579342645678e+00
8.102000000000000313e+00,-8.410106029729004007e+00
8.104000000000000981e+00,-8.667017800230530256e+00
8.105999999999999872e+00,-8.918797546805798504e+00
8.108000000000000540e+00,-9.165284421637378998e+00
8.109999999999999432e+00,-9.406311039456689116e+00
8.112000000000000099e+00,-9.641702641504208415e+00
8.114000000000000767e+00,-9.871276391823746721e+00
8.115999999999999659e+00,-1.009484073926028103e+01
8.118000000000000327e+00,-1.031219479125570260e+01
8.120000000000000995e+00,-1.052312766971942004e+01
8.121999999999999886e+00,-1.072741785024891747e+01
8.124000000000000554e+00,-1.092483251804191369e+01
8.125999999999999446e+00,-1.111512700122091957e+01
8.128000000000000114e+00,-1.129804436027218451e+01
8.130000000000000782e+00,-1.147331521803388021e+01
8.131999999999999673e+00,-1.164065790758290220e+01
8.134000000000000341e+00,-1.179977899714437406e+01
8.136000000000001009e+00,-1.195037422526132609e+01
8.137999999999999901e+00,-1.209212985043931354e+01
8.140000000000000568e+00,-1.222472439199276373e+01
8.141999999999999460e+00,-1.234783071681586897e+01
8.144000000000000128e+00,-1.246111841283994259e+01
8.146000000000000796e+00,-1.256425638483358753e+01
8.147999999999999687e+00,-1.265691561102024387e+01
8.150000000000000355e+00,-1.273877200739111970e+01
8.152000000000001023e+00,-1.280950935742045793e+01
8.153999999999999915e+00,-1.286882227486927022e+01
8.156000000000000583e+00,-1.291641917378376725e+01
8.157999999999999474e+00,-1.295202522103915399e+01
8.160000000000000142e+00,-1.297539487187026097e+01
8.162000000000000810e+00,-1.298632431311794377e+01
8.163999999999999702e+00,-1.298464450472862097e+01
8.166000000000000369e+00,-1.297021403036796627e+01
8.168000000000001037e+00,-1.294292131789109668e+01
8.169999999999999929e+00,-1.290268653065571947e+01
8.172000000000000597e+00,-1.284946308170188622e+01
8.173999999999999488e+00,-1.278323874024053097e+01
8.176000000000000156e+00,-1.270403631975219305e+01
8.178000000000000824e+00,-1.261191395650400437e+01
8.179999999999999716e+00,-1.250696500383198995e+01
8.182000000000000384e+00,-1.238931757912820331e+01
8.184000000000001052e+00,-1.225913380609413394e+01
8.185999999999999943e+00,-1.211660879453183348e+01
8.188000000000000611e+00,-1.196196939480021015e+01
8.189999999999999503e+00,-1.179547275585791333e+01
8.192000000000000171e+00,-1.161740470668806680e+01
8.194000000000000838e+00,-1.142807797292398142e+01
8.195999999999999730e+00,-1.122783023528766044e+01
8.198000000000000398e+00,-1.101702203491378640e+01
8.199999999999999289e+00,-1.079603453282877723e+01
8.201999999999999957e+00,-1.056526713607827084e+01
8.204000000000000625e+00,-1.032513500996109279e+01
8.205999999999999517e+00,-1.007606650296811956e+01
8.208000000000000185e+00,-9.818500516828651214e+00
8.210000000000000853e+00,-9.552883857377837629e+00
8.211999999999999744e+00,-9.279668602187340909e+00
8.214000000000000412e+00,-8.999309518115643058e+00
8.215999999999999304e+00,-8.712261556812430641e+00
8.217999999999999972e+00,-8.418977449876258845e+00
8.220000000000000639e+00,-8.119908779094329176e+00
8.221999999999999531e+00,-7.815507169363370643e+00
8.224000000000000199e+00,-7.506218891293349849e+00
8.226000000000000867e+00,-7.192479604979447494e+00
8.227999999999999758e+00,-6.874712614010572764e+00
8.230000000000000426e+00,-6.553327283088227873e+00
8.231999999999999318e+00,-6.228717643159765061e+00
8.233999999999999986e+00,-5.901261214111888087e+00
8.236000000000000654e+00,-5.571318078407787588e+00
8.237999999999999545e+00,-5.239230238494718250e+00
8.240000000000000213e+00,-4.905321295763881650e+00
8.242000000000000881e+00,-4.569896460478348743e+00
8.243999999999999773e+00,-4.233242880621753024e+00
8.246000000000000441e+00,-3.895630303705684749e+00
8.247999999999999332e+00,-3.557312062853974499e+00
8.250000000000000000e+00,-3.218526347698281942e+00
8.252000000000000668e+00,-2.879497722092792422e+00
8.253999999999999559e+00,-2.540438845762814868e+00
8.256000000000000227e+00,-2.201552355529722060e+00
8.258000000000000895e+00,-1.863032863140417383e+00
8.259999999999999787e+00,-1.525069020227495020e+00
8.262000000000000455e+00,-1.187845624608586892e+00
8.263999999999999346e+00,-8.515457557366835628e-01
8.266000000000000014e+00,-5.163528906702881116e-01
8.268000000000000682e+00,-1.824529630468607611e-01
8.269999999999999574e+00,1.499636529533089624e-01
8.272000000000000242e+00,4.807002625013371833e-01
8.274000000000000909e+00,8.095521039532742602e-01
8.275999999999999801e+00,1.136304767306400620e+00
8.278000000000000469e+00,1.460732807188882099e+00
8.279999999999999361e+00,1.782622890815237504e+00
8.282000000000000028e+00,2.101797168400406424e+00
8.284000000000000696e+00,2.418088248265267914e+00
8.285999999999999588e+00,2.731314437227315484e+00
8.288000000000000256e+00,3.041279549482525102e+00
8.290000000000000924e+00,3.347772952453524464e+00
8.291999999999999815e+00,3.650569864931592079e+00
8.294000000000000483e+00,3.949431930263068491e+00
8.295999999999999375e+00,4.244108089100156356e+00
8.298000000000000043e+00,4.534335770877976124e+00
8.300000000000000711e+00,4.819842420547122863e+00
8.301999999999999602e+00,5.100347339532538271e+00
8.304000000000000270e+00,5.375563789305648044e+00
8.306000000000000938e+00,5.645201324834733470e+00
8.307999999999999829e+00,5.908968298810781228e+00
8.310000000000000497e+00,6.166574447798936376e+00
8.311999999999999389e+00,6.417733479048703060e+00
8.314000000000000057e+00,6.662165582565876321e+00
8.316000000000000725e+00,6.899599805843661393e+00
8.317999999999999616e+00,7.129776246135360651e+00
8.320000000000000284e+00,7.352448024679306471e+00
8.322000000000000952e+00,7.567383045119699503e+00
8.323999999999999844e+00,7.774365562806626606e+00
8.326000000000000512e+00,7.973197561881143258e+00
8.327999999999999403e+00,8.163699950470203248e+00
8.330000000000000071e+00,8.345713602204350323e+00
8.332000000000000739e+00,8.519100256832052409e+00
8.333999999999999631e+00,8.683743285088489472e+00
8.336000000000000298e+00,8.839548315451414950e+00
8.338000000000000966e+00,8.986443714776010339e+00
8.339999999999999858e+00,9.124356197439080773e+00
8.342000000000000526e+00,9.253186290425501781e+00
8.343999999999999417e+00,9.372833085977470446e+00
