# d=[337.67291431 395.81229151 292.37194692 241.49389559 279.32503474
 240.68127613 240.96929768 257.31710769]
# TotalMass=6.49314606224876T, max_u17=48.98601775662887mm
Time (s), Displacement (mm)
1.252200000000000024e+01,1.215602554126903989e+01
1.252400000000000091e+01,1.202682646738825767e+01
1.252599999999999980e+01,1.188284776097769679e+01
1.252800000000000047e+01,1.172433590303686834e+01
1.253000000000000114e+01,1.155156800440421705e+01
1.253200000000000003e+01,1.136485045325742682e+01
1.253400000000000070e+01,1.116451724225009734e+01
1.253599999999999959e+01,1.095092804315343926e+01
1.253800000000000026e+01,1.072446610794003519e+01
1.254000000000000092e+01,1.048553608132964143e+01
1.254199999999999982e+01,1.023456181028174328e+01
1.254400000000000048e+01,9.971984230665805526e+00
1.254599999999999937e+01,9.698259400805675057e+00
1.254800000000000004e+01,9.413856736709863782e+00
1.255000000000000071e+01,9.119257485883249359e+00
1.255199999999999960e+01,8.814953457222989286e+00
1.255400000000000027e+01,8.501446005250876681e+00
1.255600000000000094e+01,8.179245249342129043e+00
1.255799999999999983e+01,7.848869493944508946e+00
1.256000000000000050e+01,7.510844804949158515e+00
1.256199999999999939e+01,7.165704690854918901e+00
1.256400000000000006e+01,6.813989835197393319e+00
1.256600000000000072e+01,6.456247828521897603e+00
1.256799999999999962e+01,6.093032853266846516e+00
1.257000000000000028e+01,5.724905282372890092e+00
1.257200000000000095e+01,5.352431161231316459e+00
1.257399999999999984e+01,4.976181551753366961e+00
1.257600000000000051e+01,4.596731726044664512e+00
1.257799999999999940e+01,4.214660204798446053e+00
1.258000000000000007e+01,3.830547641745111864e+00
1.258200000000000074e+01,3.444975560263143777e+00
1.258399999999999963e+01,3.058524951767240374e+00
1.258600000000000030e+01,2.671774748128953103e+00
1.258800000000000097e+01,2.285300182638107636e+00
1.258999999999999986e+01,1.899671056368704924e+00
1.259200000000000053e+01,1.515449929672253671e+00
1.259399999999999942e+01,1.133190262124160075e+00
1.259600000000000009e+01,7.534345286242440931e-01
1.259800000000000075e+01,3.767123443038024599e-01
1.259999999999999964e+01,3.509003842888226785e-03
1.260200000000000031e+01,-3.657658644938989179e-01
1.260400000000000098e+01,-7.307502170014328335e-01
1.260599999999999987e+01,-1.091101344215060553e+00
1.260800000000000054e+01,-1.446497028273820096e+00
1.260999999999999943e+01,-1.796636404888199312e+00
1.261200000000000010e+01,-2.141240498579837226e+00
1.261400000000000077e+01,-2.480052414346374690e+00
1.261599999999999966e+01,-2.812837184324309181e+00
1.261800000000000033e+01,-3.139381283026906999e+00
1.262000000000000099e+01,-3.459491847888490401e+00
1.262199999999999989e+01,-3.772995632975151281e+00
1.262400000000000055e+01,-4.079737721376374360e+00
1.262599999999999945e+01,-4.379580064867472089e+00
1.262800000000000011e+01,-4.672399910041034943e+00
1.263000000000000078e+01,-4.958088147931098533e+00
1.263199999999999967e+01,-5.236547629107991320e+00
1.263400000000000034e+01,-5.507691479971900783e+00
1.263600000000000101e+01,-5.771441449236452748e+00
1.263799999999999990e+01,-6.027726307207127654e+00
1.264000000000000057e+01,-6.276480305292197137e+00
1.264199999999999946e+01,-6.517641718850247123e+00
1.264400000000000013e+01,-6.751151503917624197e+00
1.264600000000000080e+01,-6.976952058272788193e+00
1.264799999999999969e+01,-7.194986087324129365e+00
1.265000000000000036e+01,-7.405195595706944189e+00
1.265200000000000102e+01,-7.607521016456054497e+00
1.265399999999999991e+01,-7.801900489807533923e+00
1.265600000000000058e+01,-7.988269302789277049e+00
1.265799999999999947e+01,-8.166559498477132806e+00
1.266000000000000014e+01,-8.336699669827607906e+00
1.266200000000000081e+01,-8.498614928303751981e+00
1.266399999999999970e+01,-8.652227021659173900e+00
1.266600000000000037e+01,-8.797454607947035043e+00
1.266800000000000104e+01,-8.934213676720162312e+00
1.266999999999999993e+01,-9.062418083375277433e+00
1.267200000000000060e+01,-9.181980168461327807e+00
1.267399999999999949e+01,-9.292811431776394571e+00
1.267600000000000016e+01,-9.394823231296246746e+00
1.267800000000000082e+01,-9.487927479453057700e+00
1.267999999999999972e+01,-9.572016919052725115e+00
1.268200000000000038e+01,-9.646945374502609027e+00
1.268400000000000105e+01,-9.712548760207706522e+00
1.268599999999999994e+01,-9.768666025119593144e+00
1.268800000000000061e+01,-9.815139649929347954e+00
1.268999999999999950e+01,-9.851816121676874261e+00
1.269200000000000017e+01,-9.878546397511030364e+00
1.269400000000000084e+01,-9.895186368371518881e+00
1.269599999999999973e+01,-9.901597331375329603e+00
1.269800000000000040e+01,-9.897646477228109418e+00
1.270000000000000107e+01,-9.883207406370052794e+00
1.270199999999999996e+01,-9.858160666052654619e+00
1.270400000000000063e+01,-9.822394289630473452e+00
1.270599999999999952e+01,-9.775804358336642963e+00
1.270800000000000018e+01,-9.718295596628175659e+00
1.271000000000000085e+01,-9.649781993824772641e+00
1.271199999999999974e+01,-9.570187456045308849e+00
1.271400000000000041e+01,-9.479446493726767287e+00
1.271600000000000108e+01,-9.377504950660032534e+00
1.271799999999999997e+01,-9.264320780122321963e+00
1.272000000000000064e+01,-9.139864872071965962e+00
1.272199999999999953e+01,-9.004121932402254558e+00
1.272400000000000020e+01,-8.857091411011090543e+00
1.272600000000000087e+01,-8.698788470191738398e+00
1.272799999999999976e+01,-8.529244978996695536e+00
1.273000000000000043e+01,-8.348510513287754620e+00
1.273200000000000109e+01,-8.156653335726421261e+00
1.273399999999999999e+01,-7.953761325532316739e+00
1.273600000000000065e+01,-7.739942824920065689e+00
1.273799999999999955e+01,-7.515327368066251346e+00
1.274000000000000021e+01,-7.280069678160196567e+00
1.274200000000000088e+01,-7.034353480716765361e+00
1.274399999999999977e+01,-6.778388270146854744e+00
1.274600000000000044e+01,-6.512405853127518185e+00
1.274800000000000111e+01,-6.236660075105046275e+00
1.275000000000000000e+01,-5.951426304709208637e+00
1.275200000000000067e+01,-5.657000681375622619e+00
1.275399999999999956e+01,-5.353699139509702221e+00
1.275600000000000023e+01,-5.041856229420607960e+00
1.275800000000000090e+01,-4.721823760619093591e+00
1.275999999999999979e+01,-4.393969296696514704e+00
1.276200000000000045e+01,-4.058674532853524752e+00
1.276400000000000112e+01,-3.716333587364134328e+00
1.276600000000000001e+01,-3.367351237117349072e+00
1.276800000000000068e+01,-3.012141125239480743e+00
1.276999999999999957e+01,-2.651123966069285132e+00
1.277200000000000024e+01,-2.284725769824820230e+00
1.277400000000000091e+01,-1.913376106493226647e+00
1.277599999999999980e+01,-1.537506426023781181e+00
1.277800000000000047e+01,-1.157548449925905887e+00
1.278000000000000114e+01,-7.739326576598281049e-01
1.278200000000000003e+01,-3.870868704586263864e-01
1.278400000000000070e+01,2.565075541469440459e-03
1.278599999999999959e+01,3.946045368118843433e-01
1.278800000000000026e+01,7.886191316459300049e-01
1.279000000000000092e+01,1.184203673497329801e+00
1.279199999999999982e+01,1.580960963391369267e+00
1.279400000000000048e+01,1.978502439280631187e+00
1.279600000000000115e+01,2.376448683647965687e+00
1.279800000000000004e+01,2.774429794416395811e+00
1.280000000000000071e+01,3.172085637847136930e+00
1.280199999999999960e+01,3.569065986096759513e+00
1.280400000000000027e+01,3.965030535355499985e+00
1.280600000000000094e+01,4.359648841888588144e+00
1.280799999999999983e+01,4.752600204631105996e+00
1.281000000000000050e+01,5.143573503339431419e+00
1.281199999999999939e+01,5.532267009846075112e+00
1.281400000000000006e+01,5.918388187582772630e+00
1.281600000000000072e+01,6.301653491231827608e+00
1.281799999999999962e+01,6.681788174421634530e+00
1.282000000000000028e+01,7.058526109139199534e+00
1.282200000000000095e+01,7.431609616351932956e+00
1.282399999999999984e+01,7.800789303559423793e+00
1.282600000000000051e+01,8.165823901930988171e+00
1.282799999999999940e+01,8.526480093547926131e+00
1.283000000000000007e+01,8.882532318188017584e+00
1.283200000000000074e+01,9.233762549089886917e+00
1.283399999999999963e+01,9.579960028145590556e+00
1.283600000000000030e+01,9.920920952837185780e+00
1.283800000000000097e+01,1.025644810974264587e+01
1.283999999999999986e+01,1.058630960402565790e+01
1.284200000000000053e+01,1.091019756933894769e+01
1.284399999999999942e+01,1.122776856206101392e+01
1.284600000000000009e+01,1.153868389014616547e+01
1.284800000000000075e+01,1.184260904824353844e+01
1.284999999999999964e+01,1.213921315381515953e+01
1.285200000000000031e+01,1.242816838551860670e+01
1.285400000000000098e+01,1.270914941795993691e+01
1.285599999999999987e+01,1.298183284147742533e+01
1.285800000000000054e+01,1.324589655302480118e+01
1.285999999999999943e+01,1.350101909539649014e+01
1.286200000000000010e+01,1.374687894635609098e+01
1.286400000000000077e+01,1.398315377714531138e+01
1.286599999999999966e+01,1.420951967136902816e+01
1.286800000000000033e+01,1.442565031716526214e+01
1.287000000000000099e+01,1.463121621721002974e+01
1.287199999999999989e+01,1.482588396179692403e+01
1.287400000000000055e+01,1.500931561782660850e+01
1.287599999999999945e+01,1.518116829018463143e+01
1.287800000000000011e+01,1.534109391104341036e+01
1.288000000000000078e+01,1.548873931674719095e+01
1.288199999999999967e+01,1.562374664229264987e+01
1.288400000000000034e+01,1.574575404002076162e+01
1.288600000000000101e+01,1.585439675232677281e+01
1.288799999999999990e+01,1.594930854135909648e+01
1.289000000000000057e+01,1.603012344248441678e+01
1.289199999999999946e+01,1.609647780328250377e+01
1.289400000000000013e+01,1.614801255790422729e+01
1.289600000000000080e+01,1.618437567835480806e+01
1.289799999999999969e+01,1.620522474001571922e+01
1.290000000000000036e+01,1.621022953843780812e+01
1.290200000000000102e+01,1.619907469768660135e+01
1.290399999999999991e+01,1.617146221655438509e+01
1.290600000000000058e+01,1.612711390683258728e+01
1.290799999999999947e+01,1.606577368655194960e+01
1.291000000000000014e+01,1.598720969969181560e+01
1.291200000000000081e+01,1.589121624154383561e+01
1.291399999999999970e+01,1.577761547514606555e+01
1.291600000000000037e+01,1.564625892872848212e+01
1.291800000000000104e+01,1.549702876697237031e+01
1.291999999999999993e+01,1.532986188960161478e+01
1.292200000000000060e+01,1.514477377307136230e+01
1.292399999999999949e+01,1.494183593020124334e+01
1.292600000000000016e+01,1.472115313575169537e+01
1.292800000000000082e+01,1.448286346829391391e+01
1.292999999999999972e+01,1.422713808909581701e+01
1.293200000000000038e+01,1.395418076822867626e+01
1.293400000000000105e+01,1.366422717787699881e+01
1.293599999999999994e+01,1.335754398230664108e+01
1.293800000000000061e+01,1.303442776199958608e+01
1.293999999999999950e+01,1.269520382490458488e+01
1.294200000000000017e+01,1.234022494064838860e+01
1.294400000000000084e+01,1.196987002270172873e+01
1.294599999999999973e+01,1.158454281804693586e+01
1.294800000000000040e+01,1.118467064622133300e+01
1.295000000000000107e+01,1.077070319966008682e+01
1.295199999999999996e+01,1.034311141521053834e+01
1.295400000000000063e+01,9.902386414465656372e+00
1.295599999999999952e+01,9.449038499132115021e+00
1.295800000000000018e+01,8.983596178066751037e+00
1.296000000000000085e+01,8.506634847490579077e+00
1.296199999999999974e+01,8.018805413066885990e+00
1.296400000000000041e+01,7.520803513637510207e+00
1.296600000000000108e+01,7.013338662334767548e+00
1.296799999999999997e+01,6.497132923573783359e+00
1.297000000000000064e+01,5.972919431075529140e+00
1.297199999999999953e+01,5.441440746883658974e+00
1.297400000000000020e+01,4.903447076834087426e+00
1.297600000000000087e+01,4.359694371398484591e+00
1.297799999999999976e+01,3.810942350768728115e+00
1.298000000000000043e+01,3.257952498516992534e+00
1.298200000000000109e+01,2.701486068806187468e+00
1.298399999999999999e+01,2.142302148202417822e+00
1.298600000000000065e+01,1.581155805467733710e+00
1.298799999999999955e+01,1.018796352526245563e+00
1.299000000000000021e+01,4.559657285893793377e-01
1.299200000000000088e+01,-1.066029912679004321e-01
1.299399999999999977e+01,-6.681869705888664468e-01
1.299600000000000044e+01,-1.228074882436262616e+00
1.299800000000000111e+01,-1.785568092367258997e+00
1.300000000000000000e+01,-2.339981777557879727e+00
1.300200000000000067e+01,-2.890645981903234851e+00
1.300399999999999956e+01,-3.436906590030592401e+00
1.300600000000000023e+01,-3.978126233941853052e+00
1.300800000000000090e+01,-4.513685127743626069e+00
1.300999999999999979e+01,-5.042981799131124099e+00
1.301200000000000045e+01,-5.565433691259780602e+00
1.301400000000000112e+01,-6.080477606951467884e+00
1.301600000000000001e+01,-6.587569969036769280e+00
1.301800000000000068e+01,-7.086186875978651933e+00
1.301999999999999957e+01,-7.575823930478963852e+00
1.302200000000000024e+01,-8.055995848885725508e+00
1.302400000000000091e+01,-8.526235880593171501e+00
1.302599999999999980e+01,-8.986095038872898400e+00
1.302800000000000047e+01,-9.435141164512263146e+00
1.303000000000000114e+01,-9.872957871031593058e+00
1.303200000000000003e+01,-1.029914341519261711e+01
1.303400000000000070e+01,-1.071330953784184459e+01
1.303599999999999959e+01,-1.111508031807373342e+01
1.303800000000000026e+01,-1.150409107864256519e+01
1.304000000000000092e+01,-1.187998737319879083e+01
1.304199999999999982e+01,-1.224242407718557146e+01
1.304400000000000048e+01,-1.259106459510770293e+01
1.304600000000000115e+01,-1.292558018835227607e+01
1.304800000000000004e+01,-1.324564942062980677e+01
1.305000000000000071e+01,-1.355095771301469298e+01
1.305199999999999960e+01,-1.384119699780291057e+01
1.305400000000000027e+01,-1.411606545997110196e+01
1.305600000000000094e+01,-1.437526735662249955e+01
1.305799999999999983e+01,-1.461851290791363844e+01
1.306000000000000050e+01,-1.484559303771070304e+01
1.306199999999999939e+01,-1.505645411989073956e+01
1.306400000000000006e+01,-1.525112316694493764e+01
1.306600000000000072e+01,-1.542963313846308004e+01
1.306799999999999962e+01,-1.559202313726371436e+01
1.307000000000000028e+01,-1.573833865304779955e+01
1.307200000000000095e+01,-1.586863187661262131e+01
1.307399999999999984e+01,-1.598296211836945169e+01
1.307600000000000051e+01,-1.608139637104312669e+01
1.307799999999999940e+01,-1.616401005668912561e+01
1.308000000000000007e+01,-1.623088800183415970e+01
1.308200000000000074e+01,-1.628212565278594326e+01
1.308399999999999963e+01,-1.631783051629333769e+01
1.308600000000000030e+01,-1.633812382968409693e+01
1.308800000000000097e+01,-1.634314243352594431e+01
1.308999999999999986e+01,-1.633304078029159356e+01
1.309200000000000053e+01,-1.630799300583522182e+01
1.309399999999999942e+01,-1.626819497928657299e+01
1.309600000000000009e+01,-1.621386624223717376e+01
1.309800000000000075e+01,-1.614525175031009141e+01
1.309999999999999964e+01,-1.606253301240960951e+01
1.310200000000000031e+01,-1.596573896909660917e+01
1.310400000000000098e+01,-1.585483722676486451e+01
1.310599999999999987e+01,-1.572982483919613195e+01
1.310800000000000054e+01,-1.559072833269686775e+01
1.310999999999999943e+01,-1.543760339865153774e+01
1.311200000000000010e+01,-1.527053426434485495e+01
1.311400000000000077e+01,-1.508963274714191094e+01
1.311599999999999966e+01,-1.489503699089843103e+01
1.311800000000000033e+01,-1.468690987911982759e+01
1.312000000000000099e+01,-1.446543711882653049e+01
1.312199999999999989e+01,-1.423082499358559971e+01
1.312400000000000055e+01,-1.398329779420467212e+01
1.312599999999999945e+01,-1.372309495075730368e+01
1.312800000000000011e+01,-1.345046790868094710e+01
1.313000000000000078e+01,-1.316567681272997170e+01
1.313199999999999967e+01,-1.286898708321142237e+01
1.313400000000000034e+01,-1.256066598669165657e+01
1.313600000000000101e+01,-1.224097931593349031e+01
1.313799999999999990e+01,-1.191018829936663614e+01
1.314000000000000057e+01,-1.156854684796423882e+01
1.314199999999999946e+01,-1.121629925587250654e+01
1.314400000000000013e+01,-1.085367846187297403e+01
1.314600000000000080e+01,-1.048090491394667190e+01
1.314799999999999969e+01,-1.009818605888303722e+01
1.315000000000000036e+01,-9.705716466268212272e+00
1.315200000000000102e+01,-9.303678554732211836e+00
1.315399999999999991e+01,-8.892243859748873547e+00
1.315600000000000058e+01,-8.471574758893710921e+00
1.315799999999999947e+01,-8.041826553822360779e+00
1.316000000000000014e+01,-7.603227636270545986e+00
1.316200000000000081e+01,-7.156159722424219716e+00
1.316399999999999970e+01,-6.701082369059021104e+00
1.316600000000000037e+01,-6.238457464758143445e+00
1.316800000000000104e+01,-5.768751432959676961e+00
