# d=[522.6741935  205.11179182 427.69756828 628.78883164 535.50685187
 250.17003702 438.37167934 201.54830957]
# TotalMass=14.37241676263656T, max_u17=69.9555162865256mm
Time (s), Displacement (mm)
1.309399999999999942e+01,1.381591721431030706e+01
1.309600000000000009e+01,1.364878829480704958e+01
1.309800000000000075e+01,1.346956027910768761e+01
1.309999999999999964e+01,1.327823907400941295e+01
1.310200000000000031e+01,1.307501215290583119e+01
1.310400000000000098e+01,1.286015781850499984e+01
1.310599999999999987e+01,1.263395502846965179e+01
1.310800000000000054e+01,1.239668409072303668e+01
1.310999999999999943e+01,1.214862778227703721e+01
1.311200000000000010e+01,1.189007283323785380e+01
1.311400000000000077e+01,1.162131170354829734e+01
1.311599999999999966e+01,1.134264457114754165e+01
1.311800000000000033e+01,1.105438144547401613e+01
1.312000000000000099e+01,1.075684431896910631e+01
1.312199999999999989e+01,1.045036927101128299e+01
1.312400000000000055e+01,1.013530844251546270e+01
1.312599999999999945e+01,9.812031804114267786e+00
1.312800000000000011e+01,9.480928645872817029e+00
1.313000000000000078e+01,9.142408721913245273e+00
1.313199999999999967e+01,8.796902989308811982e+00
1.313400000000000034e+01,8.444863887500757116e+00
1.313600000000000101e+01,8.086765113010802253e+00
1.313799999999999990e+01,7.723100855232556405e+00
1.314000000000000057e+01,7.354384483024742458e+00
1.314199999999999946e+01,6.981146669791845838e+00
1.314400000000000013e+01,6.603932955835981389e+00
1.314600000000000080e+01,6.223300809585190052e+00
1.314799999999999969e+01,5.839816264685183889e+00
1.315000000000000036e+01,5.454050215450017447e+00
1.315200000000000102e+01,5.066574486025202440e+00
1.315399999999999991e+01,4.677957807534703250e+00
1.315600000000000058e+01,4.288761850280574883e+00
1.315799999999999947e+01,3.899537463097946688e+00
1.316000000000000014e+01,3.510743431177533846e+00
1.316200000000000081e+01,3.122665791744505981e+00
1.316399999999999970e+01,2.735493496287792148e+00
1.316600000000000037e+01,2.349394700952252446e+00
1.316800000000000104e+01,1.964515903951633780e+00
1.316999999999999993e+01,1.580981843622061067e+00
1.317200000000000060e+01,1.198896118489566787e+00
1.317399999999999949e+01,8.183424476679750370e-01
1.317600000000000016e+01,4.393864535196791432e-01
1.317800000000000082e+01,6.207782256574402580e-02
1.317999999999999972e+01,-3.135473226126630486e-01
1.318200000000000038e+01,-6.874639885863327304e-01
1.318400000000000105e+01,-1.059655939499512201e+00
1.318599999999999994e+01,-1.430113530430514812e+00
1.318800000000000061e+01,-1.798831845382825811e+00
1.318999999999999950e+01,-2.165809182721730952e+00
1.319200000000000017e+01,-2.531045902116333401e+00
1.319400000000000084e+01,-2.894543610812973178e+00
1.319599999999999973e+01,-3.256304636475123804e+00
1.319800000000000040e+01,-3.616331711520942349e+00
1.320000000000000107e+01,-3.974627771650408814e+00
1.320199999999999996e+01,-4.331195788690348714e+00
1.320400000000000063e+01,-4.686038575167945197e+00
1.320599999999999952e+01,-5.039158474424207945e+00
1.320800000000000018e+01,-5.390556881279106705e+00
1.321000000000000085e+01,-5.740233582263765122e+00
1.321199999999999974e+01,-6.088185919202438789e+00
1.321400000000000041e+01,-6.434407802057414472e+00
1.321600000000000108e+01,-6.778888614527568635e+00
1.321799999999999997e+01,-7.121612067511511768e+00
1.322000000000000064e+01,-7.462555060633384585e+00
1.322199999999999953e+01,-7.801686610838460822e+00
1.322400000000000020e+01,-8.138966900576907193e+00
1.322600000000000087e+01,-8.474346487832439934e+00
1.322799999999999976e+01,-8.807765708054402509e+00
1.323000000000000043e+01,-9.139154285799797606e+00
1.323200000000000109e+01,-9.468431163257580607e+00
1.323399999999999999e+01,-9.795504545056726187e+00
1.323600000000000065e+01,-1.012027215452526185e+01
1.323799999999999955e+01,-1.044262169590475686e+01
1.324000000000000021e+01,-1.076234829470304888e+01
1.324200000000000088e+01,-1.107907221361346117e+01
1.324399999999999977e+01,-1.139232330022991491e+01
1.324600000000000044e+01,-1.170162558888196891e+01
1.324800000000000111e+01,-1.200649884900131958e+01
1.325000000000000000e+01,-1.230646038186775293e+01
1.325200000000000067e+01,-1.260102705374658782e+01
1.325399999999999956e+01,-1.288971753461425251e+01
1.325600000000000023e+01,-1.317205469109864246e+01
1.325800000000000090e+01,-1.344756806298358320e+01
1.325999999999999979e+01,-1.371579633701311529e+01
1.326200000000000045e+01,-1.397628972155704119e+01
1.326400000000000112e+01,-1.422861212270762543e+01
1.326600000000000001e+01,-1.447234302782047344e+01
1.326800000000000068e+01,-1.470707901640587245e+01
1.326999999999999957e+01,-1.493243483950728212e+01
1.327200000000000024e+01,-1.514804403552323464e+01
1.327400000000000091e+01,-1.535355908054917862e+01
1.327599999999999980e+01,-1.554865110190213429e+01
1.327800000000000047e+01,-1.573300921153801291e+01
1.328000000000000114e+01,-1.590633952911279891e+01
1.328200000000000003e+01,-1.606836399959539108e+01
1.328400000000000070e+01,-1.621881912705919149e+01
1.328599999999999959e+01,-1.635745470493222697e+01
1.328800000000000026e+01,-1.648403262210600317e+01
1.329000000000000092e+01,-1.659832582609792340e+01
1.329199999999999982e+01,-1.670011749184748595e+01
1.329400000000000048e+01,-1.678920041944306973e+01
1.329600000000000115e+01,-1.686537665900075211e+01
1.329800000000000004e+01,-1.692845733857009094e+01
1.330000000000000071e+01,-1.697832890201871692e+01
1.330199999999999960e+01,-1.701501939817668330e+01
1.330400000000000027e+01,-1.703863226557281507e+01
1.330600000000000094e+01,-1.704928016438708482e+01
1.330799999999999983e+01,-1.704708505172807165e+01
1.331000000000000050e+01,-1.703217816152967501e+01
1.331200000000000117e+01,-1.700469987936651606e+01
1.331400000000000006e+01,-1.696479952395816682e+01
1.331600000000000072e+01,-1.691263506575075226e+01
1.331799999999999962e+01,-1.684837282574537909e+01
1.332000000000000028e+01,-1.677218719329799868e+01
1.332200000000000095e+01,-1.668426041881133060e+01
1.332399999999999984e+01,-1.658478253719613349e+01
1.332600000000000051e+01,-1.647395142261986933e+01
1.332799999999999940e+01,-1.635197296455123706e+01
1.333000000000000007e+01,-1.621906135307001051e+01
1.333200000000000074e+01,-1.607543943151598143e+01
1.333399999999999963e+01,-1.592133905860492149e+01
1.333600000000000030e+01,-1.575700141255898146e+01
1.333800000000000097e+01,-1.558267716811222137e+01
1.333999999999999986e+01,-1.539860010403910096e+01
1.334200000000000053e+01,-1.520496049609108447e+01
1.334399999999999942e+01,-1.500193102889925711e+01
1.334600000000000009e+01,-1.478969242198760448e+01
1.334800000000000075e+01,-1.456843241768859265e+01
1.334999999999999964e+01,-1.433834458406582435e+01
1.335200000000000031e+01,-1.409962700125251978e+01
1.335400000000000098e+01,-1.385248091196062603e+01
1.335599999999999987e+01,-1.359710942165187042e+01
1.335800000000000054e+01,-1.333371633080985497e+01
1.335999999999999943e+01,-1.306250517135090661e+01
1.336200000000000010e+01,-1.278367850256711868e+01
1.336400000000000077e+01,-1.249743750098223849e+01
1.336599999999999966e+01,-1.220398185546183534e+01
1.336800000000000033e+01,-1.190350995621051666e+01
1.337000000000000099e+01,-1.159621934605664784e+01
1.337199999999999989e+01,-1.128230738648985110e+01
1.337400000000000055e+01,-1.096197208055816930e+01
1.337599999999999945e+01,-1.063541299049372313e+01
1.337800000000000011e+01,-1.030283218961937131e+01
1.338000000000000078e+01,-9.964422695501273353e+00
1.338199999999999967e+01,-9.620356851387709796e+00
1.338400000000000034e+01,-9.270799624434904018e+00
1.338600000000000101e+01,-8.915921783914217968e+00
1.338799999999999990e+01,-8.555900455410778704e+00
1.339000000000000057e+01,-8.190919564367687755e+00
1.339199999999999946e+01,-7.821170176353006376e+00
1.339400000000000013e+01,-7.446850742304677695e+00
1.339600000000000080e+01,-7.068167254693650037e+00
1.339799999999999969e+01,-6.685333316049572261e+00
1.340000000000000036e+01,-6.298570115815308235e+00
1.340200000000000102e+01,-5.908106306297133514e+00
1.340399999999999991e+01,-5.514177764816991179e+00
1.340600000000000058e+01,-5.117027228098470992e+00
1.340799999999999947e+01,-4.716903787031481166e+00
1.341000000000000014e+01,-4.314062235357154940e+00
1.341200000000000081e+01,-3.908762274127068892e+00
1.341399999999999970e+01,-3.501267584222660378e+00
1.341600000000000037e+01,-3.091844790609183047e+00
1.341800000000000104e+01,-2.680762352971869156e+00
1.341999999999999993e+01,-2.268303424677855951e+00
1.342200000000000060e+01,-1.854778719861022607e+00
1.342399999999999949e+01,-1.440511444380522477e+00
1.342600000000000016e+01,-1.025822359995978150e+00
1.342800000000000082e+01,-6.110290219686022040e-01
1.342999999999999972e+01,-1.964452127675041793e-01
1.343200000000000038e+01,2.176194073152980246e-01
1.343400000000000105e+01,6.308594262476234782e-01
1.343599999999999994e+01,1.042973591786270804e+00
1.343800000000000061e+01,1.453664531894772072e+00
1.343999999999999950e+01,1.862662633521807276e+00
1.344200000000000017e+01,2.269749792328978888e+00
1.344400000000000084e+01,2.674734460042129669e+00
1.344599999999999973e+01,3.077426711321250341e+00
1.344800000000000040e+01,3.477637695187145273e+00
1.345000000000000107e+01,3.875179186107828411e+00
1.345199999999999996e+01,4.269863278100118897e+00
1.345400000000000063e+01,4.661502256154855139e+00
1.345599999999999952e+01,5.049908668225088881e+00
1.345800000000000018e+01,5.434895608417154023e+00
1.346000000000000085e+01,5.816277208693661827e+00
1.346199999999999974e+01,6.193869323272850558e+00
1.346400000000000041e+01,6.567490377751455277e+00
1.346600000000000108e+01,6.936962344400016356e+00
1.346799999999999997e+01,7.302111796691342249e+00
1.347000000000000064e+01,7.662770990458632525e+00
1.347199999999999953e+01,8.018778916443677574e+00
1.347400000000000020e+01,8.369982269472579617e+00
1.347600000000000087e+01,8.716236283030134757e+00
1.347799999999999976e+01,9.057405384382851921e+00
1.348000000000000043e+01,9.393363634220120773e+00
1.348200000000000109e+01,9.723994925482893237e+00
1.348399999999999999e+01,1.004919292798386543e+01
1.348600000000000065e+01,1.036886077789958449e+01
1.348799999999999955e+01,1.068291052352090098e+01
1.349000000000000021e+01,1.099126235010524510e+01
1.349200000000000088e+01,1.129384361669568904e+01
1.349399999999999977e+01,1.159058774589713714e+01
1.349600000000000044e+01,1.188143301351223791e+01
1.349800000000000111e+01,1.216632128847689209e+01
1.350000000000000000e+01,1.244519677469085828e+01
1.350200000000000067e+01,1.271800480524338006e+01
1.350399999999999956e+01,1.298469073642301019e+01
1.350600000000000023e+01,1.324519898408170526e+01
1.350800000000000090e+01,1.349947223873850177e+01
1.350999999999999979e+01,1.374745088860268183e+01
1.351200000000000045e+01,1.398907267179085068e+01
1.351400000000000112e+01,1.422427257068723172e+01
1.351600000000000001e+01,1.445298295288833224e+01
1.351800000000000068e+01,1.467513395468078841e+01
1.351999999999999957e+01,1.489065409469952428e+01
1.352200000000000024e+01,1.509947109747143124e+01
1.352400000000000091e+01,1.530151289914866730e+01
1.352599999999999980e+01,1.549670880108165782e+01
1.352800000000000047e+01,1.568499073121119736e+01
1.353000000000000114e+01,1.586629456883183309e+01
1.353200000000000003e+01,1.604056148536328408e+01
1.353400000000000070e+01,1.620773925261354265e+01
1.353599999999999959e+01,1.636778347082817930e+01
1.353800000000000026e+01,1.652065867171477720e+01
1.354000000000000092e+01,1.666627578998568993e+01
1.354199999999999982e+01,1.680442949187256119e+01
1.354400000000000048e+01,1.693486227055581139e+01
1.354600000000000115e+01,1.705732825593911528e+01
1.354800000000000004e+01,1.717159327364945653e+01
1.355000000000000071e+01,1.727743468014550032e+01
1.355199999999999960e+01,1.737464098186683614e+01
1.355400000000000027e+01,1.746301124992367804e+01
1.355600000000000094e+01,1.754235434526389170e+01
1.355799999999999983e+01,1.761248797354024020e+01
1.356000000000000050e+01,1.767323760409031053e+01
1.356200000000000117e+01,1.772443527410451480e+01
1.356400000000000006e+01,1.776591829626745778e+01
1.356600000000000072e+01,1.779752793487227081e+01
1.356799999999999962e+01,1.781910811289755969e+01
1.357000000000000028e+01,1.783050419896273198e+01
1.357200000000000095e+01,1.783156193664670752e+01
1.357399999999999984e+01,1.782212657931490440e+01
1.357600000000000051e+01,1.780204229037423147e+01
1.357799999999999940e+01,1.777115186121846335e+01
1.358000000000000007e+01,1.772929678695455280e+01
1.358200000000000074e+01,1.767631772372831733e+01
1.358399999999999963e+01,1.761205533192946149e+01
1.358600000000000030e+01,1.753635148797349075e+01
1.358800000000000097e+01,1.744905082529486862e+01
1.358999999999999986e+01,1.735000254439157175e+01
1.359200000000000053e+01,1.723906241396941041e+01
1.359399999999999942e+01,1.711609487198786184e+01
1.359600000000000009e+01,1.698097512791207464e+01
1.359800000000000075e+01,1.683359116645811326e+01
1.359999999999999964e+01,1.667384554894537274e+01
1.360200000000000031e+01,1.650165693980294890e+01
1.360400000000000098e+01,1.631696131263491267e+01
1.360599999999999987e+01,1.611971277194298935e+01
1.360800000000000054e+01,1.590988395941654332e+01
1.360999999999999943e+01,1.568746605656385640e+01
1.361200000000000010e+01,1.545246840740845684e+01
1.361400000000000077e+01,1.520491780367721724e+01
1.361599999999999966e+01,1.494485748938893899e+01
1.361800000000000033e+01,1.467234595130635100e+01
1.362000000000000099e+01,1.438745557592750401e+01
1.362199999999999989e+01,1.409027123363994605e+01
1.362400000000000055e+01,1.378088883621946792e+01
1.362599999999999945e+01,1.345941394515680756e+01
1.362800000000000011e+01,1.312596048845343333e+01
1.363000000000000078e+01,1.278064961289358159e+01
1.363199999999999967e+01,1.242360869757840014e+01
1.363400000000000034e+01,1.205497054429300974e+01
1.363600000000000101e+01,1.167487275140366165e+01
1.363799999999999990e+01,1.128345727069042859e+01
1.364000000000000057e+01,1.088087013098901501e+01
1.364199999999999946e+01,1.046726132769872386e+01
1.364400000000000013e+01,1.004278488353928545e+01
1.364600000000000080e+01,9.607599043829608831e+00
1.364799999999999969e+01,9.161866576661241268e+00
1.365000000000000036e+01,8.705755165188566735e+00
1.365200000000000102e+01,8.239437866598246174e+00
1.365399999999999991e+01,7.763093609474647216e+00
1.365600000000000058e+01,7.276907698721186257e+00
1.365799999999999947e+01,6.781072295331076916e+00
1.366000000000000014e+01,6.275861745646412082e+00
1.366200000000000081e+01,5.761707754942328563e+00
1.366399999999999970e+01,5.239124558420437339e+00
1.366600000000000037e+01,4.708634004925625227e+00
1.366800000000000104e+01,4.170765437766823958e+00
1.366999999999999993e+01,3.626055393382901393e+00
1.367200000000000060e+01,3.075047131085379970e+00
1.367399999999999949e+01,2.518290025052282832e+00
1.367600000000000016e+01,1.956338865864645449e+00
1.367800000000000082e+01,1.389753130628091915e+00
1.367999999999999972e+01,8.190962866036508583e-01
1.368200000000000038e+01,2.449351926660460754e-01
1.368400000000000105e+01,-3.321603445498876317e-01
1.368599999999999994e+01,-9.116178171064837077e-01
1.368800000000000061e+01,-1.492862041768378667e+00
1.368999999999999950e+01,-2.075314965657022004e+00
1.369200000000000017e+01,-2.658395276079676961e+00
1.369400000000000084e+01,-3.241517862421203322e+00
1.369599999999999973e+01,-3.824093197892757701e+00
1.369800000000000040e+01,-4.405526723224750363e+00
1.370000000000000107e+01,-4.985218321543280595e+00
1.370199999999999996e+01,-5.562561972913246500e+00
1.370400000000000063e+01,-6.136945668351421190e+00
1.370599999999999952e+01,-6.707751647262239381e+00
1.370800000000000018e+01,-7.274357000721213495e+00
1.371000000000000085e+01,-7.836134657878750076e+00
1.371199999999999974e+01,-8.392454746329477189e+00
1.371400000000000041e+01,-8.942686291982678171e+00
1.371600000000000108e+01,-9.486199201982273621e+00
1.371799999999999997e+01,-1.002236645734359044e+01
1.372000000000000064e+01,-1.055060157851068858e+01
1.372199999999999953e+01,-1.107039609865032226e+01
1.372400000000000020e+01,-1.158128666486230074e+01
1.372600000000000087e+01,-1.208282204306724417e+01
1.372799999999999976e+01,-1.257456510693142704e+01
1.373000000000000043e+01,-1.305609458577696635e+01
1.373200000000000109e+01,-1.352700654454416807e+01
1.373399999999999999e+01,-1.398691558755412601e+01
1.373600000000000065e+01,-1.443545579357318687e+01
1.373799999999999955e+01,-1.487228140082132910e+01
1.374000000000000021e+01,-1.529706727619225326e+01
