# d=[324.68679633 417.69669401 355.18112578 481.95459645 296.96073482
 346.51138985 270.90154666 283.13891091]
# TotalMass=9.267629258456427T, max_u17=43.7912589005378mm
Time (s), Displacement (mm)
1.426800000000000068e+01,-2.029599643221116967e+00
1.426999999999999957e+01,-1.692098079022001933e+00
1.427200000000000024e+01,-1.354615096276953867e+00
1.427400000000000091e+01,-1.017956638850157747e+00
1.427599999999999980e+01,-6.829092734656364572e-01
1.427800000000000047e+01,-3.502357080084161911e-01
1.428000000000000114e+01,-2.062681374108465970e-02
1.428200000000000003e+01,3.053457049041522486e-01
1.428400000000000070e+01,6.271878088541804619e-01
1.428599999999999959e+01,9.444410436773867934e-01
1.428800000000000026e+01,1.256683974611227717e+00
1.429000000000000092e+01,1.563533043220123764e+00
1.429199999999999982e+01,1.864642909460348497e+00
1.429400000000000048e+01,2.159706362530056545e+00
1.429600000000000115e+01,2.448453896249612516e+00
1.429800000000000004e+01,2.730653047882866336e+00
1.430000000000000071e+01,3.006107602239731946e+00
1.430199999999999960e+01,3.274656726873352408e+00
1.430400000000000027e+01,3.536174070136037795e+00
1.430600000000000094e+01,3.790566863746589910e+00
1.430799999999999983e+01,4.037775030840085932e+00
1.431000000000000050e+01,4.277770252159063702e+00
1.431200000000000117e+01,4.510554929716336758e+00
1.431400000000000006e+01,4.736160972397362556e+00
1.431600000000000072e+01,4.954648323011257460e+00
1.431799999999999962e+01,5.166103151644877656e+00
1.432000000000000028e+01,5.370614780416895329e+00
1.432200000000000095e+01,5.568252195081893063e+00
1.432399999999999984e+01,5.759081886647109627e+00
1.432600000000000051e+01,5.943185267377613989e+00
1.432800000000000118e+01,6.120654843296937209e+00
1.433000000000000007e+01,6.291590104674314787e+00
1.433200000000000074e+01,6.456093209886170747e+00
1.433399999999999963e+01,6.614264543494719817e+00
1.433600000000000030e+01,6.766198232967900239e+00
1.433800000000000097e+01,6.911977711691923432e+00
1.433999999999999986e+01,7.051671419722638667e+00
1.434200000000000053e+01,7.185328738186011144e+00
1.434399999999999942e+01,7.312976257622472609e+00
1.434600000000000009e+01,7.434614483419506037e+00
1.434800000000000075e+01,7.550215080930204437e+00
1.434999999999999964e+01,7.659718757071839690e+00
1.435200000000000031e+01,7.763033862706032018e+00
1.435400000000000098e+01,7.860035780281045881e+00
1.435599999999999987e+01,7.950567134448373707e+00
1.435800000000000054e+01,8.034438831111749835e+00
1.435999999999999943e+01,8.111431895044450613e+00
1.436200000000000010e+01,8.181300040901851034e+00
1.436400000000000077e+01,8.243772880494816491e+00
1.436599999999999966e+01,8.298559643700240684e+00
1.436800000000000033e+01,8.345353273845818265e+00
1.437000000000000099e+01,8.383834752304075266e+00
1.437199999999999989e+01,8.413677511663744113e+00
1.437400000000000055e+01,8.434551811298550916e+00
1.437599999999999945e+01,8.446128971442682598e+00
1.437800000000000011e+01,8.448085389254055499e+00
1.438000000000000078e+01,8.440106299456912708e+00
1.438199999999999967e+01,8.421889250706069419e+00
1.438400000000000034e+01,8.393147283326772623e+00
1.438600000000000101e+01,8.353611851763423246e+00
1.438799999999999990e+01,8.303035536846408604e+00
1.439000000000000057e+01,8.241194577932708043e+00
1.439199999999999946e+01,8.167891262946042730e+00
1.439400000000000013e+01,8.082956207407782756e+00
1.439600000000000080e+01,7.986250543144029379e+00
1.439799999999999969e+01,7.877668025172833488e+00
1.440000000000000036e+01,7.757123907042821287e+00
1.440200000000000102e+01,7.624543726773884700e+00
1.440399999999999991e+01,7.479878272471371936e+00
1.440600000000000058e+01,7.323118386759131404e+00
1.440799999999999947e+01,7.154296430782212113e+00
1.441000000000000014e+01,6.973487519056714490e+00
1.441200000000000081e+01,6.780810468069475405e+00
1.441399999999999970e+01,6.576428394915295961e+00
1.441600000000000037e+01,6.360548899929518107e+00
1.441800000000000104e+01,6.133423770167495626e+00
1.441999999999999993e+01,5.895348149138550653e+00
1.442200000000000060e+01,5.646659132271993897e+00
1.442399999999999949e+01,5.387733766433787430e+00
1.442600000000000016e+01,5.118986454148545029e+00
1.442800000000000082e+01,4.840865787335590475e+00
1.442999999999999972e+01,4.553850859450370159e+00
1.443200000000000038e+01,4.258447127047590541e+00
1.443400000000000105e+01,3.955181910274537582e+00
1.443599999999999994e+01,3.644599635368162893e+00
1.443800000000000061e+01,3.327256930072718166e+00
1.443999999999999950e+01,3.003717684771428420e+00
1.444200000000000017e+01,2.674548188322662057e+00
1.444400000000000084e+01,2.340312438844961207e+00
1.444599999999999973e+01,2.001567717066492946e+00
1.444800000000000040e+01,1.658860494578275002e+00
1.445000000000000107e+01,1.312722732667803482e+00
1.445199999999999996e+01,9.636686105178180473e-01
1.445400000000000063e+01,6.121917053943127796e-01
1.445599999999999952e+01,2.587626327326919551e-01
1.445800000000000018e+01,-9.617285877636932989e-02
1.446000000000000085e+01,-4.521300546990653646e-01
1.446199999999999974e+01,-8.085210856430884441e-01
1.446400000000000041e+01,-1.164721021569255388e+00
1.446600000000000108e+01,-1.520133608742423537e+00
1.446799999999999997e+01,-1.874191416921872078e+00
1.447000000000000064e+01,-2.226355776601284031e+00
1.447199999999999953e+01,-2.576116488444124997e+00
1.447400000000000020e+01,-2.922991258394117331e+00
1.447600000000000087e+01,-3.266524796218686966e+00
1.447799999999999976e+01,-3.606287516058173104e+00
1.448000000000000043e+01,-3.941873805057249047e+00
1.448200000000000109e+01,-4.272899838358732438e+00
1.448399999999999999e+01,-4.599000949537895622e+00
1.448600000000000065e+01,-4.919828647290986900e+00
1.448799999999999955e+01,-5.235047396734554326e+00
1.449000000000000021e+01,-5.544331290053564842e+00
1.449200000000000088e+01,-5.847360751432574055e+00
1.449399999999999977e+01,-6.143819414435462534e+00
1.449600000000000044e+01,-6.433391287312491436e+00
1.449800000000000111e+01,-6.715758286860498139e+00
1.450000000000000000e+01,-6.990643161733390620e+00
1.450200000000000067e+01,-7.257852780499251644e+00
1.450399999999999956e+01,-7.517231772975054405e+00
1.450600000000000023e+01,-7.768616479699321786e+00
1.450800000000000090e+01,-8.011834096743605471e+00
1.450999999999999979e+01,-8.246701931553623410e+00
1.451200000000000045e+01,-8.473026750389063722e+00
1.451400000000000112e+01,-8.690604239863230163e+00
1.451600000000000001e+01,-8.899218641112886630e+00
1.451800000000000068e+01,-9.098642637814208456e+00
1.451999999999999957e+01,-9.288637574226447313e+00
1.452200000000000024e+01,-9.468954084835885965e+00
1.452400000000000091e+01,-9.639333196286687055e+00
1.452599999999999980e+01,-9.799507881432338863e+00
1.452800000000000047e+01,-9.949205009915264242e+00
1.453000000000000114e+01,-1.008814761839377283e+01
1.453200000000000003e+01,-1.021605738425172127e+01
1.453400000000000070e+01,-1.033265717351677004e+01
1.453599999999999959e+01,-1.043767353904309836e+01
1.453800000000000026e+01,-1.053083906768986289e+01
1.454000000000000092e+01,-1.061185759136804663e+01
1.454199999999999982e+01,-1.068036919309077781e+01
1.454400000000000048e+01,-1.073598887718031492e+01
1.454600000000000115e+01,-1.077834507685366106e+01
1.454800000000000004e+01,-1.080708117756798892e+01
1.455000000000000071e+01,-1.082185709146408747e+01
1.455199999999999960e+01,-1.082235093436606022e+01
1.455400000000000027e+01,-1.080826081932358917e+01
1.455600000000000094e+01,-1.077930674101228448e+01
1.455799999999999983e+01,-1.073523249099736354e+01
1.456000000000000050e+01,-1.067587214308475652e+01
1.456200000000000117e+01,-1.060121633807161245e+01
1.456400000000000006e+01,-1.051134902754817446e+01
1.456600000000000072e+01,-1.040638393910238868e+01
1.456799999999999962e+01,-1.028646532712413375e+01
1.457000000000000028e+01,-1.015176834770002756e+01
1.457200000000000095e+01,-1.000249914631465309e+01
1.457399999999999984e+01,-9.838894794463639570e+00
1.457600000000000051e+01,-9.661223231789882959e+00
1.457800000000000118e+01,-9.469783359299203340e+00
1.458000000000000007e+01,-9.264905387793877622e+00
1.458200000000000074e+01,-9.046951480595213368e+00
1.458399999999999963e+01,-8.816316651816752170e+00
1.458600000000000030e+01,-8.573429804044728542e+00
1.458800000000000097e+01,-8.318754725396965810e+00
1.458999999999999986e+01,-8.052790826425351156e+00
1.459200000000000053e+01,-7.776073389022744031e+00
1.459399999999999942e+01,-7.489173124142486593e+00
1.459600000000000009e+01,-7.192694889271478154e+00
1.459800000000000075e+01,-6.887275492250495290e+00
1.459999999999999964e+01,-6.573580594163817459e+00
1.460200000000000031e+01,-6.252300808368442375e+00
1.460400000000000098e+01,-5.924147163819243112e+00
1.460599999999999987e+01,-5.589846149725516078e+00
1.460800000000000054e+01,-5.250134580098696269e+00
1.460999999999999943e+01,-4.905754510146541847e+00
1.461200000000000010e+01,-4.557448405172801920e+00
1.461400000000000077e+01,-4.205954713465454020e+00
1.461599999999999966e+01,-3.852003936455768773e+00
1.461800000000000033e+01,-3.496315231524383282e+00
1.462000000000000099e+01,-3.139593533461139785e+00
1.462199999999999989e+01,-2.782527145664668300e+00
1.462400000000000055e+01,-2.425785734510211622e+00
1.462599999999999945e+01,-2.070018659452546927e+00
1.462800000000000011e+01,-1.715853584009457533e+00
1.463000000000000078e+01,-1.363895333413098987e+00
1.463199999999999967e+01,-1.014724987182809901e+00
1.463400000000000034e+01,-6.688992132926733225e-01
1.463600000000000101e+01,-3.269498605580390960e-01
1.463799999999999990e+01,1.061617488007048256e-02
1.464000000000000057e+01,3.433168042690973865e-01
1.464199999999999946e+01,6.706943364799811125e-01
1.464400000000000013e+01,9.923148406717665626e-01
1.464600000000000080e+01,1.307767339337523982e+00
1.464799999999999969e+01,1.616662904283519886e+00
1.465000000000000036e+01,1.918633732505384604e+00
1.465200000000000102e+01,2.213332271271294616e+00
1.465399999999999991e+01,2.500430442353106741e+00
1.465600000000000058e+01,2.779618986790354906e+00
1.465799999999999947e+01,3.050606918099239451e+00
1.466000000000000014e+01,3.313212647862121774e+00
1.466200000000000081e+01,3.567455019595077825e+00
1.466399999999999970e+01,3.813460923194435193e+00
1.466600000000000037e+01,4.051372726177191907e+00
1.466800000000000104e+01,4.281347007281838479e+00
1.466999999999999993e+01,4.503552860831588234e+00
1.467200000000000060e+01,4.718169820644928514e+00
1.467399999999999949e+01,4.925385526863582442e+00
1.467600000000000016e+01,5.125393313518078031e+00
1.467800000000000082e+01,5.318389919228941665e+00
1.467999999999999972e+01,5.504573523818909742e+00
1.468200000000000038e+01,5.684142252553989749e+00
1.468400000000000105e+01,5.857293213871598070e+00
1.468599999999999994e+01,6.024222096409887151e+00
1.468800000000000061e+01,6.185123262320639803e+00
1.468999999999999950e+01,6.340190188443944663e+00
1.469200000000000017e+01,6.489616074519007682e+00
1.469400000000000084e+01,6.633594425129671457e+00
1.469599999999999973e+01,6.772319430383297423e+00
1.469800000000000040e+01,6.905986015382766574e+00
1.470000000000000107e+01,7.034697236521737729e+00
1.470199999999999996e+01,7.158371368241873256e+00
1.470400000000000063e+01,7.276833283967980570e+00
1.470599999999999952e+01,7.389905633541143715e+00
1.470800000000000018e+01,7.497407759753159873e+00
1.471000000000000085e+01,7.599154836738787111e+00
1.471199999999999974e+01,7.694957300223562946e+00
1.471400000000000041e+01,7.784620565275786497e+00
1.471600000000000108e+01,7.867944960830201673e+00
1.471799999999999997e+01,7.944725765541764240e+00
1.472000000000000064e+01,8.014753205525657620e+00
1.472199999999999953e+01,8.077812313016291768e+00
1.472400000000000020e+01,8.133682602863695266e+00
1.472600000000000087e+01,8.182137552488050858e+00
1.472799999999999976e+01,8.222943955284701900e+00
1.473000000000000043e+01,8.255861303884589830e+00
1.473200000000000109e+01,8.280641395902410551e+00
1.473399999999999999e+01,8.297028370662228980e+00
1.473600000000000065e+01,8.304759366894462147e+00
1.473799999999999955e+01,8.303565940223514019e+00
1.474000000000000021e+01,8.293176312363913283e+00
1.474200000000000088e+01,8.273318413466094867e+00
1.474399999999999977e+01,8.243723577771739031e+00
1.474600000000000044e+01,8.204130713338555481e+00
1.474800000000000111e+01,8.154290702355805109e+00
1.475000000000000000e+01,8.093970746022845830e+00
1.475200000000000067e+01,8.022958388596864054e+00
1.475399999999999956e+01,7.941064996973000945e+00
1.475600000000000023e+01,7.848128537524941883e+00
1.475800000000000090e+01,7.744015570494598322e+00
1.475999999999999979e+01,7.628689464686602584e+00
1.476200000000000045e+01,7.502277840652506136e+00
1.476400000000000112e+01,7.365005346133150610e+00
1.476600000000000001e+01,7.217126001747722341e+00
1.476800000000000068e+01,7.058922245403664419e+00
1.476999999999999957e+01,6.890703764951989996e+00
1.477200000000000024e+01,6.712806278239969338e+00
1.477400000000000091e+01,6.525590404326107041e+00
1.477599999999999980e+01,6.329440739632918422e+00
1.477800000000000047e+01,6.124765211969961598e+00
1.478000000000000114e+01,5.911994728855511916e+00
1.478200000000000003e+01,5.691583109064441537e+00
1.478400000000000070e+01,5.464007253791427487e+00
1.478599999999999959e+01,5.229767441285221530e+00
1.478800000000000026e+01,4.989387617094521055e+00
1.479000000000000092e+01,4.743415563124275813e+00
1.479199999999999982e+01,4.492422822900803858e+00
1.479400000000000048e+01,4.237004275174799162e+00
1.479600000000000115e+01,3.977777270687959721e+00
1.479800000000000004e+01,3.715380274402777516e+00
1.480000000000000071e+01,3.450470994422337512e+00
1.480199999999999960e+01,3.183723987381910092e+00
1.480400000000000027e+01,2.915827745610882538e+00
1.480600000000000094e+01,2.647481332007350918e+00
1.480799999999999983e+01,2.379390636128299263e+00
1.481000000000000050e+01,2.112264319074809382e+00
1.481200000000000117e+01,1.846809535206141994e+00
1.481400000000000006e+01,1.583727527016665082e+00
1.481600000000000072e+01,1.323709195884176903e+00
1.481799999999999962e+01,1.067430755854213764e+00
1.482000000000000028e+01,8.154937247851299364e-01
1.482200000000000095e+01,5.683652661802529593e-01
1.482399999999999984e+01,3.264307065399966734e-01
1.482600000000000051e+01,9.004654310528266425e-02
1.482800000000000118e+01,-1.404618113881472841e-01
1.483000000000000007e+01,-3.648015981615997383e-01
1.483200000000000074e+01,-5.827136123350081798e-01
1.483399999999999963e+01,-7.939725008307916276e-01
1.483600000000000030e+01,-9.983865656803718736e-01
1.483800000000000097e+01,-1.195797203570122758e+00
1.483999999999999986e+01,-1.386078116724234421e+00
1.484200000000000053e+01,-1.569134415840230501e+00
1.484400000000000119e+01,-1.744901706072439884e+00
1.484600000000000009e+01,-1.913345207466239817e+00
1.484800000000000075e+01,-2.074458918450868605e+00
1.484999999999999964e+01,-2.228264791747160967e+00
1.485200000000000031e+01,-2.374811862076815050e+00
1.485400000000000098e+01,-2.514175248255271278e+00
1.485599999999999987e+01,-2.646454950155068708e+00
1.485800000000000054e+01,-2.771774372767473960e+00
1.485999999999999943e+01,-2.890278532194356487e+00
1.486200000000000010e+01,-3.002131927441727299e+00
1.486400000000000077e+01,-3.107516092323423074e+00
1.486599999999999966e+01,-3.206626868857437529e+00
1.486800000000000033e+01,-3.299671463538865535e+00
1.487000000000000099e+01,-3.386865358683143867e+00
1.487199999999999989e+01,-3.468429152350291478e+00
1.487400000000000055e+01,-3.544585393596955125e+00
1.487599999999999945e+01,-3.615555467681273782e+00
1.487800000000000011e+01,-3.681556571790987054e+00
1.488000000000000078e+01,-3.742798809307660513e+00
1.488199999999999967e+01,-3.799482422337267629e+00
1.488400000000000034e+01,-3.851795179853783946e+00
1.488600000000000101e+01,-3.899909942524419026e+00
1.488799999999999990e+01,-3.943982433912448293e+00
1.489000000000000057e+01,-3.984149258951679595e+00
1.489199999999999946e+01,-4.020526221360806396e+00
1.489400000000000013e+01,-4.053206998945674044e+00
1.489600000000000080e+01,-4.082262236961700097e+00
1.489799999999999969e+01,-4.107739113308600309e+00
1.490000000000000036e+01,-4.129661415026107285e+00
1.490200000000000102e+01,-4.148030144428767052e+00
1.490399999999999991e+01,-4.162824647520180221e+00
1.490600000000000058e+01,-4.174004230134095828e+00
1.490799999999999947e+01,-4.181510201942975513e+00
1.491000000000000014e+01,-4.185268268200692532e+00
1.491200000000000081e+01,-4.185191176264582147e+00
1.491399999999999970e+01,-4.181181519905220689e+00
1.491600000000000037e+01,-4.173134609230713998e+00
