# d=[344.11998212 325.12801499 293.28370985 275.26295056 226.39578059
 236.69013207 205.45418407 214.42815496]
# TotalMass=5.37184828194885T, max_u17=59.45467679678861mm
Time (s), Displacement (mm)
9.354000000000000981e+00,3.097769989466192531e+00
9.355999999999999872e+00,2.720619886892063022e+00
9.358000000000000540e+00,2.352525207248308270e+00
9.359999999999999432e+00,1.994346873701932754e+00
9.362000000000000099e+00,1.646556685388374186e+00
9.364000000000000767e+00,1.309408866733246191e+00
9.365999999999999659e+00,9.831117150250235914e-01
9.368000000000000327e+00,6.678261734007919781e-01
9.370000000000000995e+00,3.636647179939910268e-01
9.371999999999999886e+00,7.069050378449449890e-02
9.374000000000000554e+00,-2.110833341670854402e-01
9.375999999999999446e+00,-4.816943655934591839e-01
9.378000000000000114e+00,-7.412316980581719061e-01
9.380000000000000782e+00,-9.898371274468917846e-01
9.381999999999999673e+00,-1.227706727532184683e+00
9.384000000000000341e+00,-1.455092937929230335e+00
9.386000000000001009e+00,-1.672307176459407962e+00
9.387999999999999901e+00,-1.879722906963171125e+00
9.390000000000000568e+00,-2.077778985448119453e+00
9.391999999999999460e+00,-2.266983035403984825e+00
9.394000000000000128e+00,-2.447914537660620837e+00
9.396000000000000796e+00,-2.621227279277898781e+00
9.397999999999999687e+00,-2.787650795300204543e+00
9.400000000000000355e+00,-2.947864347838819121e+00
9.402000000000001023e+00,-3.102369348001213112e+00
9.403999999999999915e+00,-3.251612248032988983e+00
9.406000000000000583e+00,-3.396105462285406329e+00
9.407999999999999474e+00,-3.536420285637069671e+00
9.410000000000000142e+00,-3.673178143456198086e+00
9.412000000000000810e+00,-3.807040352607631739e+00
9.413999999999999702e+00,-3.938696621024178057e+00
9.416000000000000369e+00,-4.068852548078382370e+00
9.418000000000001037e+00,-4.198216410378339702e+00
9.419999999999999929e+00,-4.327485539193683728e+00
9.422000000000000597e+00,-4.457332579418184615e+00
9.423999999999999488e+00,-4.588391907110622725e+00
9.426000000000000156e+00,-4.721246514141085093e+00
9.428000000000000824e+00,-4.856415647422688053e+00
9.429999999999999716e+00,-4.994343456240358137e+00
9.432000000000000384e+00,-5.135388893187744941e+00
9.434000000000001052e+00,-5.279817092145644430e+00
9.435999999999999943e+00,-5.427792419259834134e+00
9.438000000000000611e+00,-5.579373358902002700e+00
9.439999999999999503e+00,-5.734509345572292638e+00
9.442000000000000171e+00,-5.893039623689851680e+00
9.444000000000000838e+00,-6.054694171714181117e+00
9.445999999999999730e+00,-6.219096627492134211e+00
9.448000000000000398e+00,-6.385769098647313236e+00
9.450000000000001066e+00,-6.554138699255016576e+00
9.451999999999999957e+00,-6.723545586516260997e+00
9.454000000000000625e+00,-6.893252221718459083e+00
9.455999999999999517e+00,-7.062453542234282011e+00
9.458000000000000185e+00,-7.230287708615806608e+00
9.460000000000000853e+00,-7.395847084974667141e+00
9.461999999999999744e+00,-7.558189122586149722e+00
9.464000000000000412e+00,-7.716346845482997985e+00
9.466000000000001080e+00,-7.869338680875336500e+00
9.467999999999999972e+00,-8.016177433546994635e+00
9.470000000000000639e+00,-8.155878268030493317e+00
9.471999999999999531e+00,-8.287465630882604017e+00
9.474000000000000199e+00,-8.409979113121899275e+00
9.476000000000000867e+00,-8.522478315417419736e+00
9.477999999999999758e+00,-8.624046832078127167e+00
9.480000000000000426e+00,-8.713795521094459318e+00
9.481999999999999318e+00,-8.790865235307467884e+00
9.483999999999999986e+00,-8.854429192656017023e+00
9.486000000000000654e+00,-8.903695200903245066e+00
9.487999999999999545e+00,-8.937907927618200077e+00
9.490000000000000213e+00,-8.956351360840182352e+00
9.492000000000000881e+00,-8.958351581627189475e+00
9.493999999999999773e+00,-8.943279930280189305e+00
9.496000000000000441e+00,-8.910556606124393042e+00
9.497999999999999332e+00,-8.859654698939499085e+00
9.500000000000000000e+00,-8.790164183697704914e+00
9.502000000000000668e+00,-8.701856188903573042e+00
9.503999999999999559e+00,-8.594628278996632176e+00
9.506000000000000227e+00,-8.468449817825943526e+00
9.508000000000000895e+00,-8.323366801048146968e+00
9.509999999999999787e+00,-8.159506373344699526e+00
9.512000000000000455e+00,-7.977080882846423471e+00
9.513999999999999346e+00,-7.776391342741940882e+00
9.516000000000000014e+00,-7.557830187697017976e+00
9.518000000000000682e+00,-7.321883227904502078e+00
9.519999999999999574e+00,-7.069130714932185811e+00
9.522000000000000242e+00,-6.800247440891323158e+00
9.524000000000000909e+00,-6.516001796836718540e+00
9.525999999999999801e+00,-6.217253719706304693e+00
9.528000000000000469e+00,-5.904951462077044688e+00
9.529999999999999361e+00,-5.580127128251023194e+00
9.532000000000000028e+00,-5.243890936051825769e+00
9.534000000000000696e+00,-4.897424187817383867e+00
9.535999999999999588e+00,-4.541970966966741408e+00
9.538000000000000256e+00,-4.178828617500999876e+00
9.540000000000000924e+00,-3.809337110930598680e+00
9.541999999999999815e+00,-3.434867455368341815e+00
9.544000000000000483e+00,-3.056809351065590263e+00
9.545999999999999375e+00,-2.676558341289211995e+00
9.548000000000000043e+00,-2.295502743009118163e+00
9.550000000000000711e+00,-1.915010664802607954e+00
9.551999999999999602e+00,-1.536417427045158934e+00
9.554000000000000270e+00,-1.161013690467000758e+00
9.556000000000000938e+00,-7.900345735550780013e-01
9.557999999999999829e+00,-4.246499985534015753e-01
9.560000000000000497e+00,-6.595645274125051805e-02
9.561999999999999389e+00,2.850297099510182286e-01
9.564000000000000057e+00,6.273773676512786057e-01
9.566000000000000725e+00,9.602441354167208232e-01
9.567999999999999616e+00,1.282878342311200237e+00
9.570000000000000284e+00,1.594619598191177268e+00
9.572000000000000952e+00,1.894898107576447721e+00
9.573999999999999844e+00,2.183232914589882334e+00
9.576000000000000512e+00,2.459229275834987405e+00
9.577999999999999403e+00,2.722575357949982067e+00
9.580000000000000071e+00,2.973038445133627139e+00
9.582000000000000739e+00,3.210460821612986848e+00
9.583999999999999631e+00,3.434755467663400896e+00
9.586000000000000298e+00,3.645901678328969275e+00
9.588000000000000966e+00,3.843940684142512332e+00
9.589999999999999858e+00,4.028971325157831629e+00
9.592000000000000526e+00,4.201145805106211384e+00
9.593999999999999417e+00,4.360665532397114852e+00
9.596000000000000085e+00,4.507777039249279305e+00
9.598000000000000753e+00,4.642767959144824985e+00
9.599999999999999645e+00,4.766030553397979652e+00
9.602000000000000313e+00,4.878125191614392619e+00
9.604000000000000981e+00,4.979708707839861859e+00
9.605999999999999872e+00,5.071462691505266740e+00
9.608000000000000540e+00,5.154089153934179990e+00
9.609999999999999432e+00,5.228305959734190544e+00
9.612000000000000099e+00,5.294842011040422847e+00
9.614000000000000767e+00,5.354432196758763141e+00
9.615999999999999659e+00,5.407812139832892662e+00
9.618000000000000327e+00,5.455712791200008738e+00
9.620000000000000995e+00,5.498854928558084332e+00
9.621999999999999886e+00,5.537943621395730709e+00
9.624000000000000554e+00,5.573662721881307291e+00
9.625999999999999446e+00,5.606669435812515090e+00
9.628000000000000114e+00,5.637589020937674000e+00
9.630000000000000782e+00,5.667009653684966786e+00
9.631999999999999673e+00,5.695477501518541708e+00
9.634000000000000341e+00,5.723492038080739697e+00
9.636000000000001009e+00,5.751501642544534221e+00
9.637999999999999901e+00,5.779899532935526274e+00
9.640000000000000568e+00,5.809020094542004742e+00
9.641999999999999460e+00,5.839135677214077447e+00
9.644000000000000128e+00,5.870453947229417047e+00
9.646000000000000796e+00,5.903115888198017025e+00
9.647999999999999687e+00,5.937194549071495686e+00
9.650000000000000355e+00,5.972694634034749761e+00
9.652000000000001023e+00,6.009553017882883985e+00
9.653999999999999915e+00,6.047640251241462650e+00
9.656000000000000583e+00,6.086763093365796351e+00
9.657999999999999474e+00,6.126668077771052268e+00
9.660000000000000142e+00,6.167046079790301505e+00
9.662000000000000810e+00,6.207537817971664040e+00
9.663999999999999702e+00,6.247740185821060166e+00
9.666000000000000369e+00,6.287213279466823401e+00
9.668000000000001037e+00,6.325487962666269226e+00
9.669999999999999929e+00,6.362073794872384447e+00
9.672000000000000597e+00,6.396467141739655915e+00
9.673999999999999488e+00,6.428159290543512761e+00
9.676000000000000156e+00,6.456644404780339741e+00
9.678000000000000824e+00,6.481427171269049659e+00
9.679999999999999716e+00,6.502030017437749443e+00
9.682000000000000384e+00,6.517999803904310774e+00
9.684000000000001052e+00,6.528913925651368189e+00
9.685999999999999943e+00,6.534385781938883753e+00
9.688000000000000611e+00,6.534069598851014682e+00
9.689999999999999503e+00,6.527664607813023601e+00
9.692000000000000171e+00,6.514918597897282559e+00
9.694000000000000838e+00,6.495630869207023039e+00
9.695999999999999730e+00,6.469654619539103813e+00
9.698000000000000398e+00,6.436898797732592215e+00
9.700000000000001066e+00,6.397277308468251711e+00
9.701999999999999957e+00,6.350657779697365335e+00
9.704000000000000625e+00,6.296914218422486442e+00
9.705999999999999517e+00,6.235979237102995398e+00
9.708000000000000185e+00,6.167843754778424170e+00
9.710000000000000853e+00,6.092556382050501540e+00
9.711999999999999744e+00,6.010222490113969585e+00
9.714000000000000412e+00,5.921002947675281014e+00
9.716000000000001080e+00,5.825112497657852551e+00
9.717999999999999972e+00,5.722817739563316408e+00
9.720000000000000639e+00,5.614434693726559900e+00
9.721999999999999531e+00,5.500325911128749468e+00
9.724000000000000199e+00,5.380897095205434688e+00
9.726000000000000867e+00,5.256593257839140776e+00
9.727999999999999758e+00,5.127894440505856188e+00
9.730000000000000426e+00,4.995311030470206859e+00
9.731999999999999318e+00,4.859378728197114583e+00
9.733999999999999986e+00,4.720653234927922881e+00
9.736000000000000654e+00,4.579704737361280031e+00
9.737999999999999545e+00,4.437112269123196562e+00
9.740000000000000213e+00,4.293458016610719241e+00
9.742000000000000881e+00,4.149321649841059667e+00
9.743999999999999773e+00,4.005274759190522893e+00
9.746000000000000441e+00,3.861875428728181348e+00
9.747999999999999332e+00,3.719662975840578145e+00
9.750000000000000000e+00,3.579152897247114939e+00
9.752000000000000668e+00,3.440832045267914641e+00
9.753999999999999559e+00,3.305154055204963637e+00
9.756000000000000227e+00,3.172535045261854592e+00
9.758000000000000895e+00,3.043349614153001426e+00
9.759999999999999787e+00,2.917927177361840929e+00
9.762000000000000455e+00,2.796548670487485122e+00
9.763999999999999346e+00,2.679443645078616765e+00
9.766000000000000014e+00,2.566787826580018361e+00
9.768000000000000682e+00,2.458701196312098602e+00
9.769999999999999574e+00,2.355246638122656222e+00
9.772000000000000242e+00,2.256429194257966397e+00
9.774000000000000909e+00,2.162195964959781502e+00
9.775999999999999801e+00,2.072436672663874990e+00
9.778000000000000469e+00,1.986984895420740749e+00
9.779999999999999361e+00,1.905619946746080817e+00
9.782000000000000028e+00,1.828069381140704497e+00
9.784000000000000696e+00,1.754012098186735757e+00
9.785999999999999588e+00,1.683081965476231900e+00
9.788000000000000256e+00,1.614871880577813723e+00
9.790000000000000924e+00,1.548938206106290627e+00
9.791999999999999815e+00,1.484805500639411635e+00
9.794000000000000483e+00,1.421971470606113952e+00
9.795999999999999375e+00,1.359912073853809522e+00
9.798000000000000043e+00,1.298086713425975702e+00
9.800000000000000711e+00,1.235973280049642131e+00
9.801999999999999602e+00,1.173103168867304147e+00
9.804000000000000270e+00,1.109036609735550183e+00
9.806000000000000938e+00,1.043337930246863721e+00
9.807999999999999829e+00,9.755805199129343741e-01
9.810000000000000497e+00,9.053516370971383953e-01
9.811999999999999389e+00,8.322570462055343121e-01
9.814000000000000057e+00,7.559254802484962621e-01
9.816000000000000725e+00,6.760129279373943145e-01
9.817999999999999616e+00,5.922067445422463106e-01
9.820000000000000284e+00,5.041862515729410577e-01
9.822000000000000952e+00,4.115831726550043257e-01
9.823999999999999844e+00,3.140285491840453802e-01
9.826000000000000512e+00,2.111994043711664937e-01
9.827999999999999403e+00,1.028218075626506495e-01
9.830000000000000071e+00,-1.132634820782124629e-02
9.832000000000000739e+00,-1.314129303709406782e-01
9.833999999999999631e+00,-2.575496042368181637e-01
9.836000000000000298e+00,-3.897904239301716034e-01
9.838000000000000966e+00,-5.281310760444578589e-01
9.839999999999999858e+00,-6.725088637440160833e-01
9.842000000000000526e+00,-8.228034977341311951e-01
9.843999999999999417e+00,-9.788387310841797362e-01
9.846000000000000085e+00,-1.140384839976056330e+00
9.848000000000000753e+00,-1.307161915320124823e+00
9.849999999999999645e+00,-1.478843894318184304e+00
9.852000000000000313e+00,-1.655063229760616705e+00
9.854000000000000981e+00,-1.835416070879138939e+00
9.855999999999999872e+00,-2.019467814855575583e+00
9.858000000000000540e+00,-2.206758883506171554e+00
9.859999999999999432e+00,-2.396714970355275920e+00
9.862000000000000099e+00,-2.588557310680370094e+00
9.864000000000000767e+00,-2.781404108745769932e+00
9.865999999999999659e+00,-2.974371727953776023e+00
9.868000000000000327e+00,-3.166580030885218999e+00
9.870000000000000995e+00,-3.357157531283994079e+00
9.871999999999999886e+00,-3.545246312941379152e+00
9.874000000000000554e+00,-3.730006654735376515e+00
9.875999999999999446e+00,-3.910621287154031567e+00
9.878000000000000114e+00,-4.086299197309894105e+00
9.880000000000000782e+00,-4.256278899714005526e+00
9.881999999999999673e+00,-4.419831100657235723e+00
9.884000000000000341e+00,-4.576260705198541778e+00
9.886000000000001009e+00,-4.724908146190891500e+00
9.887999999999999901e+00,-4.865150051796534036e+00
9.890000000000000568e+00,-4.996399307813192081e+00
9.891999999999999460e+00,-5.118104609532015736e+00
9.894000000000000128e+00,-5.229749630411883565e+00
9.896000000000000796e+00,-5.330851957709518807e+00
9.897999999999999687e+00,-5.420961955445698699e+00
9.900000000000000355e+00,-5.499751281317350582e+00
9.902000000000001023e+00,-5.567101565731229051e+00
9.903999999999999915e+00,-5.623014210416276804e+00
9.906000000000000583e+00,-5.667520592580675753e+00
9.907999999999999474e+00,-5.700682211874006811e+00
9.910000000000000142e+00,-5.722591108746799549e+00
9.912000000000000810e+00,-5.733370513525560597e+00
9.913999999999999702e+00,-5.733175676244123053e+00
9.916000000000000369e+00,-5.722194820936914894e+00
9.918000000000001037e+00,-5.700650163311660634e+00
9.919999999999999929e+00,-5.668798926278282302e+00
9.922000000000000597e+00,-5.626934282906831619e+00
9.923999999999999488e+00,-5.575386150737569046e+00
9.926000000000000156e+00,-5.514521755290382465e+00
9.928000000000000824e+00,-5.444745875003953017e+00
9.929999999999999716e+00,-5.366500675986129565e+00
9.932000000000000384e+00,-5.280265044400938024e+00
9.934000000000001052e+00,-5.186553328556707143e+00
9.935999999999999943e+00,-5.085913413026177388e+00
9.938000000000000611e+00,-4.978924064161567742e+00
9.939999999999999503e+00,-4.866191500446892526e+00
9.942000000000000171e+00,-4.748345190781412484e+00
9.944000000000000838e+00,-4.626032928397553867e+00
9.945999999999999730e+00,-4.499915226448402805e+00
9.948000000000000398e+00,-4.370659128817792727e+00
9.950000000000001066e+00,-4.238931584420175369e+00
9.951999999999999957e+00,-4.105392553245213350e+00
9.954000000000000625e+00,-3.970688034442076297e+00
9.955999999999999517e+00,-3.835443219145330485e+00
9.958000000000000185e+00,-3.700255972374604685e+00
9.960000000000000853e+00,-3.565660165789350966e+00
9.961999999999999744e+00,-3.432089729864248984e+00
9.964000000000000412e+00,-3.299904920842108069e+00
9.966000000000001080e+00,-3.169419538911569134e+00
9.967999999999999972e+00,-3.040898511586232367e+00
9.970000000000000639e+00,-2.914556566835600826e+00
9.971999999999999531e+00,-2.790557969620808709e+00
9.974000000000000199e+00,-2.669017247506750401e+00
9.976000000000000867e+00,-2.550000791117228438e+00
9.977999999999999758e+00,-2.433529186059199212e+00
9.980000000000000426e+00,-2.319606449300745776e+00
9.982000000000001094e+00,-2.208249654618940738e+00
9.983999999999999986e+00,-2.099466120629972288e+00
9.986000000000000654e+00,-1.993230710838903574e+00
9.987999999999999545e+00,-1.889489447210250583e+00
9.990000000000000213e+00,-1.788162994416724105e+00
9.992000000000000881e+00,-1.689149965116835794e+00
9.993999999999999773e+00,-1.592330032059146028e+00
9.996000000000000441e+00,-1.497566861971113772e+00
9.997999999999999332e+00,-1.404710906609504484e+00
1.000000000000000000e+01,-1.313602096868621505e+00
