# d=[404.46641346 321.50640919 287.78511499 304.78852936 265.04641969
 236.36583429 199.97248947 263.44119441]
# TotalMass=6.38999720052202T, max_u17=48.94509289049728mm
Time (s), Displacement (mm)
8.044000000000000483e+00,1.087001035524691872e+01
8.045999999999999375e+00,1.107658113845394254e+01
8.048000000000000043e+00,1.127274497556221355e+01
8.050000000000000711e+00,1.145815038993523949e+01
8.051999999999999602e+00,1.163244294310970695e+01
8.054000000000000270e+00,1.179526549163267823e+01
8.056000000000000938e+00,1.194625874164768398e+01
8.057999999999999829e+00,1.208506218105240571e+01
8.060000000000000497e+00,1.221131544854985229e+01
8.061999999999999389e+00,1.232466016913870099e+01
8.064000000000000057e+00,1.242474224952035300e+01
8.066000000000000725e+00,1.251121458830737154e+01
8.067999999999999616e+00,1.258374011890741784e+01
8.070000000000000284e+00,1.264199507149618285e+01
8.072000000000000952e+00,1.268567231795548800e+01
8.073999999999999844e+00,1.271448465244042225e+01
8.076000000000000512e+00,1.272816786152389845e+01
8.077999999999999403e+00,1.272648345147884186e+01
8.080000000000000071e+00,1.270922092473023568e+01
8.082000000000000739e+00,1.267619953026984447e+01
8.083999999999999631e+00,1.262726945051212191e+01
8.086000000000000298e+00,1.256231242591902486e+01
8.088000000000000966e+00,1.248124185500022065e+01
8.089999999999999858e+00,1.238400243770274756e+01
8.092000000000000526e+00,1.227056945221448991e+01
8.093999999999999417e+00,1.214094776730434866e+01
8.096000000000000085e+00,1.199517069411863091e+01
8.098000000000000753e+00,1.183329877356101889e+01
8.099999999999999645e+00,1.165545324018831330e+01
8.102000000000000313e+00,1.146184953960291963e+01
8.104000000000000981e+00,1.125276161045730561e+01
8.105999999999999872e+00,1.102848628824077970e+01
8.108000000000000540e+00,1.078934245364069611e+01
8.109999999999999432e+00,1.053567020901258289e+01
8.112000000000000099e+00,1.026783006322754055e+01
8.114000000000000767e+00,9.986202116217983260e+00
8.115999999999999659e+00,9.691185247796600066e+00
8.118000000000000327e+00,9.383196327701796235e+00
8.120000000000000995e+00,9.062669472547520755e+00
8.121999999999999886e+00,8.730055378305948466e+00
8.124000000000000554e+00,8.385820752940597700e+00
8.125999999999999446e+00,8.030447862768511413e+00
8.128000000000000114e+00,7.664434189136231979e+00
8.130000000000000782e+00,7.288292171098366801e+00
8.131999999999999673e+00,6.902548987739918651e+00
8.134000000000000341e+00,6.507746313673323790e+00
8.136000000000001009e+00,6.104439966094208359e+00
8.137999999999999901e+00,5.693199354159195202e+00
8.140000000000000568e+00,5.274606643114062798e+00
8.141999999999999460e+00,4.849255557269625427e+00
8.144000000000000128e+00,4.417749767161875063e+00
8.146000000000000796e+00,3.980700835480434741e+00
8.147999999999999687e+00,3.538725731073996350e+00
8.150000000000000355e+00,3.092443957316461489e+00
8.152000000000001023e+00,2.642474376775636458e+00
8.153999999999999915e+00,2.189431844952652639e+00
8.156000000000000583e+00,1.733923788777000707e+00
8.157999999999999474e+00,1.276546878241273220e+00
8.160000000000000142e+00,8.178743106481416447e-01
8.162000000000000810e+00,3.584434826763069903e-01
8.163999999999999702e+00,-1.012365707873789239e-01
8.166000000000000369e+00,-5.606771501297147520e-01
8.168000000000001037e+00,-1.019410846997898190e+00
8.169999999999999929e+00,-1.476991830866114519e+00
8.172000000000000597e+00,-1.932995495267747499e+00
8.173999999999999488e+00,-2.387017531155297245e+00
8.176000000000000156e+00,-2.838672525800259638e+00
8.178000000000000824e+00,-3.287592206780022952e+00
8.179999999999999716e+00,-3.733423460654864634e+00
8.182000000000000384e+00,-4.175826254842577079e+00
8.184000000000001052e+00,-4.614471580001930917e+00
8.185999999999999943e+00,-5.049039510936902175e+00
8.188000000000000611e+00,-5.479217459299539961e+00
8.189999999999999503e+00,-5.904698664195427327e+00
8.192000000000000171e+00,-6.325180940145052055e+00
8.194000000000000838e+00,-6.740365678330472399e+00
8.195999999999999730e+00,-7.149957078637918073e+00
8.198000000000000398e+00,-7.553661577872179400e+00
8.199999999999999289e+00,-7.951187433979025165e+00
8.201999999999999957e+00,-8.342244426653515177e+00
8.204000000000000625e+00,-8.726543640135677293e+00
8.205999999999999517e+00,-9.103797302629489607e+00
8.208000000000000185e+00,-9.473718666740706951e+00
8.210000000000000853e+00,-9.836021924780865788e+00
8.211999999999999744e+00,-1.019042216019137470e+01
8.214000000000000412e+00,-1.053663534065025686e+01
8.215999999999999304e+00,-1.087437835918085582e+01
8.217999999999999972e+00,-1.120336912695979947e+01
8.220000000000000639e+00,-1.152333007651031416e+01
8.221999999999999531e+00,-1.183399170465245831e+01
8.224000000000000199e+00,-1.213508941939164565e+01
8.226000000000000867e+00,-1.242636039329776310e+01
8.227999999999999758e+00,-1.270754375794956026e+01
8.230000000000000426e+00,-1.297838075432786731e+01
8.231999999999999318e+00,-1.323861482377724919e+01
8.233999999999999986e+00,-1.348799163438046911e+01
8.236000000000000654e+00,-1.372625905049010697e+01
8.237999999999999545e+00,-1.395316706731265732e+01
8.240000000000000213e+00,-1.416846775596010843e+01
8.242000000000000881e+00,-1.437191525634725942e+01
8.243999999999999773e+00,-1.456326585334857349e+01
8.246000000000000441e+00,-1.474227821369203895e+01
8.247999999999999332e+00,-1.490871384845268999e+01
8.250000000000000000e+00,-1.506233783782232649e+01
8.252000000000000668e+00,-1.520291985076416630e+01
8.253999999999999559e+00,-1.533023547407871057e+01
8.256000000000000227e+00,-1.544406784465035543e+01
8.258000000000000895e+00,-1.554420955704385854e+01
8.259999999999999787e+00,-1.563046478831055275e+01
8.262000000000000455e+00,-1.570265158386784243e+01
8.263999999999999346e+00,-1.576060424496685819e+01
8.266000000000000014e+00,-1.580417571148023725e+01
8.268000000000000682e+00,-1.583323984206854362e+01
8.269999999999999574e+00,-1.584769351796519388e+01
8.272000000000000242e+00,-1.584745849688012953e+01
8.274000000000000909e+00,-1.583248295800623850e+01
8.275999999999999801e+00,-1.580274269660463382e+01
8.278000000000000469e+00,-1.575824194555103297e+01
8.279999999999999361e+00,-1.569898950467607257e+01
8.282000000000000028e+00,-1.562497452152582689e+01
8.284000000000000696e+00,-1.553619058358999361e+01
8.285999999999999588e+00,-1.543265951204792863e+01
8.288000000000000256e+00,-1.531443060591001704e+01
8.290000000000000924e+00,-1.518157971987092125e+01
8.291999999999999815e+00,-1.503420821036843158e+01
8.294000000000000483e+00,-1.487244177019797320e+01
8.295999999999999375e+00,-1.469642915874195843e+01
8.298000000000000043e+00,-1.450634082477600195e+01
8.300000000000000711e+00,-1.430236740380909666e+01
8.301999999999999602e+00,-1.408471809206633196e+01
8.304000000000000270e+00,-1.385361891529800360e+01
8.306000000000000938e+00,-1.360931088250597831e+01
8.307999999999999829e+00,-1.335204803874620616e+01
8.310000000000000497e+00,-1.308209546601188578e+01
8.311999999999999389e+00,-1.279972728528672121e+01
8.314000000000000057e+00,-1.250522472316098188e+01
8.316000000000000725e+00,-1.219887431130516831e+01
8.317999999999999616e+00,-1.188096628543857314e+01
8.320000000000000284e+00,-1.155179325166045778e+01
8.322000000000000952e+00,-1.121164915344541946e+01
8.323999999999999844e+00,-1.086082854275382203e+01
8.326000000000000512e+00,-1.049962617470433912e+01
8.327999999999999403e+00,-1.012833691147696946e+01
8.330000000000000071e+00,-9.747255879292609393e+00
8.332000000000000739e+00,-9.356678813987016952e+00
8.333999999999999631e+00,-8.956902518578758077e+00
8.336000000000000298e+00,-8.548225351406433248e+00
8.338000000000000966e+00,-8.130947666372493998e+00
8.339999999999999858e+00,-7.705396854161333131e+00
8.342000000000000526e+00,-7.271952200713196923e+00
8.343999999999999417e+00,-6.831020096867275626e+00
8.346000000000000085e+00,-6.383009044265623544e+00
8.348000000000000753e+00,-5.928329171662393371e+00
8.349999999999999645e+00,-5.467391561832492641e+00
8.352000000000000313e+00,-5.000607456250530269e+00
8.354000000000000981e+00,-4.528387426346316857e+00
8.355999999999999872e+00,-4.051140612330873303e+00
8.358000000000000540e+00,-3.569274131813644058e+00
8.359999999999999432e+00,-3.083189497977046667e+00
8.362000000000000099e+00,-2.593279373933795817e+00
8.364000000000000767e+00,-2.099931212434696270e+00
8.365999999999999659e+00,-1.603531284279456681e+00
8.368000000000000327e+00,-1.104465821375536949e+00
8.370000000000000995e+00,-6.031224727022045373e-01
8.371999999999999886e+00,-9.989198703563108295e-02
8.374000000000000554e+00,4.048299847625101422e-01
8.375999999999999446e+00,9.106410861993101680e-01
8.378000000000000114e+00,1.417130569022551079e+00
8.380000000000000782e+00,1.923877823393706832e+00
8.381999999999999673e+00,2.430451223940767846e+00
8.384000000000000341e+00,2.936407375564750399e+00
8.386000000000001009e+00,3.441290774475571634e+00
8.387999999999999901e+00,3.944633879938128196e+00
8.390000000000000568e+00,4.445957584360209935e+00
8.391999999999999460e+00,4.944772036966895712e+00
8.394000000000000128e+00,5.440577760376504202e+00
8.396000000000000796e+00,5.932866991029428938e+00
8.397999999999999687e+00,6.421125173616793802e+00
8.400000000000000355e+00,6.904825678102932685e+00
8.402000000000001023e+00,7.383424558153408590e+00
8.403999999999999915e+00,7.856369047689988783e+00
8.406000000000000583e+00,8.323106032076639238e+00
8.407999999999999474e+00,8.783083622245500877e+00
8.410000000000000142e+00,9.235752706337491347e+00
8.412000000000000810e+00,9.680568483688007930e+00
8.413999999999999702e+00,1.011699198536461353e+01
8.416000000000000369e+00,1.054449158119540719e+01
8.418000000000001037e+00,1.096254446650928394e+01
8.419999999999999929e+00,1.137063811415706738e+01
8.422000000000000597e+00,1.176827167040853617e+01
8.423999999999999488e+00,1.215495726850746117e+01
8.426000000000000156e+00,1.253022123215474792e+01
8.428000000000000824e+00,1.289360514361701782e+01
8.429999999999999716e+00,1.324466675757831347e+01
8.432000000000000384e+00,1.358298075172915276e+01
8.434000000000001052e+00,1.390813931736170872e+01
8.435999999999999943e+00,1.421975260646865280e+01
8.438000000000000611e+00,1.451744906438341154e+01
8.439999999999999503e+00,1.480087567742315890e+01
8.442000000000000171e+00,1.506969819108332231e+01
8.444000000000000838e+00,1.532360136586715171e+01
8.445999999999999730e+00,1.556228929515672377e+01
8.448000000000000398e+00,1.578548581075057555e+01
8.449999999999999289e+00,1.599293500829249659e+01
8.451999999999999957e+00,1.618440189883331826e+01
8.454000000000000625e+00,1.635967317501442153e+01
8.455999999999999517e+00,1.651855806283469263e+01
8.458000000000000185e+00,1.666088921446108628e+01
8.460000000000000853e+00,1.678652359546200756e+01
8.461999999999999744e+00,1.689534329321478623e+01
8.464000000000000412e+00,1.698725616199236299e+01
8.465999999999999304e+00,1.706219626370258879e+01
8.467999999999999972e+00,1.712012406302620704e+01
8.470000000000000639e+00,1.716102633006693878e+01
8.471999999999999531e+00,1.718491573044012810e+01
8.474000000000000199e+00,1.719183010119245125e+01
8.476000000000000867e+00,1.718183142920974049e+01
8.477999999999999758e+00,1.715500456527320949e+01
8.480000000000000426e+00,1.711146824046731751e+01
8.481999999999999318e+00,1.705138591303688855e+01
8.483999999999999986e+00,1.697495146537545097e+01
8.486000000000000654e+00,1.688237486178964275e+01
8.487999999999999545e+00,1.677388033494248987e+01
8.490000000000000213e+00,1.664970462111664418e+01
8.492000000000000881e+00,1.651009529219879113e+01
8.493999999999999773e+00,1.635530922733697778e+01
8.496000000000000441e+00,1.618561126078101964e+01
8.497999999999999332e+00,1.600127303470688389e+01
8.500000000000000000e+00,1.580257207712973155e+01
8.502000000000000668e+00,1.558979111564966580e+01
8.503999999999999559e+00,1.536321762810126756e+01
8.506000000000000227e+00,1.512314362157789915e+01
8.508000000000000895e+00,1.486986562218448782e+01
8.509999999999999787e+00,1.460368484965019675e+01
8.512000000000000455e+00,1.432490754399535327e+01
8.513999999999999346e+00,1.403384540614190357e+01
8.516000000000000014e+00,1.373081611096428745e+01
8.518000000000000682e+00,1.341614384999037490e+01
8.519999999999999574e+00,1.309011754037825703e+01
8.522000000000000242e+00,1.275294900930201258e+01
8.524000000000000909e+00,1.240481576666928731e+01
8.525999999999999801e+00,1.204590366587173200e+01
8.528000000000000469e+00,1.167640714615559361e+01
8.529999999999999361e+00,1.129652940424893792e+01
8.532000000000000028e+00,1.090648247363982648e+01
8.534000000000000696e+00,1.050648718052919151e+01
8.535999999999999588e+00,1.009677294008719173e+01
8.538000000000000256e+00,9.677577357165375815e+00
8.540000000000000924e+00,9.249145593286479894e+00
8.541999999999999815e+00,8.811729495733635176e+00
8.544000000000000483e+00,8.365586514651688788e+00
8.545999999999999375e+00,7.910978419100601400e+00
8.548000000000000043e+00,7.448169858263930188e+00
8.550000000000000711e+00,6.977426857234323876e+00
8.551999999999999602e+00,6.499015345757929829e+00
8.554000000000000270e+00,6.013199829600930357e+00
8.556000000000000938e+00,5.520242316096886981e+00
8.557999999999999829e+00,5.020401597013807837e+00
8.560000000000000497e+00,4.513932983114975706e+00
8.561999999999999389e+00,4.001088537757668817e+00
8.564000000000000057e+00,3.482117813025448871e+00
8.566000000000000725e+00,2.957269093376900138e+00
8.567999999999999616e+00,2.426791104019517142e+00
8.570000000000000284e+00,1.890935086857517211e+00
8.572000000000000952e+00,1.349957128248420180e+00
8.573999999999999844e+00,8.041206032419324634e-01
8.576000000000000512e+00,2.536985919065001260e-01
8.577999999999999403e+00,-3.010238746197968496e-01
8.580000000000000071e+00,-8.597478778404189503e-01
8.582000000000000739e+00,-1.422159083383949252e+00
8.583999999999999631e+00,-1.987926679636150773e+00
8.586000000000000298e+00,-2.556702849054134141e+00
8.588000000000000966e+00,-3.128122793654199540e+00
8.589999999999999858e+00,-3.701805284059289658e+00
8.592000000000000526e+00,-4.277353683044776922e+00
8.593999999999999417e+00,-4.854357372453287134e+00
8.596000000000000085e+00,-5.432393497639809610e+00
8.598000000000000753e+00,-6.011028936620441243e+00
8.599999999999999645e+00,-6.589822391623549436e+00
8.602000000000000313e+00,-7.168326526906904306e+00
8.604000000000000981e+00,-7.746090097764932736e+00
8.605999999999999872e+00,-8.322659990637472305e+00
8.608000000000000540e+00,-8.897583119323273948e+00
8.609999999999999432e+00,-9.470408156650011122e+00
8.612000000000000099e+00,-1.004068708410584421e+01
8.614000000000000767e+00,-1.060797655230658343e+01
8.615999999999999659e+00,-1.117183905266094257e+01
8.618000000000000327e+00,-1.173184390539009492e+01
8.620000000000000995e+00,-1.228750176806406813e+01
8.621999999999999886e+00,-1.283819901898136706e+01
8.624000000000000554e+00,-1.338326463868748384e+01
8.625999999999999446e+00,-1.392203694630222977e+01
8.628000000000000114e+00,-1.445386395410243452e+01
8.630000000000000782e+00,-1.497810371813119623e+01
8.631999999999999673e+00,-1.549412467447935526e+01
8.634000000000000341e+00,-1.600130592768732640e+01
8.636000000000001009e+00,-1.649903744197802524e+01
8.637999999999999901e+00,-1.698672008063094907e+01
8.640000000000000568e+00,-1.746376543519998492e+01
8.641999999999999460e+00,-1.792959542321391098e+01
8.644000000000000128e+00,-1.838364166925864396e+01
8.646000000000000796e+00,-1.882534467738925343e+01
8.647999999999999687e+00,-1.925415284638080138e+01
8.650000000000000355e+00,-1.966952142958352923e+01
8.652000000000001023e+00,-2.007091155460602394e+01
8.653999999999999915e+00,-2.045778943043435305e+01
8.656000000000000583e+00,-2.082962586887073897e+01
8.657999999999999474e+00,-2.118589623264874078e+01
8.660000000000000142e+00,-2.152608089518689383e+01
8.662000000000000810e+00,-2.184966625912638349e+01
8.663999999999999702e+00,-2.215614633623136243e+01
8.666000000000000369e+00,-2.244502484438227086e+01
8.668000000000001037e+00,-2.271581773302164819e+01
8.669999999999999929e+00,-2.296805601102844818e+01
8.672000000000000597e+00,-2.320128872436091072e+01
8.673999999999999488e+00,-2.341508591752478097e+01
8.676000000000000156e+00,-2.360904141417564972e+01
8.678000000000000824e+00,-2.378277526761026195e+01
8.679999999999999716e+00,-2.393593575975030774e+01
8.682000000000000384e+00,-2.406820086446567331e+01
8.684000000000001052e+00,-2.417927913386376915e+01
8.685999999999999943e+00,-2.426891001022448791e+01
8.688000000000000611e+00,-2.433686360739535459e+01
8.689999999999999503e+00,-2.438294004000485415e+01
8.692000000000000171e+00,-2.440696840401635370e+01
