# d=[354.07455633 197.19838884 294.90787712 210.01108934 217.10103098
 268.70028201 324.0426344  199.09429117]
# TotalMass=5.894876500758878T, max_u17=70.00011334048332mm
Time (s), Displacement (mm)
1.188000000000000078e+01,-4.429014355436665085e+01
1.188199999999999967e+01,-4.431867621940374846e+01
1.188400000000000034e+01,-4.431701714692260907e+01
1.188600000000000101e+01,-4.428477783374128762e+01
1.188799999999999990e+01,-4.422160534374320662e+01
1.189000000000000057e+01,-4.412718530125854954e+01
1.189199999999999946e+01,-4.400124469030240704e+01
1.189400000000000013e+01,-4.384355443172674427e+01
1.189600000000000080e+01,-4.365393171257498039e+01
1.189799999999999969e+01,-4.343224204464777216e+01
1.190000000000000036e+01,-4.317842132978401537e+01
1.190200000000000102e+01,-4.289249760187424698e+01
1.190399999999999991e+01,-4.257457183876002205e+01
1.190600000000000058e+01,-4.222479846314841012e+01
1.190799999999999947e+01,-4.184338582532589612e+01
1.191000000000000014e+01,-4.143059635432489785e+01
1.191200000000000081e+01,-4.098674638315436880e+01
1.191399999999999970e+01,-4.051220565842031363e+01
1.191600000000000037e+01,-4.000739654910023546e+01
1.191800000000000104e+01,-3.947279297324632807e+01
1.191999999999999993e+01,-3.890891906483876284e+01
1.192200000000000060e+01,-3.831634760577718879e+01
1.192399999999999949e+01,-3.769569824999457808e+01
1.192600000000000016e+01,-3.704763556784245537e+01
1.192800000000000082e+01,-3.637286693920569292e+01
1.192999999999999972e+01,-3.567214032327088802e+01
1.193200000000000038e+01,-3.494624193154435687e+01
1.193400000000000105e+01,-3.419599382867725978e+01
1.193599999999999994e+01,-3.342225148301756121e+01
1.193800000000000061e+01,-3.262590128570803927e+01
1.193999999999999950e+01,-3.180785805373904296e+01
1.194200000000000017e+01,-3.096906252880766530e+01
1.194400000000000084e+01,-3.011047888029806785e+01
1.194599999999999973e+01,-2.923309221734236729e+01
1.194800000000000040e+01,-2.833790611189939312e+01
1.195000000000000107e+01,-2.742594013223323302e+01
1.195199999999999996e+01,-2.649822738419552692e+01
1.195400000000000063e+01,-2.555581205639773401e+01
1.195599999999999952e+01,-2.459974696475319789e+01
1.195800000000000018e+01,-2.363109109199110947e+01
1.196000000000000085e+01,-2.265087438035039469e+01
1.196199999999999974e+01,-2.166006254018882515e+01
1.196400000000000041e+01,-2.065958735097309074e+01
1.196600000000000108e+01,-1.965037692835464256e+01
1.196799999999999997e+01,-1.863335322614694789e+01
1.197000000000000064e+01,-1.760942954742233368e+01
1.197199999999999953e+01,-1.657950807616895972e+01
1.197400000000000020e+01,-1.554447744335931247e+01
1.197600000000000087e+01,-1.450521034344761695e+01
1.197799999999999976e+01,-1.346256121916578863e+01
1.198000000000000043e+01,-1.241736402417197738e+01
1.198200000000000109e+01,-1.137043009377105918e+01
1.198399999999999999e+01,-1.032254616433874261e+01
1.198600000000000065e+01,-9.274472543053560614e+00
1.198799999999999955e+01,-8.226941439075007523e+00
1.199000000000000021e+01,-7.180655486187933256e+00
1.199200000000000088e+01,-6.136286475990555545e+00
1.199399999999999977e+01,-5.094474319172258348e+00
1.199600000000000044e+01,-4.055826250538846267e+00
1.199800000000000111e+01,-3.020916291238024964e+00
1.200000000000000000e+01,-1.990284988957037093e+00
1.200200000000000067e+01,-9.644394345619257125e-01
1.200399999999999956e+01,5.614645902166816305e-02
1.200600000000000023e+01,1.071031393702607915e+00
1.200800000000000090e+01,2.079805829831264496e+00
1.200999999999999979e+01,3.082090850223276668e+00
1.201200000000000045e+01,4.077536751690011840e+00
1.201400000000000112e+01,5.065821374351187956e+00
1.201600000000000001e+01,6.046648182159199081e+00
1.201800000000000068e+01,7.019744111161295486e+00
1.201999999999999957e+01,7.984857214833531280e+00
1.202200000000000024e+01,8.941754119117678812e+00
1.202400000000000091e+01,9.890217292753572309e+00
1.202599999999999980e+01,1.083004218026325205e+01
1.202800000000000047e+01,1.176103423746940457e+01
1.203000000000000114e+01,1.268300589189946770e+01
1.203200000000000003e+01,1.359577346198416770e+01
1.203400000000000070e+01,1.449915407035101822e+01
1.203599999999999959e+01,1.539296258749823210e+01
1.203800000000000026e+01,1.627700864266991587e+01
1.204000000000000092e+01,1.715109700086854971e+01
1.204199999999999982e+01,1.801502807768467562e+01
1.204400000000000048e+01,1.886859210318598201e+01
1.204599999999999937e+01,1.971156349802143382e+01
1.204800000000000004e+01,2.054369875530719725e+01
1.205000000000000071e+01,2.136473459245407724e+01
1.205199999999999960e+01,2.217438639869665096e+01
1.205400000000000027e+01,2.297234700042897515e+01
1.205600000000000094e+01,2.375828576235818090e+01
1.205799999999999983e+01,2.453184803801798708e+01
1.206000000000000050e+01,2.529261014212845993e+01
1.206199999999999939e+01,2.604003472127816821e+01
1.206400000000000006e+01,2.677351619420497997e+01
1.206600000000000072e+01,2.749242651094354883e+01
1.206799999999999962e+01,2.819611638533341136e+01
1.207000000000000028e+01,2.888391685856660729e+01
1.207200000000000095e+01,2.955514117275813391e+01
1.207399999999999984e+01,3.020908692858585809e+01
1.207600000000000051e+01,3.084503849661017227e+01
1.207799999999999940e+01,3.146226964810879423e+01
1.208000000000000007e+01,3.206004635848962181e+01
1.208200000000000074e+01,3.263762975387501086e+01
1.208399999999999963e+01,3.319427918015486512e+01
1.208600000000000030e+01,3.372925533455048708e+01
1.208800000000000097e+01,3.424182341051695033e+01
1.208999999999999986e+01,3.473125622837191173e+01
1.209200000000000053e+01,3.519683731709816499e+01
1.209399999999999942e+01,3.563786391641450990e+01
1.209600000000000009e+01,3.605364987249246411e+01
1.209800000000000075e+01,3.644352840544379291e+01
1.209999999999999964e+01,3.680685474152497250e+01
1.210200000000000031e+01,3.714300858851475340e+01
1.210400000000000098e+01,3.745139642793509438e+01
1.210599999999999987e+01,3.773145364169685934e+01
1.210800000000000054e+01,3.798264648519153752e+01
1.210999999999999943e+01,3.820447390289691469e+01
1.211200000000000010e+01,3.839646919529084812e+01
1.211400000000000077e+01,3.855820154797815746e+01
1.211599999999999966e+01,3.868927743518526086e+01
1.211800000000000033e+01,3.878934191015243726e+01
1.212000000000000099e+01,3.885810174731415145e+01
1.212199999999999989e+01,3.889534847641208160e+01
1.212400000000000055e+01,3.890093741172291431e+01
1.212599999999999945e+01,3.887476662353829937e+01
1.212800000000000011e+01,3.881677780706494474e+01
1.213000000000000078e+01,3.872695707771904949e+01
1.213199999999999967e+01,3.860533568990906872e+01
1.213400000000000034e+01,3.845199067361434686e+01
1.213600000000000101e+01,3.826704538050965709e+01
1.213799999999999990e+01,3.805066992915589452e+01
1.214000000000000057e+01,3.780308153695810347e+01
1.214199999999999946e+01,3.752454472524663487e+01
1.214400000000000013e+01,3.721537138300679004e+01
1.214600000000000080e+01,3.687592067448655797e+01
1.214799999999999969e+01,3.650659877615201054e+01
1.215000000000000036e+01,3.610785842921995936e+01
1.215200000000000102e+01,3.568019829524713060e+01
1.215399999999999991e+01,3.522416210394947456e+01
1.215600000000000058e+01,3.474033758450842413e+01
1.215799999999999947e+01,3.422935517402806482e+01
1.216000000000000014e+01,3.369191158702142275e+01
1.216200000000000081e+01,3.312879313717610330e+01
1.216399999999999970e+01,3.254084863841384845e+01
1.216600000000000037e+01,3.192896210562111037e+01
1.216800000000000104e+01,3.129405034948411313e+01
1.216999999999999993e+01,3.063706036786030751e+01
1.217200000000000060e+01,2.995896654769935807e+01
1.217399999999999949e+01,2.926076769467531236e+01
1.217600000000000016e+01,2.854348391067183144e+01
1.217800000000000082e+01,2.780815334200617528e+01
1.217999999999999972e+01,2.705576899956230719e+01
1.218200000000000038e+01,2.628721555100185725e+01
1.218400000000000105e+01,2.550332576254617578e+01
1.218599999999999994e+01,2.470493687671245198e+01
1.218800000000000061e+01,2.389288713606133285e+01
1.218999999999999950e+01,2.306801235897647473e+01
1.219200000000000017e+01,2.223114259865585041e+01
1.219400000000000084e+01,2.138309891481358349e+01
1.219599999999999973e+01,2.052469028546941487e+01
1.219800000000000040e+01,1.965671068377567821e+01
1.220000000000000107e+01,1.877993634222657349e+01
1.220199999999999996e+01,1.789512322392904053e+01
1.220400000000000063e+01,1.700300471799443258e+01
1.220599999999999952e+01,1.610428957362224267e+01
1.220800000000000018e+01,1.519966008515216060e+01
1.221000000000000085e+01,1.428977053828994315e+01
1.221199999999999974e+01,1.337524592586813021e+01
1.221400000000000041e+01,1.245668093986366110e+01
1.221600000000000108e+01,1.153463924492072756e+01
1.221799999999999997e+01,1.060965303726294984e+01
1.222000000000000064e+01,9.682290111701719937e+00
1.222199999999999953e+01,8.753221163242555392e+00
1.222400000000000020e+01,7.823152882759289994e+00
1.222600000000000087e+01,6.892761392750105465e+00
1.222799999999999976e+01,5.962693236349874581e+00
1.223000000000000043e+01,5.033566637297422375e+00
1.223200000000000109e+01,4.105973023165605085e+00
1.223399999999999999e+01,3.180478802769822089e+00
1.223600000000000065e+01,2.257627387003267927e+00
1.223799999999999955e+01,1.337941440321348763e+00
1.224000000000000021e+01,4.218719790666026759e-01
1.224200000000000088e+01,-4.902522894880486648e-01
1.224399999999999977e+01,-1.398168671438551280e+00
1.224600000000000044e+01,-2.301624081311905989e+00
1.224800000000000111e+01,-3.200371922447372786e+00
1.225000000000000000e+01,-4.094168871728256498e+00
1.225200000000000067e+01,-4.982771605171354423e+00
1.225399999999999956e+01,-5.865933505366624168e+00
1.225600000000000023e+01,-6.743401395785370234e+00
1.225800000000000090e+01,-7.614912350260445884e+00
1.225999999999999979e+01,-8.480190638028464178e+00
1.226200000000000045e+01,-9.338944846202885230e+00
1.226400000000000112e+01,-1.019086521145437096e+01
1.226600000000000001e+01,-1.103562123007178464e+01
1.226800000000000068e+01,-1.187285960241494109e+01
1.226999999999999957e+01,-1.270220254329640319e+01
1.227200000000000024e+01,-1.352324649333063356e+01
1.227400000000000091e+01,-1.433556125871834830e+01
1.227599999999999980e+01,-1.513868959831720851e+01
1.227800000000000047e+01,-1.593214726746030507e+01
1.228000000000000114e+01,-1.671540062488533707e+01
1.228200000000000003e+01,-1.748784470425133719e+01
1.228400000000000070e+01,-1.824882751665036551e+01
1.228599999999999959e+01,-1.899767473172773080e+01
1.228800000000000026e+01,-1.973369180777931930e+01
1.229000000000000092e+01,-2.045616643872479656e+01
1.229199999999999982e+01,-2.116437126764159871e+01
1.229400000000000048e+01,-2.185756681213696950e+01
1.229599999999999937e+01,-2.253500454418014343e+01
1.229800000000000004e+01,-2.319593006620257825e+01
1.230000000000000071e+01,-2.383961101222755730e+01
1.230199999999999960e+01,-2.446536491373512234e+01
1.230400000000000027e+01,-2.507253760854715807e+01
1.230600000000000094e+01,-2.566048156008654502e+01
1.230799999999999983e+01,-2.622855873479688782e+01
1.231000000000000050e+01,-2.677614330210020555e+01
1.231199999999999939e+01,-2.730262413650656939e+01
1.231400000000000006e+01,-2.780740711056881764e+01
1.231600000000000072e+01,-2.828991717626822577e+01
1.231799999999999962e+01,-2.874960024074310638e+01
1.232000000000000028e+01,-2.918592485948512660e+01
1.232200000000000095e+01,-2.959838375674354793e+01
1.232399999999999984e+01,-2.998649517787266916e+01
1.232600000000000051e+01,-3.034980412074784084e+01
1.232799999999999940e+01,-3.068788348507849051e+01
1.233000000000000007e+01,-3.100033515868476997e+01
1.233200000000000074e+01,-3.128679106784460373e+01
1.233399999999999963e+01,-3.154691421559873632e+01
1.233600000000000030e+01,-3.178039972743471964e+01
1.233800000000000097e+01,-3.198697591831481901e+01
1.233999999999999986e+01,-3.216640537906632602e+01
1.234200000000000053e+01,-3.231848609322363330e+01
1.234399999999999942e+01,-3.244305259861392443e+01
1.234600000000000009e+01,-3.253997716244904836e+01
1.234800000000000075e+01,-3.260917094271464833e+01
1.234999999999999964e+01,-3.265058512326287854e+01
1.235200000000000031e+01,-3.266421199623302130e+01
1.235400000000000098e+01,-3.265008596260596363e+01
1.235599999999999987e+01,-3.260828442013246331e+01
1.235800000000000054e+01,-3.253892850759380906e+01
1.235999999999999943e+01,-3.244218367532790381e+01
1.236200000000000010e+01,-3.231826005409926950e+01
1.236400000000000077e+01,-3.216741259757447580e+01
1.236599999999999966e+01,-3.198994097771107903e+01
1.236800000000000033e+01,-3.178618921707554890e+01
1.237000000000000099e+01,-3.155654504725416132e+01
1.237199999999999989e+01,-3.130143898788528745e+01
1.237400000000000055e+01,-3.102134314620359490e+01
1.237599999999999945e+01,-3.071676974214566513e+01
1.237800000000000011e+01,-3.038826936884769125e+01
1.238000000000000078e+01,-3.003640321955974102e+01
1.238199999999999967e+01,-2.966171510271087541e+01
1.238400000000000034e+01,-2.926475483196099603e+01
1.238600000000000101e+01,-2.884610140679348333e+01
1.238799999999999990e+01,-2.840636022636857305e+01
1.239000000000000057e+01,-2.794616016680410553e+01
1.239199999999999946e+01,-2.746615054757382168e+01
1.239400000000000013e+01,-2.696699801217530279e+01
1.239600000000000080e+01,-2.644938334735617858e+01
1.239799999999999969e+01,-2.591399826416813212e+01
1.240000000000000036e+01,-2.536154216310329090e+01
1.240200000000000102e+01,-2.479271890469773965e+01
1.240399999999999991e+01,-2.420823360637665189e+01
1.240600000000000058e+01,-2.360878948604455729e+01
1.240799999999999947e+01,-2.299508477303086806e+01
1.241000000000000014e+01,-2.236780970747829045e+01
1.241200000000000081e+01,-2.172764365005957643e+01
1.241399999999999970e+01,-2.107525232493689060e+01
1.241600000000000037e+01,-2.041128522001569223e+01
1.241800000000000104e+01,-1.973637316964440913e+01
1.241999999999999993e+01,-1.905112614581003783e+01
1.242200000000000060e+01,-1.835613128441094943e+01
1.242399999999999949e+01,-1.765195117319061069e+01
1.242600000000000016e+01,-1.693912242724440631e+01
1.242800000000000082e+01,-1.621815457654702186e+01
1.242999999999999972e+01,-1.548952928760369119e+01
1.243200000000000038e+01,-1.475369993806019586e+01
1.243400000000000105e+01,-1.401109155891357361e+01
1.243599999999999994e+01,-1.326210115389680233e+01
1.243800000000000061e+01,-1.250709839976234861e+01
1.243999999999999950e+01,-1.174645068571693685e+01
1.244200000000000017e+01,-1.098054850184241715e+01
1.244400000000000084e+01,-1.020978323759407935e+01
1.244599999999999973e+01,-9.434525326690588187e+00
1.244800000000000040e+01,-8.655126667254895878e+00
1.245000000000000107e+01,-7.871923298696430038e+00
1.245199999999999996e+01,-7.085238292431833784e+00
1.245400000000000063e+01,-6.295384809294045425e+00
1.245599999999999952e+01,-5.502669273380690562e+00
1.245800000000000018e+01,-4.707394610239017396e+00
1.246000000000000085e+01,-3.909863496728209320e+00
1.246199999999999974e+01,-3.110381570645453397e+00
1.246400000000000041e+01,-2.309260550205099349e+00
1.246600000000000108e+01,-1.506821216630273241e+00
1.246799999999999997e+01,-7.033962173232786164e-01
1.247000000000000064e+01,1.006673478379307429e-01
1.247199999999999953e+01,9.050055887639074648e-01
1.247400000000000020e+01,1.709235761422193356e+00
1.247600000000000087e+01,2.512954497052506841e+00
1.247799999999999976e+01,3.315736336731319511e+00
1.248000000000000043e+01,4.117132577322490050e+00
1.248200000000000109e+01,4.916670428854027719e+00
1.248399999999999999e+01,5.713852477905428273e+00
1.248600000000000065e+01,6.508156446815946516e+00
1.248799999999999955e+01,7.299035234535937278e+00
1.249000000000000021e+01,8.085917221806012023e+00
1.249200000000000088e+01,8.868206821087154523e+00
1.249399999999999977e+01,9.645285250265080990e+00
1.249600000000000044e+01,1.041651150856462849e+01
1.249800000000000111e+01,1.118122353325431639e+01
1.250000000000000000e+01,1.193873951649286624e+01
1.250200000000000067e+01,1.268835936294562217e+01
1.250399999999999956e+01,1.342936627044656284e+01
1.250600000000000023e+01,1.416102841786434396e+01
1.250800000000000090e+01,1.488260074631535268e+01
1.250999999999999979e+01,1.559332682182924934e+01
1.251200000000000045e+01,1.629244076940350894e+01
1.251400000000000112e+01,1.697916926999272036e+01
1.251600000000000001e+01,1.765273361329733603e+01
1.251800000000000068e+01,1.831235180020054187e+01
1.251999999999999957e+01,1.895727507328681938e+01
1.252200000000000024e+01,1.958682445832947039e+01
1.252400000000000091e+01,2.020035854353859150e+01
1.252599999999999980e+01,2.079724131388365649e+01
