# d=[400. 400. 400. 400. 400. 400. 400. 400.]
# TotalMass=13.551720000000001T, max_u17=22.888620270985108mm
Time (s), Displacement (mm)
5.512000000000000455e+00,6.552493712378249846e+00
5.514000000000000234e+00,6.483107820998041504e+00
5.516000000000000014e+00,6.402790623495081768e+00
5.517999999999999794e+00,6.311552167214869336e+00
5.520000000000000462e+00,6.209443651179396007e+00
5.522000000000000242e+00,6.096555914539660392e+00
5.524000000000000021e+00,5.973016747339654486e+00
5.525999999999999801e+00,5.838987288716417368e+00
5.528000000000000469e+00,5.694657822068740494e+00
5.530000000000000249e+00,5.540243287753757961e+00
5.532000000000000028e+00,5.375978814355404367e+00
5.533999999999999808e+00,5.202115525647929672e+00
5.536000000000000476e+00,5.018916820324088590e+00
5.538000000000000256e+00,4.826655254437361542e+00
5.540000000000000036e+00,4.625673115711002481e+00
5.541999999999999815e+00,4.416443595648895659e+00
5.544000000000000483e+00,4.199506466420427131e+00
5.546000000000000263e+00,3.975404379755079987e+00
5.548000000000000043e+00,3.744682715254248784e+00
5.549999999999999822e+00,3.507889798765173595e+00
5.552000000000000490e+00,3.265577439168053431e+00
5.554000000000000270e+00,3.018301752948703509e+00
5.556000000000000050e+00,2.766624257269324705e+00
5.557999999999999829e+00,2.511113208264390106e+00
5.560000000000000497e+00,2.252345150055257594e+00
5.562000000000000277e+00,1.990906585007785168e+00
5.564000000000000057e+00,1.727395622514076301e+00
5.565999999999999837e+00,1.462423459714723872e+00
5.568000000000000504e+00,1.196615504516223227e+00
5.570000000000000284e+00,9.306119171214189967e-01
5.572000000000000064e+00,6.650673669469042704e-01
5.573999999999999844e+00,4.006498410734349869e-01
5.576000000000000512e+00,1.380384067135277393e-01
5.578000000000000291e+00,-1.220800820938701264e-01
5.580000000000000071e+00,-3.790152533235720544e-01
5.581999999999999851e+00,-6.320782613087315704e-01
5.584000000000000519e+00,-8.805873088085989231e-01
5.586000000000000298e+00,-1.123873324135141294e+00
5.588000000000000078e+00,-1.361285429665604729e+00
5.589999999999999858e+00,-1.592195825201440096e+00
5.592000000000000526e+00,-1.816003764436628920e+00
5.594000000000000306e+00,-2.032138381637200286e+00
5.596000000000000085e+00,-2.240060229689377014e+00
5.597999999999999865e+00,-2.439261508246687526e+00
5.600000000000000533e+00,-2.629265068783935622e+00
5.602000000000000313e+00,-2.809622408133576776e+00
5.604000000000000092e+00,-2.979910953186999389e+00
5.605999999999999872e+00,-3.139730949783686942e+00
5.608000000000000540e+00,-3.288702292505546687e+00
5.610000000000000320e+00,-3.426461630394333380e+00
5.612000000000000099e+00,-3.552660021895754472e+00
5.613999999999999879e+00,-3.666961337638188656e+00
5.616000000000000547e+00,-3.769041522048224291e+00
5.618000000000000327e+00,-3.858588734833551026e+00
5.620000000000000107e+00,-3.935304320653075560e+00
5.621999999999999886e+00,-3.998904468598497353e+00
5.624000000000000554e+00,-4.049122366861772626e+00
5.626000000000000334e+00,-4.085710673431795392e+00
5.628000000000000114e+00,-4.108444111927822107e+00
5.629999999999999893e+00,-4.117121998504553737e+00
5.631999999999999673e+00,-4.111570545133385934e+00
5.634000000000000341e+00,-4.091644821290992162e+00
5.636000000000000121e+00,-4.057230294219072775e+00
5.637999999999999901e+00,-4.008243902755496357e+00
5.639999999999999680e+00,-3.944634638416297356e+00
5.642000000000000348e+00,-3.866383647934885648e+00
5.644000000000000128e+00,-3.773503895230919003e+00
5.645999999999999908e+00,-3.666039390608624604e+00
5.647999999999999687e+00,-3.544064011622096277e+00
5.650000000000000355e+00,-3.407679967060440518e+00
5.652000000000000135e+00,-3.257015955885265601e+00
5.653999999999999915e+00,-3.092225086919322408e+00
5.655999999999999694e+00,-2.913482642390549771e+00
5.658000000000000362e+00,-2.720983787189126257e+00
5.660000000000000142e+00,-2.515023093957267530e+00
5.661999999999999922e+00,-2.296074164847403676e+00
5.663999999999999702e+00,-2.064705973708690134e+00
5.666000000000000369e+00,-1.821499730250299542e+00
5.668000000000000149e+00,-1.567048100636984742e+00
5.669999999999999929e+00,-1.301955013086197210e+00
5.671999999999999709e+00,-1.026836111650014871e+00
5.674000000000000377e+00,-7.423198879990865473e-01
5.676000000000000156e+00,-4.490494745463178838e-01
5.677999999999999936e+00,-1.476850245149549656e-01
5.679999999999999716e+00,1.610934597760806941e-01
5.682000000000000384e+00,4.765830528673881128e-01
5.684000000000000163e+00,7.980548436492398423e-01
5.685999999999999943e+00,1.124751179698405767e+00
5.687999999999999723e+00,1.455883528350511602e+00
5.690000000000000391e+00,1.790631251004264346e+00
5.692000000000000171e+00,2.128141544225000459e+00
5.693999999999999950e+00,2.467530730772426573e+00
5.695999999999999730e+00,2.807886991297594559e+00
5.698000000000000398e+00,3.148274521570384454e+00
5.700000000000000178e+00,3.487739000753345753e+00
5.701999999999999957e+00,3.825314135145136518e+00
5.703999999999999737e+00,4.160028948496220735e+00
5.706000000000000405e+00,4.490915472055598379e+00
5.708000000000000185e+00,4.817016452444155661e+00
5.709999999999999964e+00,5.137392684437434909e+00
5.711999999999999744e+00,5.451129626217158020e+00
5.714000000000000412e+00,5.757343022312201519e+00
5.716000000000000192e+00,6.055183346366614927e+00
5.717999999999999972e+00,6.343838972667029452e+00
5.719999999999999751e+00,6.622538072405517617e+00
5.722000000000000419e+00,6.890549338024404946e+00
5.724000000000000199e+00,7.147181720086605239e+00
5.725999999999999979e+00,7.391783371800698887e+00
5.727999999999999758e+00,7.623740032383172327e+00
5.730000000000000426e+00,7.842473103135980672e+00
5.732000000000000206e+00,8.047437643140510133e+00
5.733999999999999986e+00,8.238120478619647358e+00
5.735999999999999766e+00,8.414038577005381825e+00
5.738000000000000433e+00,8.574737789200616689e+00
5.740000000000000213e+00,8.719855511441000573e+00
5.741999999999999993e+00,8.849183708777838220e+00
5.743999999999999773e+00,8.962605282306199683e+00
5.746000000000000441e+00,9.060030855974504860e+00
5.748000000000000220e+00,9.141399393563172993e+00
5.750000000000000000e+00,9.206679000472098195e+00
5.751999999999999780e+00,9.255867853174736481e+00
5.754000000000000448e+00,9.288995211122326623e+00
5.756000000000000227e+00,9.306122471950036612e+00
5.758000000000000007e+00,9.307344227461481267e+00
5.759999999999999787e+00,9.292789254573454727e+00
5.762000000000000455e+00,9.262621373889100340e+00
5.764000000000000234e+00,9.217040094461895094e+00
5.766000000000000014e+00,9.156280903493817291e+00
5.767999999999999794e+00,9.080615058485811630e+00
5.770000000000000462e+00,8.990348763069480498e+00
5.772000000000000242e+00,8.885821620894855499e+00
5.774000000000000021e+00,8.767404304548401583e+00
5.775999999999999801e+00,8.635495436249884804e+00
5.778000000000000469e+00,8.490517748532314002e+00
5.780000000000000249e+00,8.332913678225521537e+00
5.782000000000000028e+00,8.163140597501140405e+00
5.783999999999999808e+00,7.981665931432110561e+00
5.786000000000000476e+00,7.788962483591947539e+00
5.788000000000000256e+00,7.585504286089470583e+00
5.790000000000000036e+00,7.371763245085175775e+00
5.791999999999999815e+00,7.148206807887374836e+00
5.794000000000000483e+00,6.915296798963575853e+00
5.796000000000000263e+00,6.673489477400224246e+00
5.798000000000000043e+00,6.423236767449941986e+00
5.799999999999999822e+00,6.164961769867042918e+00
5.802000000000000490e+00,5.899035107557604185e+00
5.804000000000000270e+00,5.625805317822061724e+00
5.806000000000000050e+00,5.345629422394218011e+00
5.807999999999999829e+00,5.058876616458160669e+00
5.810000000000000497e+00,4.765931562891246642e+00
5.812000000000000277e+00,4.467197039350130794e+00
5.814000000000000057e+00,4.163095747756449860e+00
5.815999999999999837e+00,3.854071170140976665e+00
5.818000000000000504e+00,3.540587434484523843e+00
5.820000000000000284e+00,3.223128241619346745e+00
5.822000000000000064e+00,2.902194953461926907e+00
5.823999999999999844e+00,2.578303987645871764e+00
5.826000000000000512e+00,2.251983739693079301e+00
5.828000000000000291e+00,1.923771261746570538e+00
5.830000000000000071e+00,1.594208906241097790e+00
5.831999999999999851e+00,1.263841134938298971e+00
5.834000000000000519e+00,9.332116626139963511e-01
5.836000000000000298e+00,6.028610642654772533e-01
5.838000000000000078e+00,2.733249293092301913e-01
5.839999999999999858e+00,-5.485884990974321945e-02
5.842000000000000526e+00,-3.811422227586094280e-01
5.844000000000000306e+00,-7.049757053339297252e-01
5.846000000000000085e+00,-1.025816645637318558e+00
5.847999999999999865e+00,-1.343128584330824937e+00
5.850000000000000533e+00,-1.656380391740064351e+00
5.852000000000000313e+00,-1.965045308397565416e+00
5.854000000000000092e+00,-2.268600017958108062e+00
5.855999999999999872e+00,-2.566523877657259867e+00
5.858000000000000540e+00,-2.858298423338765382e+00
5.860000000000000320e+00,-3.143407263516782901e+00
5.862000000000000099e+00,-3.421336440638042653e+00
5.863999999999999879e+00,-3.691575306559539804e+00
5.866000000000000547e+00,-3.953617972222540189e+00
5.868000000000000327e+00,-4.206965350756836308e+00
5.870000000000000107e+00,-4.451127758775524690e+00
5.871999999999999886e+00,-4.685628013084649268e+00
5.874000000000000554e+00,-4.910004922470797339e+00
5.876000000000000334e+00,-5.123817039341702184e+00
5.878000000000000114e+00,-5.326646507027017030e+00
5.879999999999999893e+00,-5.518151887011628176e+00
5.882000000000000561e+00,-5.698120646477690343e+00
5.884000000000000341e+00,-5.866422978806644650e+00
5.886000000000000121e+00,-6.022965032691083742e+00
5.887999999999999901e+00,-6.167690475230713787e+00
5.889999999999999680e+00,-6.300581182847522221e+00
5.892000000000000348e+00,-6.421657054438237644e+00
5.894000000000000128e+00,-6.530975011436989774e+00
5.895999999999999908e+00,-6.628627311822476109e+00
5.897999999999999687e+00,-6.714739352102488290e+00
5.900000000000000355e+00,-6.789408794833202698e+00
5.902000000000000135e+00,-6.852644659176077013e+00
5.903999999999999915e+00,-6.904423291331780455e+00
5.905999999999999694e+00,-6.944744512842111916e+00
5.908000000000000362e+00,-6.973629695348987134e+00
5.910000000000000142e+00,-6.991120227992350777e+00
5.911999999999999922e+00,-6.997276332305800040e+00
5.913999999999999702e+00,-6.992176117362779664e+00
5.916000000000000369e+00,-6.975914727091761414e+00
5.918000000000000149e+00,-6.948603418183846969e+00
5.919999999999999929e+00,-6.910380057900566975e+00
5.921999999999999709e+00,-6.861419287787515309e+00
5.924000000000000377e+00,-6.801919037445163241e+00
5.926000000000000156e+00,-6.732086710025424914e+00
5.927999999999999936e+00,-6.652136767363664660e+00
5.929999999999999716e+00,-6.562288220048646536e+00
5.932000000000000384e+00,-6.462762219473541236e+00
5.934000000000000163e+00,-6.353779964300305672e+00
5.935999999999999943e+00,-6.235561120619465214e+00
5.937999999999999723e+00,-6.108322915160588451e+00
5.940000000000000391e+00,-5.972279999755401469e+00
5.942000000000000171e+00,-5.827645111368021880e+00
5.943999999999999950e+00,-5.674630475482021374e+00
5.945999999999999730e+00,-5.513449831611512586e+00
5.948000000000000398e+00,-5.344320906892663814e+00
5.950000000000000178e+00,-5.167468133218737769e+00
5.951999999999999957e+00,-4.983125397952167468e+00
5.953999999999999737e+00,-4.791538637006480528e+00
5.956000000000000405e+00,-4.592968117821180307e+00
5.958000000000000185e+00,-4.387690311672950649e+00
5.959999999999999964e+00,-4.175973063554796916e+00
5.961999999999999744e+00,-3.958050349354768738e+00
5.964000000000000412e+00,-3.734149171780857923e+00
5.966000000000000192e+00,-3.504516122532544742e+00
5.967999999999999972e+00,-3.269417457257945081e+00
5.969999999999999751e+00,-3.029139038967991304e+00
5.972000000000000419e+00,-2.783986192284973793e+00
5.974000000000000199e+00,-2.534283471831426215e+00
5.975999999999999979e+00,-2.280374309947554412e+00
5.977999999999999758e+00,-2.022620479612949218e+00
5.980000000000000426e+00,-1.761401284120880373e+00
5.982000000000000206e+00,-1.497112407985125238e+00
5.983999999999999986e+00,-1.230164394458629129e+00
5.985999999999999766e+00,-9.609807116695533447e-01
5.988000000000000433e+00,-6.899954241352090900e-01
5.990000000000000213e+00,-4.176505528074990758e-01
5.991999999999999993e+00,-1.443932379474781313e-01
5.993999999999999773e+00,1.293271526081402056e-01
5.996000000000000441e+00,4.030618165296836475e-01
5.998000000000000220e+00,6.763650672434297073e-01
6.000000000000000000e+00,9.487965252200973865e-01
6.001999999999999780e+00,1.219922877537657158e+00
6.004000000000000448e+00,1.489319185606724494e+00
6.006000000000000227e+00,1.756569775468753480e+00
6.008000000000000007e+00,2.021268793773861816e+00
6.009999999999999787e+00,2.283020548599451693e+00
6.012000000000000455e+00,2.541439772723794732e+00
6.014000000000000234e+00,2.796151945413488882e+00
6.016000000000000014e+00,3.046793787682663623e+00
6.017999999999999794e+00,3.293014008556604644e+00
6.020000000000000462e+00,3.534474321790100237e+00
6.022000000000000242e+00,3.770850719805646456e+00
6.024000000000000021e+00,4.001834952379947907e+00
6.025999999999999801e+00,4.227136079280578329e+00
6.028000000000000469e+00,4.446481951715608893e+00
6.030000000000000249e+00,4.659620490746085864e+00
6.032000000000000028e+00,4.866320632888115227e+00
6.033999999999999808e+00,5.066372841088503165e+00
6.036000000000000476e+00,5.259589119101550914e+00
6.038000000000000256e+00,5.445802513452150606e+00
6.040000000000000036e+00,5.624806252575547560e+00
6.041999999999999815e+00,5.796292547860535826e+00
6.044000000000000483e+00,5.959910926076124937e+00
6.046000000000000263e+00,6.115326322705007200e+00
6.048000000000000043e+00,6.262217191724800180e+00
6.049999999999999822e+00,6.400273689340055583e+00
6.052000000000000490e+00,6.529195992777988344e+00
6.054000000000000270e+00,6.648692773831482050e+00
6.056000000000000050e+00,6.758479811723307584e+00
6.057999999999999829e+00,6.858278708339031304e+00
6.060000000000000497e+00,6.947815665267098595e+00
6.062000000000000277e+00,7.026820296938167232e+00
6.064000000000000057e+00,7.095024484550710220e+00
6.065999999999999837e+00,7.152161315747466830e+00
6.068000000000000504e+00,7.197964197552574994e+00
6.070000000000000284e+00,7.232166266398811771e+00
6.072000000000000064e+00,7.254500241255111170e+00
6.073999999999999844e+00,7.264698868039316082e+00
6.076000000000000512e+00,7.262496082863790114e+00
6.078000000000000291e+00,7.247628978878395856e+00
6.080000000000000071e+00,7.219840600597806635e+00
6.081999999999999851e+00,7.178883517558032779e+00
6.084000000000000519e+00,7.124524054812089169e+00
6.086000000000000298e+00,7.056546990663386865e+00
6.088000000000000078e+00,6.974760480890290992e+00
6.089999999999999858e+00,6.879000940251118301e+00
6.092000000000000526e+00,6.769137610053927112e+00
6.094000000000000306e+00,6.645076565383242873e+00
6.096000000000000085e+00,6.506763964104868236e+00
6.097999999999999865e+00,6.354188405952750252e+00
6.100000000000000533e+00,6.187448808261891031e+00
6.102000000000000313e+00,6.006821275509020452e+00
6.104000000000000092e+00,5.812692119230868926e+00
6.105999999999999872e+00,5.605490235751583228e+00
6.108000000000000540e+00,5.385685461210202085e+00
6.110000000000000320e+00,5.153786552583810909e+00
6.112000000000000099e+00,4.910339000148140620e+00
6.113999999999999879e+00,4.655922864156694096e+00
6.116000000000000547e+00,4.391150794738757135e+00
6.118000000000000327e+00,4.116666342482040442e+00
6.120000000000000107e+00,3.833142593833837708e+00
6.121999999999999886e+00,3.541281117142359047e+00
6.124000000000000554e+00,3.241811150789972729e+00
6.126000000000000334e+00,2.935488872666637050e+00
6.128000000000000114e+00,2.623096564136326414e+00
6.129999999999999893e+00,2.305441486445839239e+00
6.132000000000000561e+00,1.983354285626221847e+00
6.134000000000000341e+00,1.657686771430528561e+00
6.136000000000000121e+00,1.329308963277805899e+00
6.137999999999999901e+00,9.991053559933119610e-01
6.140000000000000568e+00,6.679704335340150845e-01
6.142000000000000348e+00,3.368035037967658796e-01
6.144000000000000128e+00,6.502974856355198466e-03
6.145999999999999908e+00,-3.220397234030342726e-01
6.147999999999999687e+00,-6.479463496528419242e-01
6.150000000000000355e+00,-9.703579792568082230e-01
6.152000000000000135e+00,-1.288440831533486985e+00
6.153999999999999915e+00,-1.601391597204092632e+00
6.155999999999999694e+00,-1.908442097680409733e+00
6.158000000000000362e+00,-2.208863145330120403e+00
6.160000000000000142e+00,-2.502023742022726704e+00
