# d=[650. 650. 650. 650. 650. 650. 650. 650.]
# TotalMass=35.785010625000005T, max_u17=10.69244834282673mm
Time (s), Displacement (mm)
3.188000000000000167e+00,1.955904335216600121e+00
3.189999999999999947e+00,1.498476625404365326e+00
3.192000000000000171e+00,1.036540410419823255e+00
3.193999999999999950e+00,5.720902515375823061e-01
3.196000000000000174e+00,1.070910620933461649e-01
3.197999999999999954e+00,-3.565334111154886965e-01
3.200000000000000178e+00,-8.168017003864253001e-01
3.201999999999999957e+00,-1.271573375332205602e+00
3.204000000000000181e+00,-1.718661936926287659e+00
3.205999999999999961e+00,-2.155944559987780007e+00
3.208000000000000185e+00,-2.581360471687179636e+00
3.209999999999999964e+00,-2.992906941460550030e+00
3.212000000000000188e+00,-3.388633422136186013e+00
3.213999999999999968e+00,-3.766634696330538379e+00
3.216000000000000192e+00,-4.125044264907156588e+00
3.217999999999999972e+00,-4.462029558085731651e+00
3.220000000000000195e+00,-4.775790705543029091e+00
3.221999999999999975e+00,-5.064564433008371225e+00
3.224000000000000199e+00,-5.326634101545039357e+00
3.225999999999999979e+00,-5.560346033932825449e+00
3.228000000000000203e+00,-5.764131254106120039e+00
3.229999999999999982e+00,-5.936530835125187089e+00
3.232000000000000206e+00,-6.076222434153343954e+00
3.233999999999999986e+00,-6.182045439463964343e+00
3.236000000000000210e+00,-6.253022494471816906e+00
3.237999999999999989e+00,-6.288375896876356563e+00
3.240000000000000213e+00,-6.287538297808842991e+00
3.241999999999999993e+00,-6.250158011082914022e+00
3.244000000000000217e+00,-6.176099886645414649e+00
3.245999999999999996e+00,-6.065442994488358330e+00
3.248000000000000220e+00,-5.918476303402237626e+00
3.250000000000000000e+00,-5.735693214232012060e+00
3.252000000000000224e+00,-5.517785364346690535e+00
3.254000000000000004e+00,-5.265635706054992760e+00
3.256000000000000227e+00,-4.980310581858682362e+00
3.258000000000000007e+00,-4.663050413572062958e+00
3.260000000000000231e+00,-4.315406140023383408e+00
3.262000000000000011e+00,-3.939373423797068341e+00
3.264000000000000234e+00,-3.537229580179212629e+00
3.266000000000000014e+00,-3.111368830573467914e+00
3.268000000000000238e+00,-2.664283830629146088e+00
3.270000000000000018e+00,-2.198546699953667360e+00
3.272000000000000242e+00,-1.716790850326428197e+00
3.274000000000000021e+00,-1.221694838369710379e+00
3.276000000000000245e+00,-7.159690199299822977e-01
3.278000000000000025e+00,-2.023450749608675936e-01
3.280000000000000249e+00,3.164322864696293980e-01
3.282000000000000028e+00,8.376126464714129805e-01
3.284000000000000252e+00,1.358447580046663994e+00
3.286000000000000032e+00,1.876199843243627985e+00
3.288000000000000256e+00,2.388154543183677259e+00
3.290000000000000036e+00,2.891632042947119619e+00
3.292000000000000259e+00,3.384001758599987753e+00
3.294000000000000039e+00,3.862695699789352677e+00
3.296000000000000263e+00,4.325220675221982169e+00
3.298000000000000043e+00,4.769168477771353665e+00
3.300000000000000266e+00,5.192223915572981241e+00
3.302000000000000046e+00,5.592171108300065363e+00
3.304000000000000270e+00,5.966898819295918699e+00
3.306000000000000050e+00,6.314405627481598948e+00
3.308000000000000274e+00,6.632805578793810497e+00
3.310000000000000053e+00,6.920334657954398061e+00
3.312000000000000277e+00,7.175358083452843871e+00
3.314000000000000057e+00,7.396378205525564020e+00
3.316000000000000281e+00,7.582042720923191759e+00
3.318000000000000060e+00,7.731152985107657472e+00
3.320000000000000284e+00,7.842672330616302645e+00
3.322000000000000064e+00,7.915734353789792621e+00
3.324000000000000288e+00,7.949651082924358292e+00
3.326000000000000068e+00,7.943920820211282319e+00
3.328000000000000291e+00,7.898235214571765361e+00
3.330000000000000071e+00,7.812484908268435113e+00
3.331999999999999851e+00,7.686763044789108434e+00
3.334000000000000075e+00,7.521366049376625007e+00
3.335999999999999854e+00,7.316791400133173084e+00
3.338000000000000078e+00,7.073732522830720626e+00
3.339999999999999858e+00,6.793071339358577099e+00
3.342000000000000082e+00,6.475869297297293770e+00
3.343999999999999861e+00,6.123357785722610913e+00
3.346000000000000085e+00,5.736928645448060138e+00
3.347999999999999865e+00,5.318125163674604750e+00
3.350000000000000089e+00,4.868633570297922653e+00
3.351999999999999869e+00,4.390274707412229027e+00
3.354000000000000092e+00,3.884995359452032115e+00
3.355999999999999872e+00,3.354858740226821734e+00
3.358000000000000096e+00,2.802033812823108150e+00
3.359999999999999876e+00,2.228932257863347033e+00
3.362000000000000099e+00,1.638344148747856499e+00
3.363999999999999879e+00,1.033274964927526351e+00
3.366000000000000103e+00,4.167826975359302799e-01
3.367999999999999883e+00,-2.080354474435343881e-01
3.370000000000000107e+00,-8.380550368299863884e-01
3.371999999999999886e+00,-1.470134249139609217e+00
3.374000000000000110e+00,-2.101121126949830664e+00
3.375999999999999890e+00,-2.727858518281589095e+00
3.378000000000000114e+00,-3.347187828593882308e+00
3.379999999999999893e+00,-3.955953417713085507e+00
3.382000000000000117e+00,-4.551009788339516859e+00
3.383999999999999897e+00,-5.129233461965281293e+00
3.386000000000000121e+00,-5.687540636908448910e+00
3.387999999999999901e+00,-6.222910560694296933e+00
3.390000000000000124e+00,-6.732413327364132449e+00
3.391999999999999904e+00,-7.213239849713660945e+00
3.394000000000000128e+00,-7.662731300033869708e+00
3.395999999999999908e+00,-8.078405456636836846e+00
3.398000000000000131e+00,-8.457978061948720594e+00
3.399999999999999911e+00,-8.799378276297977308e+00
3.402000000000000135e+00,-9.100758322561690150e+00
3.403999999999999915e+00,-9.360498212868227697e+00
3.406000000000000139e+00,-9.577206881484233492e+00
3.407999999999999918e+00,-9.749721096606053905e+00
3.410000000000000142e+00,-9.877103277077043941e+00
3.411999999999999922e+00,-9.958638949113513661e+00
3.414000000000000146e+00,-9.993834194616949773e+00
3.415999999999999925e+00,-9.982413166437627439e+00
3.418000000000000149e+00,-9.924315601058266267e+00
3.419999999999999929e+00,-9.819694205105285789e+00
3.422000000000000153e+00,-9.668911760878593498e+00
3.423999999999999932e+00,-9.472537735076741683e+00
3.426000000000000156e+00,-9.231344076363027895e+00
3.427999999999999936e+00,-8.946299793749124873e+00
3.430000000000000160e+00,-8.618563891448404846e+00
3.431999999999999940e+00,-8.249476362946312591e+00
3.434000000000000163e+00,-7.840547239574708449e+00
3.435999999999999943e+00,-7.393444102905244009e+00
3.438000000000000167e+00,-6.909978900578251704e+00
3.439999999999999947e+00,-6.392230948669730850e+00
3.442000000000000171e+00,-5.842671321509322446e+00
3.443999999999999950e+00,-5.264018079059162858e+00
3.446000000000000174e+00,-4.659094755804283672e+00
3.447999999999999954e+00,-4.030827821393831556e+00
3.450000000000000178e+00,-3.382246738961737442e+00
3.451999999999999957e+00,-2.716485856301141588e+00
3.454000000000000181e+00,-2.036786897627490767e+00
3.455999999999999961e+00,-1.346500358473094794e+00
3.458000000000000185e+00,-6.490837672998934771e-01
3.459999999999999964e+00,5.190527103903155859e-02
3.462000000000000188e+00,7.528230036760953370e-01
3.463999999999999968e+00,1.449961400901382369e+00
3.466000000000000192e+00,2.139577771176503163e+00
3.467999999999999972e+00,2.817930686042404709e+00
3.470000000000000195e+00,3.481319723838474101e+00
3.471999999999999975e+00,4.126125881764922454e+00
3.474000000000000199e+00,4.748849445211234865e+00
3.475999999999999979e+00,5.346142647757329058e+00
3.478000000000000203e+00,5.914835466971007705e+00
3.479999999999999982e+00,6.451954126905184772e+00
3.482000000000000206e+00,6.954733025198800433e+00
3.483999999999999986e+00,7.420621623379725307e+00
3.486000000000000210e+00,7.847288194499114411e+00
3.487999999999999989e+00,8.232622206204959880e+00
3.490000000000000213e+00,8.574736639600800459e+00
3.491999999999999993e+00,8.871970884889952558e+00
3.494000000000000217e+00,9.122894204637704618e+00
3.495999999999999996e+00,9.326309261451193322e+00
3.498000000000000220e+00,9.481254940974626066e+00
3.500000000000000000e+00,9.587007660288412225e+00
3.502000000000000224e+00,9.643080482755848948e+00
3.504000000000000004e+00,9.649219593820017593e+00
3.506000000000000227e+00,9.605397971655605716e+00
3.508000000000000007e+00,9.511806381337375882e+00
3.510000000000000231e+00,9.368842122374292813e+00
3.512000000000000011e+00,9.177096262612421285e+00
3.514000000000000234e+00,8.937340376554109511e+00
3.516000000000000014e+00,8.650514026186318262e+00
3.518000000000000238e+00,8.317714309224193414e+00
3.520000000000000018e+00,7.940312884789654468e+00
3.522000000000000242e+00,7.520076869113848872e+00
3.524000000000000021e+00,7.059045409028662732e+00
3.526000000000000245e+00,6.559410319773965270e+00
3.528000000000000025e+00,6.023523960122966869e+00
3.530000000000000249e+00,5.453908586298076067e+00
3.532000000000000028e+00,4.853265679094086238e+00
3.534000000000000252e+00,4.224483571498909740e+00
3.536000000000000032e+00,3.570641585546025176e+00
3.538000000000000256e+00,2.895008881127638212e+00
3.540000000000000036e+00,2.201036423714559209e+00
3.542000000000000259e+00,1.492340977087335707e+00
3.544000000000000039e+00,7.726808324503295911e-01
3.546000000000000263e+00,4.592399829873845818e-02
3.548000000000000043e+00,-6.839893978295942256e-01
3.550000000000000266e+00,-1.413087938061734494e+00
3.552000000000000046e+00,-2.137410032187368358e+00
3.554000000000000270e+00,-2.853042531605798349e+00
3.556000000000000050e+00,-3.556154700647400801e+00
3.558000000000000274e+00,-4.243026410426281814e+00
3.560000000000000053e+00,-4.910070533076259736e+00
3.562000000000000277e+00,-5.553850428765204406e+00
3.564000000000000057e+00,-6.171093966403585540e+00
3.566000000000000281e+00,-6.758705649570789120e+00
3.568000000000000060e+00,-7.313778074106656035e+00
3.570000000000000284e+00,-7.833603309758293776e+00
3.572000000000000064e+00,-8.315684117389654517e+00
3.574000000000000288e+00,-8.757744342141826621e+00
3.576000000000000068e+00,-9.157737505753376084e+00
3.578000000000000291e+00,-9.513852602544215387e+00
3.580000000000000071e+00,-9.824593323544666745e+00
3.582000000000000295e+00,-1.008885320860860624e+01
3.584000000000000075e+00,-1.030583281851009758e+01
3.585999999999999854e+00,-1.047495367207991279e+01
3.588000000000000078e+00,-1.059584687006704051e+01
3.589999999999999858e+00,-1.066834063446137648e+01
3.592000000000000082e+00,-1.069244834282672940e+01
3.593999999999999861e+00,-1.066835856733700005e+01
3.596000000000000085e+00,-1.059642827839408952e+01
3.597999999999999865e+00,-1.047717980831532181e+01
3.600000000000000089e+00,-1.031130151102011538e+01
3.601999999999999869e+00,-1.009965144230661060e+01
3.604000000000000092e+00,-9.843262945934942110e+00
3.605999999999999872e+00,-9.543350832070094825e+00
3.608000000000000096e+00,-9.201316879404187077e+00
3.609999999999999876e+00,-8.818753628343504403e+00
3.612000000000000099e+00,-8.397445775722751193e+00
3.613999999999999879e+00,-7.939368841136947630e+00
3.616000000000000103e+00,-7.446685078615295161e+00
3.617999999999999883e+00,-6.921736816504874490e+00
3.620000000000000107e+00,-6.367037530521185040e+00
3.621999999999999886e+00,-5.785260972539930435e+00
3.624000000000000110e+00,-5.179228657928364399e+00
3.625999999999999890e+00,-4.551896016430275083e+00
3.628000000000000114e+00,-3.906337446076565634e+00
3.629999999999999893e+00,-3.245730415461046015e+00
3.632000000000000117e+00,-2.573338675877084203e+00
3.633999999999999897e+00,-1.892494540559826799e+00
3.636000000000000121e+00,-1.206580096309980643e+00
3.637999999999999901e+00,-5.190071679091370349e-01
3.640000000000000124e+00,1.668041162815024347e-01
3.641999999999999904e+00,8.474481484585377755e-01
3.644000000000000128e+00,1.519557798948133254e+00
3.645999999999999908e+00,2.179828995164780459e+00
3.648000000000000131e+00,2.825045112072015030e+00
3.649999999999999911e+00,3.452100138028769027e+00
3.652000000000000135e+00,4.058019528347094784e+00
3.653999999999999915e+00,4.639977776679570454e+00
3.656000000000000139e+00,5.195312023471635676e+00
3.657999999999999918e+00,5.721531431940213963e+00
3.660000000000000142e+00,6.216385057541683246e+00
3.661999999999999922e+00,6.677926135491070170e+00
3.664000000000000146e+00,7.104448563338523037e+00
3.665999999999999925e+00,7.494421905557418384e+00
3.668000000000000149e+00,7.846488534987128283e+00
3.669999999999999929e+00,8.159461306811254033e+00
3.672000000000000153e+00,8.432322632154475528e+00
3.673999999999999932e+00,8.664225432821172745e+00
3.676000000000000156e+00,8.854495944804151364e+00
3.677999999999999936e+00,9.002637804421274481e+00
3.680000000000000160e+00,9.108336422320727266e+00
3.681999999999999940e+00,9.171462488218251607e+00
3.684000000000000163e+00,9.192073578137602397e+00
3.685999999999999943e+00,9.170413195787128657e+00
3.688000000000000167e+00,9.106907165607779575e+00
3.689999999999999947e+00,9.002157914504428149e+00
3.692000000000000171e+00,8.856937634543607274e+00
3.693999999999999950e+00,8.672181529382015697e+00
3.696000000000000174e+00,8.448982254326455887e+00
3.697999999999999954e+00,8.188586297461037944e+00
3.700000000000000178e+00,7.892392519592625000e+00
3.701999999999999957e+00,7.561952510267407668e+00
3.704000000000000181e+00,7.198971954412362706e+00
3.705999999999999961e+00,6.805311926609391548e+00
3.708000000000000185e+00,6.382988968086730885e+00
3.709999999999999964e+00,5.934172932053872529e+00
3.712000000000000188e+00,5.461181846836278275e+00
3.713999999999999968e+00,4.966473372830619404e+00
3.716000000000000192e+00,4.452632759331963896e+00
3.717999999999999972e+00,3.922357505267906497e+00
3.720000000000000195e+00,3.378365509226948671e+00
3.721999999999999975e+00,2.823301202319420167e+00
3.724000000000000199e+00,2.259787874745045055e+00
3.725999999999999979e+00,1.690479520782999234e+00
3.728000000000000203e+00,1.118039382380371372e+00
3.729999999999999982e+00,5.451195929273630059e-01
3.732000000000000206e+00,-2.565776876430445053e-02
3.733999999999999986e+00,-5.917180812837479209e-01
3.736000000000000210e+00,-1.150549957458387951e+00
3.737999999999999989e+00,-1.699719254777562805e+00
3.740000000000000213e+00,-2.236881080851861103e+00
3.741999999999999993e+00,-2.759789504203098431e+00
3.744000000000000217e+00,-3.266304742505351300e+00
3.745999999999999996e+00,-3.754397788615299714e+00
3.748000000000000220e+00,-4.222152705953192253e+00
3.750000000000000000e+00,-4.667767098838710105e+00
3.752000000000000224e+00,-5.089551454517271978e+00
3.754000000000000004e+00,-5.485928101285639791e+00
3.756000000000000227e+00,-5.855430417860908676e+00
3.758000000000000007e+00,-6.196702702511696970e+00
3.760000000000000231e+00,-6.508485640757626811e+00
3.762000000000000011e+00,-6.789602534712130932e+00
3.764000000000000234e+00,-7.038976533041574335e+00
3.766000000000000014e+00,-7.255648245846185063e+00
3.768000000000000238e+00,-7.438778488478781981e+00
3.770000000000000018e+00,-7.587651451391765889e+00
3.772000000000000242e+00,-7.701678450435117007e+00
3.774000000000000021e+00,-7.780402441924907819e+00
3.776000000000000245e+00,-7.823503433694352971e+00
3.778000000000000025e+00,-7.830804796134170687e+00
3.780000000000000249e+00,-7.802280307050893704e+00
3.782000000000000028e+00,-7.738061591449679533e+00
3.784000000000000252e+00,-7.638445479157311091e+00
3.786000000000000032e+00,-7.503900723954714636e+00
3.788000000000000256e+00,-7.335073514591472943e+00
3.790000000000000036e+00,-7.132791251405738997e+00
3.792000000000000259e+00,-6.898064143504349488e+00
3.794000000000000039e+00,-6.632084281845912699e+00
3.796000000000000263e+00,-6.336221951794811069e+00
3.798000000000000043e+00,-6.012019062766815303e+00
3.800000000000000266e+00,-5.661179706199710893e+00
3.802000000000000046e+00,-5.285557970948199014e+00
3.804000000000000270e+00,-4.887143284491047623e+00
3.806000000000000050e+00,-4.468043736729125470e+00
3.808000000000000274e+00,-4.030467962279906224e+00
3.810000000000000053e+00,-3.576706222084371056e+00
3.812000000000000277e+00,-3.109111355060153681e+00
3.814000000000000057e+00,-2.630080218301412920e+00
3.816000000000000281e+00,-2.142036117896853220e+00
3.818000000000000060e+00,-1.647412574878099223e+00
3.820000000000000284e+00,-1.148571726791592029e+00
3.822000000000000064e+00,-6.477244192253512889e-01
3.824000000000000288e+00,-1.469857189109530782e-01
3.826000000000000068e+00,3.515682411807072860e-01
3.828000000000000291e+00,8.459091390241678665e-01
3.830000000000000071e+00,1.334064359571189629e+00
3.832000000000000295e+00,1.814124244798784868e+00
