# d=[300.01138528 436.45952152 210.67425474 197.00830461 374.49581736
 291.25727103 291.97634891 407.86482683]
# TotalMass=9.38793694404652T, max_u17=70.00074650933007mm
Time (s), Displacement (mm)
7.508000000000000007e+00,2.465882314931083030e+01
7.509999999999999787e+00,2.428751380867398524e+01
7.512000000000000455e+00,2.389115337658031279e+01
7.514000000000000234e+00,2.346988464026210863e+01
7.516000000000000014e+00,2.302391813930487174e+01
7.517999999999999794e+00,2.255353243563163446e+01
7.520000000000000462e+00,2.205907403665599276e+01
7.522000000000000242e+00,2.154095695805083466e+01
7.524000000000000021e+00,2.099966190556832402e+01
7.525999999999999801e+00,2.043573509742556382e+01
7.528000000000000469e+00,1.984978674188777248e+01
7.530000000000000249e+00,1.924248916800787512e+01
7.532000000000000028e+00,1.861457462015927078e+01
7.533999999999999808e+00,1.796683272976908086e+01
7.536000000000000476e+00,1.730010768027818102e+01
7.538000000000000256e+00,1.661529508377704545e+01
7.540000000000000036e+00,1.591333858016019320e+01
7.541999999999999815e+00,1.519522619117185158e+01
7.544000000000000483e+00,1.446198647315697983e+01
7.546000000000000263e+00,1.371468447450154926e+01
7.548000000000000043e+00,1.295441751464487368e+01
7.549999999999999822e+00,1.218231082195851833e+01
7.552000000000000490e+00,1.139951305853301555e+01
7.554000000000000270e+00,1.060719176022111654e+01
7.556000000000000050e+00,9.806528720371824548e+00
7.557999999999999829e+00,8.998715345574284541e+00
7.560000000000000497e+00,8.184948021231322812e+00
7.562000000000000277e+00,7.366423504724687099e+00
7.564000000000000057e+00,6.544334353540320670e+00
7.565999999999999837e+00,5.719864434179229740e+00
7.568000000000000504e+00,4.894184546994796214e+00
7.570000000000000284e+00,4.068448181497958949e+00
7.572000000000000064e+00,3.243787425349734743e+00
7.573999999999999844e+00,2.421309049006390435e+00
7.576000000000000512e+00,1.602090786597503813e+00
7.578000000000000291e+00,7.871778320989801792e-01
7.580000000000000071e+00,-2.239927235605332703e-02
7.581999999999999851e+00,-8.256065169576489726e-01
7.584000000000000519e+00,-1.621430378716107290e+00
7.586000000000000298e+00,-2.408901485459280956e+00
7.588000000000000078e+00,-3.187096820669204078e+00
7.589999999999999858e+00,-3.955141638418094185e+00
7.592000000000000526e+00,-4.712211083068157613e+00
7.594000000000000306e+00,-5.457531510465985392e+00
7.596000000000000085e+00,-6.190381509428864781e+00
7.597999999999999865e+00,-6.910092624374417625e+00
7.600000000000000533e+00,-7.616049781974318478e+00
7.602000000000000313e+00,-8.307691426701818926e+00
7.604000000000000092e+00,-8.984509372070762723e+00
7.605999999999999872e+00,-9.646048376206911357e+00
7.608000000000000540e+00,-1.029190545212642860e+01
7.610000000000000320e+00,-1.092172892469922019e+01
7.612000000000000099e+00,-1.153521724772718215e+01
7.613999999999999879e+00,-1.213211759585223071e+01
7.616000000000000547e+00,-1.271222424711154986e+01
7.618000000000000327e+00,-1.327537677286643181e+01
7.620000000000000107e+00,-1.382145805253948367e+01
7.621999999999999886e+00,-1.435039213110149880e+01
7.624000000000000554e+00,-1.486214193755785828e+01
7.626000000000000334e+00,-1.535670688280371721e+01
7.628000000000000114e+00,-1.583412035516006355e+01
7.629999999999999893e+00,-1.629444713168503611e+01
7.632000000000000561e+00,-1.673778072299522179e+01
7.634000000000000341e+00,-1.716424066885057798e+01
7.636000000000000121e+00,-1.757396980117538732e+01
7.637999999999999901e+00,-1.796713149052756364e+01
7.640000000000000568e+00,-1.834390688151350801e+01
7.642000000000000348e+00,-1.870449214148588268e+01
7.644000000000000128e+00,-1.904909575586492565e+01
7.645999999999999908e+00,-1.937793586342729313e+01
7.648000000000000576e+00,-1.969123763392007476e+01
7.650000000000000355e+00,-1.998923070916532296e+01
7.652000000000000135e+00,-2.027214671823547221e+01
7.653999999999999915e+00,-2.054021687651330907e+01
7.656000000000000583e+00,-2.079366967769882990e+01
7.658000000000000362e+00,-2.103272868709003873e+01
7.660000000000000142e+00,-2.125760114730871564e+01
7.661999999999999922e+00,-2.146846670733274465e+01
7.664000000000000590e+00,-2.166548487395444056e+01
7.666000000000000369e+00,-2.184880258341469172e+01
7.668000000000000149e+00,-2.201855260181386598e+01
7.669999999999999929e+00,-2.217485206254381680e+01
7.672000000000000597e+00,-2.231780114428779882e+01
7.674000000000000377e+00,-2.244748189246164571e+01
7.676000000000000156e+00,-2.256395718633233471e+01
7.677999999999999936e+00,-2.266726985346288004e+01
7.679999999999999716e+00,-2.275744193260763026e+01
7.682000000000000384e+00,-2.283447408572914128e+01
7.684000000000000163e+00,-2.289834515943119087e+01
7.685999999999999943e+00,-2.294901189580150458e+01
7.687999999999999723e+00,-2.298640879242709190e+01
7.690000000000000391e+00,-2.301044811117589362e+01
7.692000000000000171e+00,-2.302102003521810403e+01
7.693999999999999950e+00,-2.301799297367325892e+01
7.695999999999999730e+00,-2.300121401319589509e+01
7.698000000000000398e+00,-2.297050951573289268e+01
7.700000000000000178e+00,-2.292568586157855037e+01
7.701999999999999957e+00,-2.286653033669941948e+01
7.703999999999999737e+00,-2.279281216308302049e+01
7.706000000000000405e+00,-2.270428367056825181e+01
7.708000000000000185e+00,-2.260068160823076866e+01
7.709999999999999964e+00,-2.248172859291758385e+01
7.711999999999999744e+00,-2.234713469195054003e+01
7.714000000000000412e+00,-2.219659913635145543e+01
7.716000000000000192e+00,-2.202981216019038513e+01
7.717999999999999972e+00,-2.184645696083440569e+01
7.719999999999999751e+00,-2.164623765511269937e+01
7.722000000000000419e+00,-2.142890732230299378e+01
7.724000000000000199e+00,-2.119424436362337616e+01
7.725999999999999979e+00,-2.094202897307085820e+01
7.727999999999999758e+00,-2.067204559042772161e+01
7.730000000000000426e+00,-2.038408542348069830e+01
7.732000000000000206e+00,-2.007794902804453230e+01
7.733999999999999986e+00,-1.975344893381480915e+01
7.735999999999999766e+00,-1.941041230356033864e+01
7.738000000000000433e+00,-1.904868361268459864e+01
7.740000000000000213e+00,-1.866812732592243407e+01
7.741999999999999993e+00,-1.826863056706820743e+01
7.743999999999999773e+00,-1.785010578693941241e+01
7.746000000000000441e+00,-1.741249339509035465e+01
7.748000000000000220e+00,-1.695576433011126127e+01
7.750000000000000000e+00,-1.647992256246803677e+01
7.751999999999999780e+00,-1.598500751358289307e+01
7.754000000000000448e+00,-1.547109637445741015e+01
7.756000000000000227e+00,-1.493830630682251659e+01
7.758000000000000007e+00,-1.438679650959632461e+01
7.759999999999999787e+00,-1.381672160382298387e+01
7.762000000000000455e+00,-1.322818488776013446e+01
7.764000000000000234e+00,-1.262128850456363338e+01
7.766000000000000014e+00,-1.199618336930540430e+01
7.767999999999999794e+00,-1.135307031106744624e+01
7.770000000000000462e+00,-1.069220098464729141e+01
7.772000000000000242e+00,-1.001387853819228191e+01
7.774000000000000021e+00,-9.318458024108007720e+00
7.775999999999999801e+00,-8.606346541848692411e+00
7.778000000000000469e+00,-7.878003102716162331e+00
7.780000000000000249e+00,-7.133988227133592375e+00
7.782000000000000028e+00,-6.375013209351935828e+00
7.783999999999999808e+00,-5.601889008610738685e+00
7.786000000000000476e+00,-4.815474882953909130e+00
7.788000000000000256e+00,-4.016676784970039549e+00
7.790000000000000036e+00,-3.206445464596811679e+00
7.791999999999999815e+00,-2.385774286705938163e+00
7.794000000000000483e+00,-1.555696774528173343e+00
7.796000000000000263e+00,-7.172838932213499996e-01
7.798000000000000043e+00,1.283589090852829129e-01
7.799999999999999822e+00,9.800948729314037378e-01
7.802000000000000490e+00,1.836759299308100779e+00
7.804000000000000270e+00,2.697163116985784370e+00
7.806000000000000050e+00,3.560096600234804232e+00
7.807999999999999829e+00,4.424333200728366222e+00
7.810000000000000497e+00,5.288633476614491791e+00
7.812000000000000277e+00,6.151749091965712957e+00
7.814000000000000057e+00,7.012426860213975210e+00
7.815999999999999837e+00,7.869412805879319350e+00
7.818000000000000504e+00,8.721456219825549638e+00
7.820000000000000284e+00,9.567313684345796432e+00
7.822000000000000064e+00,1.040575304552376856e+01
7.823999999999999844e+00,1.123555731147239101e+01
7.826000000000000512e+00,1.205552845617422975e+01
7.828000000000000291e+00,1.286449110970744947e+01
7.830000000000000071e+00,1.366129611662389109e+01
7.831999999999999851e+00,1.444482394515650725e+01
7.834000000000000519e+00,1.521398793079186795e+01
7.836000000000000298e+00,1.596773733858305810e+01
7.838000000000000078e+00,1.670506022944084989e+01
7.839999999999999858e+00,1.742498612636864408e+01
7.842000000000000526e+00,1.812658845805265173e+01
7.844000000000000306e+00,1.880898674863121300e+01
7.846000000000000085e+00,1.947134856305356010e+01
7.847999999999999865e+00,2.011289120921759022e+01
7.850000000000000533e+00,2.073288318027630694e+01
7.852000000000000313e+00,2.133064533230339777e+01
7.854000000000000092e+00,2.190555179467421354e+01
7.855999999999999872e+00,2.245703061281077595e+01
7.858000000000000540e+00,2.298456412530418902e+01
7.860000000000000320e+00,2.348768907000607697e+01
7.862000000000000099e+00,2.396599643559716597e+01
7.863999999999999879e+00,2.441913108712039460e+01
7.866000000000000547e+00,2.484679115676836147e+01
7.868000000000000327e+00,2.524872720278490945e+01
7.870000000000000107e+00,2.562474116041046202e+01
7.871999999999999886e+00,2.597468510014861209e+01
7.874000000000000554e+00,2.629845980945075468e+01
7.876000000000000334e+00,2.659601321440390365e+01
7.878000000000000114e+00,2.686733865818075628e+01
7.879999999999999893e+00,2.711247305290059728e+01
7.882000000000000561e+00,2.733149492119610002e+01
7.884000000000000341e+00,2.752452234323318336e+01
7.886000000000000121e+00,2.769171082424212216e+01
7.887999999999999901e+00,2.783325109684189869e+01
7.890000000000000568e+00,2.794936687162714151e+01
7.892000000000000348e+00,2.804031254868304757e+01
7.894000000000000128e+00,2.810637090193451115e+01
7.895999999999999908e+00,2.814785074754768956e+01
7.898000000000000576e+00,2.816508460700014282e+01
7.900000000000000355e+00,2.815842638471928439e+01
7.902000000000000135e+00,2.812824906015937998e+01
7.903999999999999915e+00,2.807494238403711151e+01
7.906000000000000583e+00,2.799891060732868553e+01
7.908000000000000362e+00,2.790057026152159025e+01
7.910000000000000142e+00,2.778034798870763922e+01
7.911999999999999922e+00,2.763867842956681287e+01
7.914000000000000590e+00,2.747600217689344504e+01
7.916000000000000369e+00,2.729276380184583317e+01
7.918000000000000149e+00,2.708940995954863951e+01
7.919999999999999929e+00,2.686638757024887880e+01
7.922000000000000597e+00,2.662414209112125363e+01
7.924000000000000377e+00,2.636311590284584838e+01
7.926000000000000156e+00,2.608374679508753857e+01
7.927999999999999936e+00,2.578646654401963900e+01
7.930000000000000604e+00,2.547169959386090099e+01
7.932000000000000384e+00,2.513986184387369960e+01
7.934000000000000163e+00,2.479135954163838917e+01
7.935999999999999943e+00,2.442658828289447825e+01
7.937999999999999723e+00,2.404593211784078122e+01
7.940000000000000391e+00,2.364976277332025845e+01
7.942000000000000171e+00,2.323843898058959567e+01
7.943999999999999950e+00,2.281230588858942454e+01
7.945999999999999730e+00,2.237169458194821914e+01
7.948000000000000398e+00,2.191692171334852191e+01
7.950000000000000178e+00,2.144828924055263641e+01
7.951999999999999957e+00,2.096608426848526463e+01
7.953999999999999737e+00,2.047057899705981043e+01
7.956000000000000405e+00,1.996203077568279127e+01
7.958000000000000185e+00,1.944068226554519896e+01
7.959999999999999964e+00,1.890679996439441979e+01
7.961999999999999744e+00,1.836071281045140680e+01
7.964000000000000412e+00,1.780277435925512108e+01
7.966000000000000192e+00,1.723332510246082094e+01
7.967999999999999972e+00,1.665269318162228984e+01
7.969999999999999751e+00,1.606119521188441368e+01
7.972000000000000419e+00,1.545913721478159530e+01
7.974000000000000199e+00,1.484681565888978128e+01
7.975999999999999979e+00,1.422451860654165756e+01
7.977999999999999758e+00,1.359252696417390993e+01
7.980000000000000426e+00,1.295111583312117176e+01
7.982000000000000206e+00,1.230055595679928615e+01
7.983999999999999986e+00,1.164111525923837043e+01
7.985999999999999766e+00,1.097306046885144326e+01
7.988000000000000433e+00,1.029665882017982348e+01
7.990000000000000213e+00,9.612179825167027403e+00
7.991999999999999993e+00,8.919897104304723712e+00
7.993999999999999773e+00,8.220090266796397316e+00
7.996000000000000441e+00,7.513046827728302013e+00
7.998000000000000220e+00,6.799064149155644721e+00
8.000000000000000000e+00,6.078451391035047280e+00
8.002000000000000668e+00,5.351531457088466226e+00
8.003999999999999559e+00,4.618642919989897955e+00
8.006000000000000227e+00,3.880141909740324024e+00
8.008000000000000895e+00,3.136403948749544313e+00
8.009999999999999787e+00,2.387825716981903490e+00
8.012000000000000455e+00,1.634826730547566331e+00
8.013999999999999346e+00,8.778509173282329492e-01
8.016000000000000014e+00,1.173680736083984461e-01
8.018000000000000682e+00,-6.461248137701289807e-01
8.019999999999999574e+00,-1.412151178761255732e+00
8.022000000000000242e+00,-2.180302611192594053e+00
8.024000000000000909e+00,-2.950189159869612610e+00
8.025999999999999801e+00,-3.721389862381948355e+00
8.028000000000000469e+00,-4.493452295768537219e+00
8.029999999999999361e+00,-5.265892333555342475e+00
8.032000000000000028e+00,-6.038194117703628017e+00
8.034000000000000696e+00,-6.809810253030288862e+00
8.035999999999999588e+00,-7.580162230586144467e+00
8.038000000000000256e+00,-8.348641085259970396e+00
8.040000000000000924e+00,-9.114608291471668622e+00
8.041999999999999815e+00,-9.877396899196153157e+00
8.044000000000000483e+00,-1.063631291070874063e+01
8.045999999999999375e+00,-1.139063689637153409e+01
8.048000000000000043e+00,-1.213962584551206625e+01
8.050000000000000711e+00,-1.288251524601603748e+01
8.051999999999999602e+00,-1.361852138371148158e+01
8.054000000000000270e+00,-1.434684385002045559e+01
8.056000000000000938e+00,-1.506666824376434732e+01
8.057999999999999829e+00,-1.577716905050442797e+01
8.060000000000000497e+00,-1.647751268045404771e+01
8.061999999999999389e+00,-1.716686064388116861e+01
8.064000000000000057e+00,-1.784437284108873811e+01
8.066000000000000725e+00,-1.850921094256336019e+01
8.067999999999999616e+00,-1.916054183375446129e+01
8.070000000000000284e+00,-1.979754109820672170e+01
8.072000000000000952e+00,-2.041939651242270770e+01
8.073999999999999844e+00,-2.102531152587031826e+01
8.076000000000000512e+00,-2.161450869994666846e+01
8.077999999999999403e+00,-2.218623308043192210e+01
8.080000000000000071e+00,-2.273975547897013172e+01
8.082000000000000739e+00,-2.327437564035215090e+01
8.083999999999999631e+00,-2.378942527379857808e+01
8.086000000000000298e+00,-2.428427092800092524e+01
8.088000000000000966e+00,-2.475831669133285473e+01
8.089999999999999858e+00,-2.521100670035335511e+01
8.092000000000000526e+00,-2.564182744146084048e+01
8.093999999999999417e+00,-2.605030983230160402e+01
8.096000000000000085e+00,-2.643603107127641039e+01
8.098000000000000753e+00,-2.679861624522275321e+01
8.099999999999999645e+00,-2.713770502871432200e+01
8.102000000000000313e+00,-2.745291815493882837e+01
8.104000000000000981e+00,-2.774389297032000812e+01
8.105999999999999872e+00,-2.801031869762254445e+01
8.108000000000000540e+00,-2.825193674865858640e+01
8.109999999999999432e+00,-2.846854077393382454e+01
8.112000000000000099e+00,-2.865997645160090102e+01
8.114000000000000767e+00,-2.882614101970636256e+01
8.115999999999999659e+00,-2.896698255737328864e+01
8.118000000000000327e+00,-2.908249902226592098e+01
8.120000000000000995e+00,-2.917273705343932022e+01
8.121999999999999886e+00,-2.923779055047688402e+01
8.124000000000000554e+00,-2.927779904163582358e+01
8.125999999999999446e+00,-2.929294585551581420e+01
8.128000000000000114e+00,-2.928345611249169167e+01
8.130000000000000782e+00,-2.924959455375712736e+01
8.131999999999999673e+00,-2.919166322726250229e+01
8.134000000000000341e+00,-2.910999905104812413e+01
8.136000000000001009e+00,-2.900497127542763565e+01
8.137999999999999901e+00,-2.887697886612744114e+01
8.140000000000000568e+00,-2.872644783080791697e+01
8.141999999999999460e+00,-2.855382851136653244e+01
8.144000000000000128e+00,-2.835959286405150337e+01
8.146000000000000796e+00,-2.814423174871064148e+01
8.147999999999999687e+00,-2.790825224748987665e+01
8.150000000000000355e+00,-2.765217503201630223e+01
8.152000000000001023e+00,-2.737653179659769975e+01
8.153999999999999915e+00,-2.708186277329679470e+01
8.156000000000000583e+00,-2.676871434294965013e+01
