# d=[356.81439805 296.73642533 310.89880227 203.6817041  231.07595192
 225.02111335 219.4409256  196.11117445]
# TotalMass=5.134273270470971T, max_u17=59.985331524421916mm
Time (s), Displacement (mm)
4.381999999999999673e+00,-2.120433185399060250e+01
4.384000000000000341e+00,-2.153108680181179579e+01
4.386000000000000121e+00,-2.184636105239782111e+01
4.387999999999999901e+00,-2.215029577327340604e+01
4.389999999999999680e+00,-2.244302498501167165e+01
4.392000000000000348e+00,-2.272467379372960750e+01
4.394000000000000128e+00,-2.299535680347792876e+01
4.395999999999999908e+00,-2.325517673316382172e+01
4.397999999999999687e+00,-2.350422326215859314e+01
4.400000000000000355e+00,-2.374247771260102979e+01
4.402000000000000135e+00,-2.396971807816755984e+01
4.403999999999999915e+00,-2.418561325258146866e+01
4.405999999999999694e+00,-2.438981751466289793e+01
4.408000000000000362e+00,-2.458197088877920322e+01
4.410000000000000142e+00,-2.476169987782854420e+01
4.411999999999999922e+00,-2.492861854829810042e+01
4.413999999999999702e+00,-2.508232992488089863e+01
4.416000000000000369e+00,-2.522242763282950406e+01
4.418000000000000149e+00,-2.534849771183095157e+01
4.419999999999999929e+00,-2.546012051729898573e+01
4.421999999999999709e+00,-2.555687262446561547e+01
4.424000000000000377e+00,-2.563832865759061264e+01
4.426000000000000156e+00,-2.570406298028476400e+01
4.427999999999999936e+00,-2.575365120195188595e+01
4.429999999999999716e+00,-2.578667147776017998e+01
4.432000000000000384e+00,-2.580270560312133199e+01
4.434000000000000163e+00,-2.580133992610141647e+01
4.435999999999999943e+00,-2.578216612041316225e+01
4.437999999999999723e+00,-2.574478187594209189e+01
4.440000000000000391e+00,-2.568879157199291186e+01
4.442000000000000171e+00,-2.561380700011257616e+01
4.443999999999999950e+00,-2.551944819863135905e+01
4.445999999999999730e+00,-2.540534445076652403e+01
4.448000000000000398e+00,-2.527113548356802397e+01
4.450000000000000178e+00,-2.511647288781441389e+01
4.451999999999999957e+00,-2.494102176100551205e+01
4.453999999999999737e+00,-2.474446255861450084e+01
4.456000000000000405e+00,-2.452649312428870942e+01
4.458000000000000185e+00,-2.428683085887028170e+01
4.459999999999999964e+00,-2.402531514711194305e+01
4.461999999999999744e+00,-2.374200975024161764e+01
4.464000000000000412e+00,-2.343710478203046677e+01
4.466000000000000192e+00,-2.311081869298702429e+01
4.467999999999999972e+00,-2.276340036763323482e+01
4.469999999999999751e+00,-2.239513105924591940e+01
4.472000000000000419e+00,-2.200632616051060353e+01
4.474000000000000199e+00,-2.159733682974091806e+01
4.475999999999999979e+00,-2.116855150817545095e+01
4.477999999999999758e+00,-2.072039737217089694e+01
4.480000000000000426e+00,-2.025334176367268313e+01
4.482000000000000206e+00,-1.976789363308649428e+01
4.483999999999999986e+00,-1.926460501160926597e+01
4.485999999999999766e+00,-1.874407250716937767e+01
4.488000000000000433e+00,-1.820693879205046528e+01
4.490000000000000213e+00,-1.765389402410025710e+01
4.491999999999999993e+00,-1.708567712025169882e+01
4.493999999999999773e+00,-1.650307678368160680e+01
4.496000000000000441e+00,-1.590693217645356405e+01
4.498000000000000220e+00,-1.529813312924519586e+01
4.500000000000000000e+00,-1.467761978908594855e+01
4.501999999999999780e+00,-1.404638162428635795e+01
4.504000000000000448e+00,-1.340545573138605739e+01
4.506000000000000227e+00,-1.275592441973759605e+01
4.508000000000000007e+00,-1.209891208257008799e+01
4.509999999999999787e+00,-1.143558139616825109e+01
4.512000000000000455e+00,-1.076712891842033137e+01
4.514000000000000234e+00,-1.009478018210531047e+01
4.516000000000000014e+00,-9.419784395210625050e+00
4.517999999999999794e+00,-8.743408869379274861e+00
4.520000000000000462e+00,-8.066933307991119406e+00
4.522000000000000242e+00,-7.391644058906132742e+00
4.524000000000000021e+00,-6.718828414128251048e+00
4.525999999999999801e+00,-6.049769060631949635e+00
4.528000000000000469e+00,-5.385738757453502501e+00
4.530000000000000249e+00,-4.727995275236565931e+00
4.532000000000000028e+00,-4.077776626828494955e+00
4.533999999999999808e+00,-3.436296603522557724e+00
4.536000000000000476e+00,-2.804740621862156225e+00
4.538000000000000256e+00,-2.184261880871599004e+00
4.540000000000000036e+00,-1.575977819051636697e+00
4.541999999999999815e+00,-9.809668828297601895e-01
4.544000000000000483e+00,-4.002656329420521408e-01
4.546000000000000263e+00,1.651338181893072798e-01
4.548000000000000043e+00,7.142860301198870054e-01
4.549999999999999822e+00,1.246294088464961369e+00
4.552000000000000490e+00,1.760311068548057856e+00
4.554000000000000270e+00,2.255541091322466940e+00
4.556000000000000050e+00,2.731239961480280254e+00
4.557999999999999829e+00,3.186715388078782407e+00
4.560000000000000497e+00,3.621469246389629415e+00
4.562000000000000277e+00,4.035339351820502074e+00
4.564000000000000057e+00,4.428355888475105751e+00
4.565999999999999837e+00,4.800597627901061593e+00
4.568000000000000504e+00,5.152190406952051660e+00
4.570000000000000284e+00,5.483305364918011904e+00
4.572000000000000064e+00,5.794157028999839198e+00
4.573999999999999844e+00,6.085001353634567067e+00
4.576000000000000512e+00,6.356133826873710646e+00
4.578000000000000291e+00,6.607887754264069713e+00
4.580000000000000071e+00,6.840632816961951690e+00
4.581999999999999851e+00,7.054773976862010798e+00
4.584000000000000519e+00,7.250750769216344871e+00
4.586000000000000298e+00,7.429036985369563695e+00
4.588000000000000078e+00,7.590140708288961591e+00
4.589999999999999858e+00,7.734604625230979025e+00
4.592000000000000526e+00,7.863006508712921061e+00
4.594000000000000306e+00,7.975959731989907375e+00
4.596000000000000085e+00,8.074113670693703781e+00
4.597999999999999865e+00,8.158153839379314931e+00
4.600000000000000533e+00,8.228801610751590445e+00
4.602000000000000313e+00,8.286813404520506410e+00
4.604000000000000092e+00,8.332979271031733859e+00
4.605999999999999872e+00,8.368120790226562633e+00
4.608000000000000540e+00,8.393088254040264928e+00
4.610000000000000320e+00,8.408757157663959703e+00
4.612000000000000099e+00,8.416024050034240034e+00
4.613999999999999879e+00,8.415801823232525791e+00
4.615999999999999659e+00,8.409014542623415522e+00
4.618000000000000327e+00,8.396591933628492654e+00
4.620000000000000107e+00,8.379463656768944446e+00
4.621999999999999886e+00,8.358553481574022115e+00
4.623999999999999666e+00,8.334773452743643674e+00
4.626000000000000334e+00,8.309018169573224810e+00
4.628000000000000114e+00,8.282159276107798007e+00
4.629999999999999893e+00,8.255040225954799027e+00
4.631999999999999673e+00,8.228471382986802141e+00
4.634000000000000341e+00,8.203225509274934879e+00
4.636000000000000121e+00,8.180033684912844549e+00
4.637999999999999901e+00,8.159581700906297641e+00
4.639999999999999680e+00,8.142506965432849242e+00
4.642000000000000348e+00,8.129395964480464087e+00
4.644000000000000128e+00,8.120782318819198764e+00
4.645999999999999908e+00,8.117145479010732245e+00
4.647999999999999687e+00,8.118910097381004221e+00
4.650000000000000355e+00,8.126446109520681915e+00
4.652000000000000135e+00,8.140069547318129040e+00
4.653999999999999915e+00,8.160044090677439854e+00
4.655999999999999694e+00,8.186583346392911409e+00
4.658000000000000362e+00,8.219853821123971116e+00
4.660000000000000142e+00,8.259757854849242520e+00
4.661999999999999922e+00,8.305717284694752678e+00
4.663999999999999702e+00,8.356899105077365775e+00
4.666000000000000369e+00,8.412441355025203293e+00
4.668000000000000149e+00,8.471458485265655369e+00
4.669999999999999929e+00,8.533046934676709938e+00
4.671999999999999709e+00,8.596290747460368920e+00
4.674000000000000377e+00,8.660267037610424268e+00
4.676000000000000156e+00,8.724051095268002598e+00
4.677999999999999936e+00,8.786720933186279225e+00
4.679999999999999716e+00,8.847361091865883154e+00
4.682000000000000384e+00,8.905065558272948323e+00
4.684000000000000163e+00,8.958939703008102384e+00
4.685999999999999943e+00,9.008101200502158790e+00
4.687999999999999723e+00,9.051679961364531124e+00
4.690000000000000391e+00,9.088817169967065013e+00
4.692000000000000171e+00,9.118663578329085695e+00
4.693999999999999950e+00,9.140377254603738066e+00
4.695999999999999730e+00,9.153121017235486434e+00
4.698000000000000398e+00,9.156059801836974543e+00
4.700000000000000178e+00,9.148535251860288042e+00
4.701999999999999957e+00,9.130240577410262404e+00
4.703999999999999737e+00,9.101041777222983242e+00
4.706000000000000405e+00,9.060799704257540554e+00
4.708000000000000185e+00,9.009370073418015323e+00
4.709999999999999964e+00,8.946604263271581203e+00
4.711999999999999744e+00,8.872350935767071789e+00
4.714000000000000412e+00,8.786458478339977063e+00
4.716000000000000192e+00,8.688778256249483078e+00
4.717999999999999972e+00,8.579168648161338950e+00
4.719999999999999751e+00,8.457499823357334634e+00
4.722000000000000419e+00,8.323659203131954953e+00
4.724000000000000199e+00,8.177557530892402227e+00
4.725999999999999979e+00,8.019135454725670797e+00
4.727999999999999758e+00,7.848370502938440296e+00
4.730000000000000426e+00,7.665284308221028908e+00
4.732000000000000206e+00,7.469949911165771894e+00
4.733999999999999986e+00,7.262498950877725790e+00
4.735999999999999766e+00,7.043128531602687481e+00
4.738000000000000433e+00,6.812107541927092669e+00
4.740000000000000213e+00,6.569782199191859462e+00
4.741999999999999993e+00,6.316580597835823596e+00
4.743999999999999773e+00,6.053016057292042618e+00
4.746000000000000441e+00,5.779689092842826170e+00
4.748000000000000220e+00,5.497287870682837863e+00
4.750000000000000000e+00,5.206587054712541907e+00
4.751999999999999780e+00,4.908445004958692515e+00
4.754000000000000448e+00,4.603799343161577795e+00
4.756000000000000227e+00,4.293660956881811153e+00
4.758000000000000007e+00,3.979106566360263386e+00
4.759999999999999787e+00,3.661270025462458388e+00
4.762000000000000455e+00,3.341332566977712304e+00
4.764000000000000234e+00,3.020512231592867636e+00
4.766000000000000014e+00,2.700052738036962552e+00
4.767999999999999794e+00,2.381212058987949298e+00
4.770000000000000462e+00,2.065250963867825362e+00
4.772000000000000242e+00,1.753421776774666041e+00
4.774000000000000021e+00,1.446957577124527550e+00
4.775999999999999801e+00,1.147062044003525294e+00
4.778000000000000469e+00,8.549001147529744493e-01
4.780000000000000249e+00,5.715895958311384417e-01
4.782000000000000028e+00,2.981938311751620718e-01
4.783999999999999808e+00,3.571550143731162807e-02
4.786000000000000476e+00,-2.149084025049111391e-01
4.788000000000000256e+00,-4.528104159699561926e-01
4.790000000000000036e+00,-6.771952561321659125e-01
4.791999999999999815e+00,-8.873413289702691831e-01
4.794000000000000483e+00,-1.082601140241553184e+00
4.796000000000000263e+00,-1.262400682196336055e+00
4.798000000000000043e+00,-1.426237885286007367e+00
4.799999999999999822e+00,-1.573680240322282264e+00
4.802000000000000490e+00,-1.704361711295194981e+00
4.804000000000000270e+00,-1.817979071989671125e+00
4.806000000000000050e+00,-1.914287810072873297e+00
4.807999999999999829e+00,-1.993097749716786327e+00
4.810000000000000497e+00,-2.054268547265898359e+00
4.812000000000000277e+00,-2.097705213194074325e+00
4.814000000000000057e+00,-2.123353807009701999e+00
4.815999999999999837e+00,-2.131197439516175240e+00
4.818000000000000504e+00,-2.121252698910460310e+00
4.820000000000000284e+00,-2.093566593992665315e+00
4.822000000000000064e+00,-2.048214080054048480e+00
4.823999999999999844e+00,-1.985296201972520436e+00
4.826000000000000512e+00,-1.904938856140523162e+00
4.828000000000000291e+00,-1.807292139750992899e+00
4.830000000000000071e+00,-1.692530224425000229e+00
4.831999999999999851e+00,-1.560851662880688329e+00
4.834000000000000519e+00,-1.412480013838742332e+00
4.836000000000000298e+00,-1.247664652863655466e+00
4.838000000000000078e+00,-1.066681626202281352e+00
4.839999999999999858e+00,-8.699924522072639554e-01
4.842000000000000526e+00,-6.584025545363509924e-01
4.844000000000000306e+00,-4.329030863117757089e-01
4.846000000000000085e+00,-1.945123450127348719e-01
4.847999999999999865e+00,5.572530643389089072e-02
4.850000000000000533e+00,3.167412648687160659e-01
4.852000000000000313e+00,5.874452739722657579e-01
4.854000000000000092e+00,8.667287373441182607e-01
4.855999999999999872e+00,1.153468675566415413e+00
4.858000000000000540e+00,1.446532208123755270e+00
4.860000000000000320e+00,1.744781415677782999e+00
4.862000000000000099e+00,2.047078425846607708e+00
4.863999999999999879e+00,2.352290566206225009e+00
4.865999999999999659e+00,2.659295440295353252e+00
4.868000000000000327e+00,2.966985803467161897e+00
4.870000000000000107e+00,3.274274142261012877e+00
4.871999999999999886e+00,3.580096890024278888e+00
4.873999999999999666e+00,3.883418239371199565e+00
4.876000000000000334e+00,4.183233535783770662e+00
4.878000000000000114e+00,4.478572254087748838e+00
4.879999999999999893e+00,4.768500559712391507e+00
4.881999999999999673e+00,5.052123478651224353e+00
4.884000000000000341e+00,5.328586705578373106e+00
4.886000000000000121e+00,5.597078031211156990e+00
4.887999999999999901e+00,5.856828368078723202e+00
4.889999999999999680e+00,6.107112361748192164e+00
4.892000000000000348e+00,6.347248555638821621e+00
4.894000000000000128e+00,6.576599073205068535e+00
4.895999999999999908e+00,6.794568783216885954e+00
4.897999999999999687e+00,7.000603922811615476e+00
4.900000000000000355e+00,7.194190178525100343e+00
4.902000000000000135e+00,7.374850227350197684e+00
4.903999999999999915e+00,7.542140755389051598e+00
4.905999999999999694e+00,7.695649037668119696e+00
4.908000000000000362e+00,7.834989178544732091e+00
4.910000000000000142e+00,7.959798114480805431e+00
4.911999999999999922e+00,8.069731506710036584e+00
4.913999999999999702e+00,8.164459659563030769e+00
4.916000000000000369e+00,8.243663599778168205e+00
4.918000000000000149e+00,8.307031442882287564e+00
4.919999999999999929e+00,8.354401999484110775e+00
4.921999999999999709e+00,8.385908748292623116e+00
4.924000000000000377e+00,8.401830536988494913e+00
4.926000000000000156e+00,8.402442922441650808e+00
4.927999999999999936e+00,8.388016950297073393e+00
4.929999999999999716e+00,8.358818373122716139e+00
4.932000000000000384e+00,8.315107274848941188e+00
4.934000000000000163e+00,8.257138073941641565e+00
4.935999999999999943e+00,8.185159884960082621e+00
4.937999999999999723e+00,8.099417225377830931e+00
4.940000000000000391e+00,8.000151059526134034e+00
4.942000000000000171e+00,7.887600172479682925e+00
4.943999999999999950e+00,7.762002862558402327e+00
4.945999999999999730e+00,7.623598931598630557e+00
4.948000000000000398e+00,7.472631937839971705e+00
4.950000000000000178e+00,7.309351658535846674e+00
4.951999999999999957e+00,7.134016690166092189e+00
4.953999999999999737e+00,6.946897095690709456e+00
4.956000000000000405e+00,6.748276992990891010e+00
4.958000000000000185e+00,6.538456968652899270e+00
4.959999999999999964e+00,6.317756188470945666e+00
4.961999999999999744e+00,6.086514100722383525e+00
4.964000000000000412e+00,5.845091651471058469e+00
4.966000000000000192e+00,5.593871913163452447e+00
4.967999999999999972e+00,5.333260065279592510e+00
4.969999999999999751e+00,5.063682717603635197e+00
4.972000000000000419e+00,4.785586591192146244e+00
4.974000000000000199e+00,4.499436605940067224e+00
4.975999999999999979e+00,4.205713454416683206e+00
4.977999999999999758e+00,3.904910767115362002e+00
4.980000000000000426e+00,3.597532002487493941e+00
4.982000000000000206e+00,3.284087185839647205e+00
4.983999999999999986e+00,2.965089613222353204e+00
4.985999999999999766e+00,2.641052669385836271e+00
4.988000000000000433e+00,2.312486885756020794e+00
4.990000000000000213e+00,1.979897325959365295e+00
4.991999999999999993e+00,1.643781373758077757e+00
4.993999999999999773e+00,1.304626974134897255e+00
4.996000000000000441e+00,9.629113544099965338e-01
4.998000000000000220e+00,6.191002303391780481e-01
5.000000000000000000e+00,2.735509228594379394e-01
5.001999999999999780e+00,-7.358400774746562401e-02
5.004000000000000448e+00,-4.222595239503357245e-01
5.006000000000000227e+00,-7.724405663870802519e-01
5.008000000000000007e+00,-1.124100786664173235e+00
5.009999999999999787e+00,-1.477220965603848413e+00
5.012000000000000455e+00,-1.831787181977127643e+00
5.014000000000000234e+00,-2.187788810018722607e+00
5.016000000000000014e+00,-2.545216434774695724e+00
5.017999999999999794e+00,-2.904059781461027612e+00
5.020000000000000462e+00,-3.264305767419529047e+00
5.022000000000000242e+00,-3.625936763197018298e+00
5.024000000000000021e+00,-3.988929131776628889e+00
5.025999999999999801e+00,-4.353252141472170322e+00
5.028000000000000469e+00,-4.718867321107428126e+00
5.030000000000000249e+00,-5.085728286063279313e+00
