# d=[353.71362697 302.94215704 277.35133487 234.07570739 229.96580766
 223.88632173 200.87944983 200.66884738]
# TotalMass=4.996760929147234T, max_u17=62.313317438087495mm
Time (s), Displacement (mm)
1.377400000000000091e+01,-3.971434525949028682e+00
1.377599999999999980e+01,-4.259186961830740081e+00
1.377800000000000047e+01,-4.540602310798665719e+00
1.378000000000000114e+01,-4.815832658129438393e+00
1.378200000000000003e+01,-5.085343315673736875e+00
1.378400000000000070e+01,-5.349752483572435935e+00
1.378599999999999959e+01,-5.609670976634728135e+00
1.378800000000000026e+01,-5.865698121170935586e+00
1.379000000000000092e+01,-6.118417556537937507e+00
1.379199999999999982e+01,-6.368392999961494993e+00
1.379400000000000048e+01,-6.616164073015071700e+00
1.379600000000000115e+01,-6.862242322198166988e+00
1.379800000000000004e+01,-7.107107589684807714e+00
1.380000000000000071e+01,-7.351109345442434773e+00
1.380199999999999960e+01,-7.594368761247284993e+00
1.380400000000000027e+01,-7.836872777921011668e+00
1.380600000000000094e+01,-8.078569052360538905e+00
1.380799999999999983e+01,-8.319366324190985651e+00
1.381000000000000050e+01,-8.559135835175231577e+00
1.381200000000000117e+01,-8.797713722635251088e+00
1.381400000000000006e+01,-9.034904233820423514e+00
1.381600000000000072e+01,-9.270483545862045816e+00
1.381799999999999962e+01,-9.504203932140232070e+00
1.382000000000000028e+01,-9.735798004816238915e+00
1.382200000000000095e+01,-9.964982747812388908e+00
1.382399999999999984e+01,-1.019146307335687318e+01
1.382600000000000051e+01,-1.041493472456462399e+01
1.382799999999999940e+01,-1.063508640333017752e+01
1.383000000000000007e+01,-1.085160105969016087e+01
1.383200000000000074e+01,-1.106415636756389631e+01
1.383399999999999963e+01,-1.127242448577171707e+01
1.383600000000000030e+01,-1.147607126557172030e+01
1.383800000000000097e+01,-1.167475511132975541e+01
1.383999999999999986e+01,-1.186812571609368128e+01
1.384200000000000053e+01,-1.205582291665309747e+01
1.384399999999999942e+01,-1.223747590477655400e+01
1.384600000000000009e+01,-1.241270295639049515e+01
1.384800000000000075e+01,-1.258111180093589887e+01
1.384999999999999964e+01,-1.274230071529862052e+01
1.385200000000000031e+01,-1.289586035733064584e+01
1.385400000000000098e+01,-1.304137629804327503e+01
1.385599999999999987e+01,-1.317843216425246844e+01
1.385800000000000054e+01,-1.330661326853621773e+01
1.385999999999999943e+01,-1.342551059279358761e+01
1.386200000000000010e+01,-1.353472496675010639e+01
1.386400000000000077e+01,-1.363387128145910232e+01
1.386599999999999966e+01,-1.372258263678450518e+01
1.386800000000000033e+01,-1.380051433938606031e+01
1.387000000000000099e+01,-1.386734767888256492e+01
1.387199999999999989e+01,-1.392279344957142051e+01
1.387400000000000055e+01,-1.396659521030096407e+01
1.387599999999999945e+01,-1.399853229266207499e+01
1.387800000000000011e+01,-1.401842257578186945e+01
1.388000000000000078e+01,-1.402612503438596825e+01
1.388199999999999967e+01,-1.402154207548575293e+01
1.388400000000000034e+01,-1.400462167086492293e+01
1.388600000000000101e+01,-1.397535923124077328e+01
1.388799999999999990e+01,-1.393379915502219646e+01
1.389000000000000057e+01,-1.388003598433384767e+01
1.389199999999999946e+01,-1.381421507750148869e+01
1.389400000000000013e+01,-1.373653270228001411e+01
1.389600000000000080e+01,-1.364723545953773431e+01
1.389799999999999969e+01,-1.354661896331304405e+01
1.390000000000000036e+01,-1.343497699199856221e+01
1.390200000000000102e+01,-1.331254986815711483e+01
1.390399999999999991e+01,-1.317956956988731676e+01
1.390600000000000058e+01,-1.303630411260445676e+01
1.390799999999999947e+01,-1.288305259170343930e+01
1.391000000000000014e+01,-1.272013980526330457e+01
1.391200000000000081e+01,-1.254791061301533439e+01
1.391399999999999970e+01,-1.236672419213705076e+01
1.391600000000000037e+01,-1.217694834478418642e+01
1.391800000000000104e+01,-1.197895399773384284e+01
1.391999999999999993e+01,-1.177311001289813674e+01
1.392200000000000060e+01,-1.155977840109887644e+01
1.392399999999999949e+01,-1.133931000294752245e+01
1.392600000000000016e+01,-1.111204067250862515e+01
1.392800000000000082e+01,-1.087828797392141844e+01
1.392999999999999972e+01,-1.063834838011476691e+01
1.393200000000000038e+01,-1.039249494735213375e+01
1.393400000000000105e+01,-1.014097543006383617e+01
1.393599999999999994e+01,-9.884010797045785779e+00
1.393800000000000061e+01,-9.621794111792519644e+00
1.393999999999999950e+01,-9.354489745177801296e+00
1.394200000000000017e+01,-9.082232896298343405e+00
1.394400000000000084e+01,-8.805129405372337459e+00
1.394599999999999973e+01,-8.523255849573576626e+00
1.394800000000000040e+01,-8.236659917326759839e+00
1.395000000000000107e+01,-7.945361058071908289e+00
1.395199999999999996e+01,-7.649351402525033983e+00
1.395400000000000063e+01,-7.348596943248163704e+00
1.395599999999999952e+01,-7.043038957605488370e+00
1.395800000000000018e+01,-6.732595646010841151e+00
1.396000000000000085e+01,-6.417163949082517860e+00
1.396199999999999974e+01,-6.096621499294109903e+00
1.396400000000000041e+01,-5.770828657214140733e+00
1.396600000000000108e+01,-5.439630580466947585e+00
1.396799999999999997e+01,-5.102859275738248712e+00
1.397000000000000064e+01,-4.760335590641509462e+00
1.397199999999999953e+01,-4.411871112716830190e+00
1.397400000000000020e+01,-4.057269956455419546e+00
1.397600000000000087e+01,-3.696330434855949587e+00
1.397799999999999976e+01,-3.328846628195515578e+00
1.398000000000000043e+01,-2.954609868107015647e+00
1.398200000000000109e+01,-2.573410187408639249e+00
1.398399999999999999e+01,-2.185037804949849338e+00
1.398600000000000065e+01,-1.789284679905176034e+00
1.398799999999999955e+01,-1.385946178947341734e+00
1.399000000000000021e+01,-9.748229133068275765e-01
1.399200000000000088e+01,-5.557227821266048640e-01
1.399399999999999977e+01,-1.284632438220465467e-01
1.399600000000000044e+01,3.071261802462009749e-01
1.399800000000000111e+01,7.512011841678446489e-01
1.400000000000000000e+01,1.203829961294822004e+00
1.400200000000000067e+01,1.664920401094510005e+00
1.400399999999999956e+01,2.134286885108608089e+00
1.400600000000000023e+01,2.611717059972101573e+00
1.400800000000000090e+01,3.096968887850612973e+00
1.400999999999999979e+01,3.589767923456768095e+00
1.401200000000000045e+01,4.089804880841152901e+00
1.401400000000000112e+01,4.596733531134646888e+00
1.401600000000000001e+01,5.110168950247737207e+00
1.401800000000000068e+01,5.629686115952021730e+00
1.401999999999999957e+01,6.154818839017704768e+00
1.402200000000000024e+01,6.685059004671066951e+00
1.402400000000000091e+01,7.219856099217496492e+00
1.402599999999999980e+01,7.758617001982989869e+00
1.402800000000000047e+01,8.300706033636005898e+00
1.403000000000000114e+01,8.845445266643187310e+00
1.403200000000000003e+01,9.392115119809385959e+00
1.403400000000000070e+01,9.939955274092797666e+00
1.403599999999999959e+01,1.048816595880924574e+01
1.403800000000000026e+01,1.103590966395580075e+01
1.404000000000000092e+01,1.158231333429668553e+01
1.404199999999999982e+01,1.212647109341350138e+01
1.404400000000000048e+01,1.266744753129076528e+01
1.404600000000000115e+01,1.320428156814422849e+01
1.404800000000000004e+01,1.373599088174984928e+01
1.405000000000000071e+01,1.426157685765381444e+01
1.405199999999999960e+01,1.478002999377905979e+01
1.405400000000000027e+01,1.529033566555848722e+01
1.405600000000000094e+01,1.579148013706115528e+01
1.405799999999999983e+01,1.628245668942679458e+01
1.406000000000000050e+01,1.676227173145737126e+01
1.406200000000000117e+01,1.722995075888045591e+01
1.406400000000000006e+01,1.768454403829937149e+01
1.406600000000000072e+01,1.812513190818655673e+01
1.406799999999999962e+01,1.855082961089417992e+01
1.407000000000000028e+01,1.896079159458620822e+01
1.407200000000000095e+01,1.935421525008566235e+01
1.407399999999999984e+01,1.973034407275358859e+01
1.407600000000000051e+01,2.008847026177931738e+01
1.407800000000000118e+01,2.042793678717551842e+01
1.408000000000000007e+01,2.074813896737400043e+01
1.408200000000000074e+01,2.104852560723423593e+01
1.408399999999999963e+01,2.132859974771764300e+01
1.408600000000000030e+01,2.158791907518076414e+01
1.408800000000000097e+01,2.182609603134208953e+01
1.408999999999999986e+01,2.204279765587952866e+01
1.409200000000000053e+01,2.223774518380465892e+01
1.409399999999999942e+01,2.241071341063895161e+01
1.409600000000000009e+01,2.256152983115629951e+01
1.409800000000000075e+01,2.269007355287606131e+01
1.409999999999999964e+01,2.279627398399317073e+01
1.410200000000000031e+01,2.288010929697975726e+01
1.410400000000000098e+01,2.294160467324306651e+01
1.410599999999999987e+01,2.298083034020493187e+01
1.410800000000000054e+01,2.299789941898783496e+01
1.410999999999999943e+01,2.299296560747490048e+01
1.411200000000000010e+01,2.296622072882975374e+01
1.411400000000000077e+01,2.291789217876731044e+01
1.411599999999999966e+01,2.284824030538705486e+01
1.411800000000000033e+01,2.275755575299014666e+01
1.412000000000000099e+01,2.264615679614459154e+01
1.412199999999999989e+01,2.251438668283505962e+01
1.412400000000000055e+01,2.236261099662502261e+01
1.412599999999999945e+01,2.219121503836127829e+01
1.412800000000000011e+01,2.200060121914663114e+01
1.413000000000000078e+01,2.179118644914563774e+01
1.413199999999999967e+01,2.156339950217207146e+01
1.413400000000000034e+01,2.131767833458749095e+01
1.413600000000000101e+01,2.105446733914984492e+01
1.413799999999999990e+01,2.077421452006386104e+01
1.414000000000000057e+01,2.047741792894701973e+01
1.414199999999999946e+01,2.016467198891219326e+01
1.414400000000000013e+01,1.983661503370905876e+01
1.414600000000000080e+01,1.949387683746698841e+01
1.414799999999999969e+01,1.913707550235912080e+01
1.415000000000000036e+01,1.876681437222691073e+01
1.415200000000000102e+01,1.838367904434704769e+01
1.415399999999999991e+01,1.798823456634992723e+01
1.415600000000000058e+01,1.758102291433907283e+01
1.415799999999999947e+01,1.716256085023604072e+01
1.416000000000000014e+01,1.673333825071931358e+01
1.416200000000000081e+01,1.629381698702496095e+01
1.416399999999999970e+01,1.584443041523534212e+01
1.416600000000000037e+01,1.538558351202672725e+01
1.416800000000000104e+01,1.491765366316639430e+01
1.416999999999999993e+01,1.444099208358407793e+01
1.417200000000000060e+01,1.395592582085228273e+01
1.417399999999999949e+01,1.346276027045613688e+01
1.417600000000000016e+01,1.296178211298865435e+01
1.417800000000000082e+01,1.245326257150963833e+01
1.417999999999999972e+01,1.193746087247792431e+01
1.418200000000000038e+01,1.141462781497962276e+01
1.418400000000000105e+01,1.088500937051083817e+01
1.418599999999999994e+01,1.034885020895170271e+01
1.418800000000000061e+01,9.806397072039850116e+00
1.418999999999999950e+01,9.257901952679036484e+00
1.419200000000000017e+01,8.703625045914842318e+00
1.419400000000000084e+01,8.143837453070752019e+00
1.419599999999999973e+01,7.578823633376939206e+00
1.419800000000000040e+01,7.008883606685953005e+00
1.420000000000000107e+01,6.434334926070327754e+00
1.420199999999999996e+01,5.855514421231458044e+00
1.420400000000000063e+01,5.272779702517903289e+00
1.420599999999999952e+01,4.686510451035279523e+00
1.420800000000000018e+01,4.097109505914786176e+00
1.421000000000000085e+01,3.505003735634093065e+00
1.421199999999999974e+01,2.910644686557837701e+00
1.421400000000000041e+01,2.314509000171788955e+00
1.421600000000000108e+01,1.717098591114630590e+00
1.421799999999999997e+01,1.118940581192264139e+00
1.422000000000000064e+01,5.205340694247617694e-01
1.422199999999999953e+01,-7.770329730861272322e-02
1.422400000000000020e+01,-6.753830943625496186e-01
1.422600000000000087e+01,-1.272094106303802263e+00
1.422799999999999976e+01,-1.867403398637456524e+00
1.423000000000000043e+01,-2.460857474940406853e+00
1.423200000000000109e+01,-3.051983494034788524e+00
1.423399999999999999e+01,-3.640290534302228931e+00
1.423600000000000065e+01,-4.225270905712442016e+00
1.423799999999999955e+01,-4.806401523016147870e+00
1.424000000000000021e+01,-5.383145374131947491e+00
1.424200000000000088e+01,-5.954953105599639862e+00
1.424399999999999977e+01,-6.521264740407002769e+00
1.424600000000000044e+01,-7.081511581285093726e+00
1.424800000000000111e+01,-7.635118336794961991e+00
1.425000000000000000e+01,-8.181505477973050944e+00
1.425200000000000067e+01,-8.720091830103282149e+00
1.425399999999999956e+01,-9.250297389372304835e+00
1.425600000000000023e+01,-9.771546338940208187e+00
1.425800000000000090e+01,-1.028327022472669405e+01
1.425999999999999979e+01,-1.078491122944711300e+01
1.426200000000000045e+01,-1.127592549434151614e+01
1.426400000000000112e+01,-1.175578644308363607e+01
1.426600000000000001e+01,-1.222398802262202366e+01
1.426800000000000068e+01,-1.268004778903954310e+01
1.426999999999999957e+01,-1.312350979316938826e+01
1.427200000000000024e+01,-1.355394722065229018e+01
1.427400000000000091e+01,-1.397096475252970826e+01
1.427599999999999980e+01,-1.437420062441199775e+01
1.427800000000000047e+01,-1.476332837365006512e+01
1.428000000000000114e+01,-1.513801418000375953e+01
1.428200000000000003e+01,-1.549787393122967316e+01
1.428400000000000070e+01,-1.584251821548882511e+01
1.428599999999999959e+01,-1.617159701892261481e+01
1.428800000000000026e+01,-1.648480006821701238e+01
1.429000000000000092e+01,-1.678185696171196994e+01
1.429199999999999982e+01,-1.706253708925967061e+01
1.429400000000000048e+01,-1.732664932782397926e+01
1.429600000000000115e+01,-1.757404148872086935e+01
1.429800000000000004e+01,-1.780459948524825364e+01
1.430000000000000071e+01,-1.801824617774909143e+01
1.430199999999999960e+01,-1.821493987673585835e+01
1.430400000000000027e+01,-1.839467250431089695e+01
1.430600000000000094e+01,-1.855746738980742805e+01
1.430799999999999983e+01,-1.870337670397601570e+01
1.431000000000000050e+01,-1.883247857611225839e+01
1.431200000000000117e+01,-1.894487394902136046e+01
1.431400000000000006e+01,-1.904068324478675223e+01
1.431600000000000072e+01,-1.912004292829056951e+01
1.431799999999999962e+01,-1.918310206386806982e+01
1.432000000000000028e+01,-1.923003983869811151e+01
1.432200000000000095e+01,-1.926108325483646411e+01
1.432399999999999984e+01,-1.927648331794252101e+01
1.432600000000000051e+01,-1.927649156323806778e+01
1.432800000000000118e+01,-1.926135783062175477e+01
1.433000000000000007e+01,-1.923132841741450960e+01
1.433200000000000074e+01,-1.918664461280532052e+01
1.433399999999999963e+01,-1.912754160176599072e+01
1.433600000000000030e+01,-1.905424771246702420e+01
1.433800000000000097e+01,-1.896698397078677800e+01
1.433999999999999986e+01,-1.886596391875922052e+01
1.434200000000000053e+01,-1.875139365079597908e+01
1.434399999999999942e+01,-1.862347202195855544e+01
1.434600000000000009e+01,-1.848239098588581797e+01
1.434800000000000075e+01,-1.832833602544792129e+01
1.434999999999999964e+01,-1.816148664594742002e+01
1.435200000000000031e+01,-1.798201690786367735e+01
1.435400000000000098e+01,-1.779009598296476824e+01
1.435599999999999987e+01,-1.758588872347943166e+01
1.435800000000000054e+01,-1.736955623852899322e+01
1.435999999999999943e+01,-1.714125647499954397e+01
1.436200000000000010e+01,-1.690114480155189725e+01
1.436400000000000077e+01,-1.664937459478432658e+01
1.436599999999999966e+01,-1.638609782608953580e+01
1.436800000000000033e+01,-1.611146564697001082e+01
1.437000000000000099e+01,-1.582562896998586410e+01
1.437199999999999989e+01,-1.552873904253213233e+01
1.437400000000000055e+01,-1.522094801157833999e+01
1.437599999999999945e+01,-1.490240947948570849e+01
1.437800000000000011e+01,-1.457327905399469614e+01
1.438000000000000078e+01,-1.423371488941730156e+01
1.438199999999999967e+01,-1.388387823977902613e+01
1.438400000000000034e+01,-1.352393405843076657e+01
1.438600000000000101e+01,-1.315405164276529426e+01
1.438799999999999990e+01,-1.277440533458853089e+01
1.439000000000000057e+01,-1.238517530673518152e+01
1.439199999999999946e+01,-1.198654845517384615e+01
1.439400000000000013e+01,-1.157871941218603240e+01
1.439600000000000080e+01,-1.116189169048287688e+01
1.439799999999999969e+01,-1.073627896060691889e+01
1.440000000000000036e+01,-1.030211960194072418e+01
1.440200000000000102e+01,-9.859691355234966537e+00
1.440399999999999991e+01,-9.409299756529243552e+00
1.440600000000000058e+01,-8.951266625761872930e+00
1.440799999999999947e+01,-8.485931708650436889e+00
1.441000000000000014e+01,-8.013654265584470693e+00
1.441200000000000081e+01,-7.534814558490264602e+00
1.441399999999999970e+01,-7.049815188660073062e+00
1.441600000000000037e+01,-6.559082242713716759e+00
1.441800000000000104e+01,-6.063066209706222232e+00
