# d=[393.44295397 311.6924505  260.56913157 222.0839865  219.90263504
 228.49380951 204.72742741 223.58784435]
# TotalMass=5.309390988971084T, max_u17=57.64298718956595mm
Time (s), Displacement (mm)
1.337400000000000055e+01,8.271395900966646009e-01
1.337599999999999945e+01,6.349496173986793890e-01
1.337800000000000011e+01,4.371535938501766028e-01
1.338000000000000078e+01,2.336612823078101919e-01
1.338199999999999967e+01,2.444693807618888298e-02
1.338400000000000034e+01,-1.904616291549734719e-01
1.338600000000000101e+01,-4.109942550357748581e-01
1.338799999999999990e+01,-6.370373904388408892e-01
1.339000000000000057e+01,-8.684333623069843133e-01
1.339199999999999946e+01,-1.104979937713689075e+00
1.339400000000000013e+01,-1.346430203278984106e+00
1.339600000000000080e+01,-1.592492769764497718e+00
1.339799999999999969e+01,-1.842832307460321006e+00
1.340000000000000036e+01,-2.097070412423694741e+00
1.340200000000000102e+01,-2.354786797438507939e+00
1.340399999999999991e+01,-2.615520795497774831e+00
1.340600000000000058e+01,-2.878773158392571307e+00
1.340799999999999947e+01,-3.144008129215269065e+00
1.341000000000000014e+01,-3.410655765647528259e+00
1.341200000000000081e+01,-3.678114490955221694e+00
1.341399999999999970e+01,-3.945753851544363755e+00
1.341600000000000037e+01,-4.212917463390833284e+00
1.341800000000000104e+01,-4.478926134088164090e+00
1.341999999999999993e+01,-4.743095150995916498e+00
1.342200000000000060e+01,-5.004751722311433504e+00
1.342399999999999949e+01,-5.263224571258145801e+00
1.342600000000000016e+01,-5.517833697433405682e+00
1.342800000000000082e+01,-5.767894297496076739e+00
1.342999999999999972e+01,-6.012720830249267401e+00
1.343200000000000038e+01,-6.251631219716124122e+00
1.343400000000000105e+01,-6.483951185448368904e+00
1.343599999999999994e+01,-6.709018682972970993e+00
1.343800000000000061e+01,-6.926188429318375306e+00
1.343999999999999950e+01,-7.134812164910750987e+00
1.344200000000000017e+01,-7.334218940069445303e+00
1.344400000000000084e+01,-7.523744003758956467e+00
1.344599999999999973e+01,-7.702757577452350901e+00
1.344800000000000040e+01,-7.870669143844548188e+00
1.345000000000000107e+01,-8.026931516145138445e+00
1.345199999999999996e+01,-8.171044612461880519e+00
1.345400000000000063e+01,-8.302558856920384756e+00
1.345599999999999952e+01,-8.421078130235454040e+00
1.345800000000000018e+01,-8.526262197774551410e+00
1.346000000000000085e+01,-8.617828552671609188e+00
1.346199999999999974e+01,-8.695553624824526651e+00
1.346400000000000041e+01,-8.759273322879716162e+00
1.346600000000000108e+01,-8.808882894556424148e+00
1.346799999999999997e+01,-8.844336109720170924e+00
1.347000000000000064e+01,-8.865643789263048191e+00
1.347199999999999953e+01,-8.872871719943413282e+00
1.347400000000000020e+01,-8.866138009905707662e+00
1.347600000000000087e+01,-8.845609950920787057e+00
1.347799999999999976e+01,-8.811500461039738497e+00
1.348000000000000043e+01,-8.764064185243258365e+00
1.348200000000000109e+01,-8.703593332005990391e+00
1.348399999999999999e+01,-8.630413320956765943e+00
1.348600000000000065e+01,-8.544878311673071991e+00
1.348799999999999955e+01,-8.447366676886218784e+00
1.349000000000000021e+01,-8.338276475801386312e+00
1.349200000000000088e+01,-8.218020975602682299e+00
1.349399999999999977e+01,-8.087024262133544639e+00
1.349600000000000044e+01,-7.945716974650133047e+00
1.349800000000000111e+01,-7.794532194661540458e+00
1.350000000000000000e+01,-7.633901515206700239e+00
1.350200000000000067e+01,-7.464251314297140283e+00
1.350399999999999956e+01,-7.285999254358208610e+00
1.350600000000000023e+01,-7.099551027926204405e+00
1.350800000000000090e+01,-6.905297368183976658e+00
1.350999999999999979e+01,-6.703611340767714033e+00
1.351200000000000045e+01,-6.494845930378557064e+00
1.351400000000000112e+01,-6.279331931950681067e+00
1.351600000000000001e+01,-6.057376151490203142e+00
1.351800000000000068e+01,-5.829259916394663676e+00
1.351999999999999957e+01,-5.595237889417944643e+00
1.352200000000000024e+01,-5.355537174887604834e+00
1.352400000000000091e+01,-5.110356700786723216e+00
1.352599999999999980e+01,-4.859866856347427877e+00
1.352800000000000047e+01,-4.604209362268879779e+00
1.353000000000000114e+01,-4.343497349852469824e+00
1.353200000000000003e+01,-4.077815626370907331e+00
1.353400000000000070e+01,-3.807221106810406042e+00
1.353599999999999959e+01,-3.531743396524210876e+00
1.353800000000000026e+01,-3.251385514929983511e+00
1.354000000000000092e+01,-2.966188227389241927e+00
1.354199999999999982e+01,-2.676294472568343075e+00
1.354400000000000048e+01,-2.381886949879702620e+00
1.354600000000000115e+01,-2.083125893737457268e+00
1.354800000000000004e+01,-1.780150494029979047e+00
1.355000000000000071e+01,-1.473080455230029839e+00
1.355199999999999960e+01,-1.162017724242427663e+00
1.355400000000000027e+01,-8.470484277987689881e-01
1.355600000000000094e+01,-5.282450663671898194e-01
1.355799999999999983e+01,-2.056690118813285229e-01
1.356000000000000050e+01,1.206266593291197287e-01
1.356200000000000117e+01,4.505939599541309848e-01
1.356400000000000006e+01,7.841863814157280510e-01
1.356600000000000072e+01,1.121354911524903297e+00
1.356799999999999962e+01,1.462043726898365703e+00
1.357000000000000028e+01,1.806185612698528509e+00
1.357200000000000095e+01,2.153697195602134240e+00
1.357399999999999984e+01,2.504474095609862783e+00
1.357600000000000051e+01,2.858386116515510889e+00
1.357799999999999940e+01,3.215272602394072976e+00
1.358000000000000007e+01,3.574938087784037322e+00
1.358200000000000074e+01,3.937148362411088343e+00
1.358399999999999963e+01,4.301627058016631366e+00
1.358600000000000030e+01,4.668052846319374005e+00
1.358800000000000097e+01,5.036057314932177675e+00
1.358999999999999986e+01,5.405223563965341427e+00
1.359200000000000053e+01,5.775085541879111162e+00
1.359399999999999942e+01,6.145128116556337616e+00
1.359600000000000009e+01,6.514787857901477963e+00
1.359800000000000075e+01,6.883454492473283004e+00
1.359999999999999964e+01,7.250472969397761425e+00
1.360200000000000031e+01,7.615146089272023744e+00
1.360400000000000098e+01,7.976737654319801862e+00
1.360599999999999987e+01,8.334476058750004412e+00
1.360800000000000054e+01,8.687558250113255554e+00
1.360999999999999943e+01,9.035154015164740926e+00
1.361200000000000010e+01,9.376410537136248280e+00
1.361400000000000077e+01,9.710457173785279394e+00
1.361599999999999966e+01,1.003641040677263518e+01
1.361800000000000033e+01,1.035337891259911380e+01
1.362000000000000099e+01,1.066046871341562330e+01
1.362199999999999989e+01,1.095678834373202903e+01
1.362400000000000055e+01,1.124145395624469401e+01
1.362599999999999945e+01,1.151359432664756355e+01
1.362800000000000011e+01,1.177235570620907446e+01
1.363000000000000078e+01,1.201690645204427810e+01
1.363199999999999967e+01,1.224644137812501121e+01
1.363400000000000034e+01,1.246018577622633217e+01
1.363600000000000101e+01,1.265739906498255429e+01
1.363799999999999990e+01,1.283737803667423805e+01
1.364000000000000057e+01,1.299945967485166598e+01
1.364199999999999946e+01,1.314302354974038600e+01
1.364400000000000013e+01,1.326749382234569907e+01
1.364600000000000080e+01,1.337234086203693728e+01
1.364799999999999969e+01,1.345708250314777032e+01
1.365000000000000036e+01,1.352128499372050108e+01
1.365200000000000102e+01,1.356456368417812719e+01
1.365399999999999991e+01,1.358658350435774942e+01
1.365600000000000058e+01,1.358705927422946047e+01
1.365799999999999947e+01,1.356575588712885860e+01
1.366000000000000014e+01,1.352256330799216322e+01
1.366200000000000081e+01,1.345757143935252209e+01
1.366399999999999970e+01,1.337099503273015699e+01
1.366600000000000037e+01,1.326309855064803855e+01
1.366800000000000104e+01,1.313419584305290044e+01
1.366999999999999993e+01,1.298464963565322172e+01
1.367200000000000060e+01,1.281487081427097863e+01
1.367399999999999949e+01,1.262531750199309855e+01
1.367600000000000016e+01,1.241649393849903760e+01
1.367800000000000082e+01,1.218894918138916950e+01
1.367999999999999972e+01,1.194327565598749885e+01
1.368200000000000038e+01,1.168010758185519826e+01
1.368400000000000105e+01,1.140011930072499524e+01
1.368599999999999994e+01,1.110402352207248633e+01
1.368800000000000061e+01,1.079256949008455813e+01
1.368999999999999950e+01,1.046654106092596415e+01
1.369200000000000017e+01,1.012675466386097334e+01
1.369400000000000084e+01,9.774057106007488116e+00
1.369599999999999973e+01,9.409323170229679789e+00
1.369800000000000040e+01,9.033452950525530767e+00
1.370000000000000107e+01,8.647368870335483848e+00
1.370199999999999996e+01,8.252012336944124726e+00
1.370400000000000063e+01,7.848339999330399941e+00
1.370599999999999952e+01,7.437319596532756982e+00
1.370800000000000018e+01,7.019925407344707935e+00
1.371000000000000085e+01,6.597133338028975835e+00
1.371199999999999974e+01,6.169915710591093116e+00
1.371400000000000041e+01,5.739235837829354203e+00
1.371600000000000108e+01,5.306042490920360066e+00
1.371799999999999997e+01,4.871264379136944989e+00
1.372000000000000064e+01,4.435769618986118878e+00
1.372199999999999953e+01,4.000325493559344636e+00
1.372400000000000020e+01,3.565628921875146684e+00
1.372600000000000087e+01,3.132337405897761329e+00
1.372799999999999976e+01,2.701065409387935823e+00
1.373000000000000043e+01,2.272381414840567437e+00
1.373200000000000109e+01,1.846805694680190069e+00
1.373399999999999999e+01,1.424808802310731926e+00
1.373600000000000065e+01,1.006810761161928802e+00
1.373799999999999955e+01,5.931809076471958875e-01
1.374000000000000021e+01,1.842383185576578486e-01
1.374200000000000088e+01,-2.197472353376350163e-01
1.374399999999999977e+01,-6.185538592480611664e-01
1.374600000000000044e+01,-1.012005712074840691e+00
1.374800000000000111e+01,-1.399970856971862299e+00
1.375000000000000000e+01,-1.782358818334814243e+00
1.375200000000000067e+01,-2.159117876142025771e+00
1.375399999999999956e+01,-2.530232117510604617e+00
1.375600000000000023e+01,-2.895718257298377285e+00
1.375800000000000090e+01,-3.255622235696857381e+00
1.375999999999999979e+01,-3.609960810398102904e+00
1.376200000000000045e+01,-3.958662987129977218e+00
1.376400000000000112e+01,-4.301620896174766173e+00
1.376600000000000001e+01,-4.638740505294506100e+00
1.376800000000000068e+01,-4.969937449384572048e+00
1.376999999999999957e+01,-5.295132874460890982e+00
1.377200000000000024e+01,-5.614249353430452949e+00
1.377400000000000091e+01,-5.927206925044329111e+00
1.377599999999999980e+01,-6.233919298910111984e+00
1.377800000000000047e+01,-6.534290259384876620e+00
1.378000000000000114e+01,-6.828366444887214115e+00
1.378200000000000003e+01,-7.116490250608455526e+00
1.378400000000000070e+01,-7.399140543723214059e+00
1.378599999999999959e+01,-7.676773674351832888e+00
1.378800000000000026e+01,-7.949820862524457965e+00
1.379000000000000092e+01,-8.218685666710022986e+00
1.379199999999999982e+01,-8.483741563028942778e+00
1.379400000000000048e+01,-8.745329702692787421e+00
1.379600000000000115e+01,-9.003756948778674385e+00
1.379800000000000004e+01,-9.259294317330976298e+00
1.380000000000000071e+01,-9.512080404514012599e+00
1.380199999999999960e+01,-9.762025551907715482e+00
1.380400000000000027e+01,-1.000890797206645644e+01
1.380600000000000094e+01,-1.025247069444860060e+01
1.380799999999999983e+01,-1.049242385043684855e+01
1.381000000000000050e+01,-1.072844791203548098e+01
1.381200000000000117e+01,-1.096019778905258413e+01
1.381400000000000006e+01,-1.118730761870967605e+01
1.381600000000000072e+01,-1.140939602307535949e+01
1.381799999999999962e+01,-1.162607156983951739e+01
1.382000000000000028e+01,-1.183693816481594574e+01
1.382200000000000095e+01,-1.204160009281437738e+01
1.382399999999999984e+01,-1.223966644558803019e+01
1.382600000000000051e+01,-1.243075476737777763e+01
1.382799999999999940e+01,-1.261449380683347421e+01
1.383000000000000007e+01,-1.279052532125515995e+01
1.383200000000000074e+01,-1.295850496688513331e+01
1.383399999999999963e+01,-1.311810238082235536e+01
1.383600000000000030e+01,-1.326900061932166963e+01
1.383800000000000097e+01,-1.341089515877790816e+01
1.383999999999999986e+01,-1.354349267674197144e+01
1.384200000000000053e+01,-1.366650984922072709e+01
1.384399999999999942e+01,-1.377967238941153205e+01
1.384600000000000009e+01,-1.388271447602435238e+01
1.384800000000000075e+01,-1.397537867923809429e+01
1.384999999999999964e+01,-1.405741645561886166e+01
1.385200000000000031e+01,-1.412858921680290791e+01
1.385400000000000098e+01,-1.418866992524482384e+01
1.385599999999999987e+01,-1.423744512871498280e+01
1.385800000000000054e+01,-1.427471731676808453e+01
1.385999999999999943e+01,-1.430030747849193240e+01
1.386200000000000010e+01,-1.431405772214522010e+01
1.386400000000000077e+01,-1.431583382124584425e+01
1.386599999999999966e+01,-1.430552761436621090e+01
1.386800000000000033e+01,-1.428305920535363960e+01
1.387000000000000099e+01,-1.424837892178502585e+01
1.387199999999999989e+01,-1.420146902716205695e+01
1.387400000000000055e+01,-1.414234520387327443e+01
1.387599999999999945e+01,-1.407105783655343245e+01
1.387800000000000011e+01,-1.398769312790650510e+01
1.388000000000000078e+01,-1.389237406166832933e+01
1.388199999999999967e+01,-1.378526123082495225e+01
1.388400000000000034e+01,-1.366655353684194907e+01
1.388600000000000101e+01,-1.353648870166741958e+01
1.388799999999999990e+01,-1.339534352034346476e+01
1.389000000000000057e+01,-1.324343378258152448e+01
1.389199999999999946e+01,-1.308111377052513724e+01
1.389400000000000013e+01,-1.290877523855885123e+01
1.389600000000000080e+01,-1.272684579070268462e+01
1.389799999999999969e+01,-1.253578659169359355e+01
1.390000000000000036e+01,-1.233604064093785446e+01
1.390200000000000102e+01,-1.212798038394127431e+01
1.390399999999999991e+01,-1.191195218132040878e+01
1.390600000000000058e+01,-1.168832019142577927e+01
1.390799999999999947e+01,-1.145746107358823096e+01
1.391000000000000014e+01,-1.121975844386646060e+01
1.391200000000000081e+01,-1.097559724673242521e+01
1.391399999999999970e+01,-1.072535820471214407e+01
1.391600000000000037e+01,-1.046941249640244642e+01
1.391800000000000104e+01,-1.020811679321357168e+01
1.391999999999999993e+01,-9.941808759013330388e+00
1.392200000000000060e+01,-9.670803087333284864e+00
1.392399999999999949e+01,-9.395388120794089915e+00
1.392600000000000016e+01,-9.115823069555093028e+00
1.392800000000000082e+01,-8.832335822052039376e+00
1.392999999999999972e+01,-8.545121323542742786e+00
1.393200000000000038e+01,-8.254340486739346616e+00
1.393400000000000105e+01,-7.960119593973838725e+00
1.393599999999999994e+01,-7.662550151098343143e+00
1.393800000000000061e+01,-7.361689158261440546e+00
1.393999999999999950e+01,-7.057559770052231229e+00
1.394200000000000017e+01,-6.750152325357807293e+00
1.394400000000000084e+01,-6.439425733838288757e+00
1.394599999999999973e+01,-6.125309209713587499e+00
1.394800000000000040e+01,-5.807704343600418539e+00
1.395000000000000107e+01,-5.486487499059451878e+00
1.395199999999999996e+01,-5.161512512562312693e+00
1.395400000000000063e+01,-4.832613664599205272e+00
1.395599999999999952e+01,-4.499608876920043521e+00
1.395800000000000018e+01,-4.162303078034230275e+00
1.396000000000000085e+01,-3.820491667786523937e+00
1.396199999999999974e+01,-3.473964003672293188e+00
1.396400000000000041e+01,-3.122506827850744848e+00
1.396600000000000108e+01,-2.765907555403332996e+00
1.396799999999999997e+01,-2.403957351557397537e+00
1.397000000000000064e+01,-2.036453938052117607e+00
1.397199999999999953e+01,-1.663204085702581603e+00
1.397400000000000020e+01,-1.284025770182843695e+00
1.397600000000000087e+01,-8.987499894320528648e-01
1.397799999999999976e+01,-5.072222620619324385e-01
1.398000000000000043e+01,-1.093038351144649950e-01
1.398200000000000109e+01,2.951273359095531457e-01
1.398399999999999999e+01,7.061757520842187885e-01
1.398600000000000065e+01,1.123927633484230970e+00
1.398799999999999955e+01,1.548450223273650561e+00
1.399000000000000021e+01,1.979791065489040047e+00
1.399200000000000088e+01,2.417977210471784488e+00
1.399399999999999977e+01,2.863014317542884157e+00
1.399600000000000044e+01,3.314885642172936908e+00
1.399800000000000111e+01,3.773550912979644956e+00
1.400000000000000000e+01,4.238875311864225282e+00
1.400200000000000067e+01,4.710558452303327925e+00
1.400399999999999956e+01,5.188203024464494106e+00
1.400600000000000023e+01,5.671383464954597109e+00
1.400800000000000090e+01,6.159644930459950984e+00
1.400999999999999979e+01,6.652502500636857441e+00
1.401200000000000045e+01,7.149440647267373272e+00
1.401400000000000112e+01,7.649912984248252279e+00
1.401600000000000001e+01,8.153342291771652484e+00
1.401800000000000068e+01,8.659120790854885286e+00
1.401999999999999957e+01,9.166610633301099043e+00
1.402200000000000024e+01,9.675144568471429452e+00
1.402400000000000091e+01,1.018402675218921694e+01
1.402599999999999980e+01,1.069253367395804233e+01
1.402800000000000047e+01,1.119991519485438580e+01
1.403000000000000114e+01,1.170539570767903825e+01
1.403200000000000003e+01,1.220817545055893483e+01
1.403400000000000070e+01,1.270743202245493109e+01
1.403599999999999959e+01,1.320232216147089410e+01
1.403800000000000026e+01,1.369198385252531480e+01
1.404000000000000092e+01,1.417553882863755987e+01
1.404199999999999982e+01,1.465209551947440580e+01
1.404400000000000048e+01,1.512075248248530634e+01
1.404600000000000115e+01,1.558060232735182637e+01
1.404800000000000004e+01,1.603073611569243795e+01
1.405000000000000071e+01,1.647024818755298625e+01
1.405199999999999960e+01,1.689824133690737185e+01
1.405400000000000027e+01,1.731383223281605410e+01
1.405600000000000094e+01,1.771615696329093126e+01
1.405799999999999983e+01,1.810437656694904263e+01
1.406000000000000050e+01,1.847768241411452195e+01
1.406200000000000117e+01,1.883530130424615834e+01
1.406400000000000006e+01,1.917650015973116240e+01
1.406600000000000072e+01,1.950059021580669949e+01
1.406799999999999962e+01,1.980693063073837479e+01
1.407000000000000028e+01,2.009493146718005008e+01
1.407200000000000095e+01,2.036405602257326208e+01
1.407399999999999984e+01,2.061382251139042765e+01
1.407600000000000051e+01,2.084380512322466217e+01
1.407800000000000118e+01,2.105363449694161915e+01
1.408000000000000007e+01,2.124299766170823034e+01
1.408200000000000074e+01,2.141163750070346694e+01
1.408399999999999963e+01,2.155935179328272966e+01
1.408600000000000030e+01,2.168599188736660111e+01
1.408800000000000097e+01,2.179146104722897093e+01
1.408999999999999986e+01,2.187571251417457319e+01
1.409200000000000053e+01,2.193874731027567293e+01
1.409399999999999942e+01,2.198061180961330763e+01
1.409600000000000009e+01,2.200139509821521244e+01
1.409800000000000075e+01,2.200122614353258754e+01
1.409999999999999964e+01,2.198027079681162022e+01
1.410200000000000031e+01,2.193872865660900473e+01
1.410400000000000098e+01,2.187682982812520294e+01
1.410599999999999987e+01,2.179483161989194784e+01
1.410800000000000054e+01,2.169301522546063055e+01
1.410999999999999943e+01,2.157168244195990781e+01
1.411200000000000010e+01,2.143115247878731822e+01
1.411400000000000077e+01,2.127175890765012767e+01
1.411599999999999966e+01,2.109384679944876240e+01
1.411800000000000033e+01,2.089777008430150218e+01
1.412000000000000099e+01,2.068388915894913183e+01
1.412199999999999989e+01,2.045256875180417921e+01
1.412400000000000055e+01,2.020417604121406896e+01
1.412599999999999945e+01,1.993907900839741032e+01
1.412800000000000011e+01,1.965764499426833467e+01
1.413000000000000078e+01,1.936023942010528387e+01
1.413199999999999967e+01,1.904722462659116999e+01
1.413400000000000034e+01,1.871895878463275409e+01
