# d=[433.34877692 306.52134829 289.53007973 191.5784359  472.57744198
 220.99444843 273.48354261 486.8242741 ]
# TotalMass=11.419834043328635T, max_u17=69.98044680242919mm
Time (s), Displacement (mm)
1.353400000000000070e+01,-9.880138317031059714e+00
1.353599999999999959e+01,-9.829552996891445460e+00
1.353800000000000026e+01,-9.761567228745297697e+00
1.354000000000000092e+01,-9.676287981589686282e+00
1.354199999999999982e+01,-9.573987409307459728e+00
1.354400000000000048e+01,-9.455038178263990289e+00
1.354600000000000115e+01,-9.319848625003505305e+00
1.354800000000000004e+01,-9.168861225751063770e+00
1.355000000000000071e+01,-9.002550874006658432e+00
1.355199999999999960e+01,-8.821422985148666740e+00
1.355400000000000027e+01,-8.626011448744247190e+00
1.355600000000000094e+01,-8.416876450996173986e+00
1.355799999999999983e+01,-8.194602191347051701e+00
1.356000000000000050e+01,-7.959794508773318178e+00
1.356200000000000117e+01,-7.713078453790302547e+00
1.356400000000000006e+01,-7.455095852355248631e+00
1.356600000000000072e+01,-7.186502868471189132e+00
1.356799999999999962e+01,-6.907967581332696838e+00
1.357000000000000028e+01,-6.620167611073357605e+00
1.357200000000000095e+01,-6.323787815386476829e+00
1.357399999999999984e+01,-6.019518076745404400e+00
1.357600000000000051e+01,-5.708051196928638937e+00
1.357799999999999940e+01,-5.390080912171575811e+00
1.358000000000000007e+01,-5.066300038646529558e+00
1.358200000000000074e+01,-4.737398754239794840e+00
1.358399999999999963e+01,-4.404063018869587509e+00
1.358600000000000030e+01,-4.066973131990194723e+00
1.358800000000000097e+01,-3.726802422571891427e+00
1.358999999999999986e+01,-3.384216063843205724e+00
1.359200000000000053e+01,-3.039870002530631332e+00
1.359399999999999942e+01,-2.694409990313189063e+00
1.359600000000000009e+01,-2.348470703789102831e+00
1.359800000000000075e+01,-2.002674938472398747e+00
1.359999999999999964e+01,-1.657632872014177750e+00
1.360200000000000031e+01,-1.313941372777716943e+00
1.360400000000000098e+01,-9.721833212600647922e-01
1.360599999999999987e+01,-6.329269527563660125e-01
1.360800000000000054e+01,-2.967252220164687815e-01
1.360999999999999943e+01,3.588482644042387260e-02
1.361200000000000010e+01,3.643826861406234130e-01
1.361400000000000077e+01,6.882650155482271659e-01
1.361599999999999966e+01,1.007046262173287854e+00
1.361800000000000033e+01,1.320259279373767969e+00
1.362000000000000099e+01,1.627455938717045525e+00
1.362199999999999989e+01,1.928207719095772710e+00
1.362400000000000055e+01,2.222106242334136006e+00
1.362599999999999945e+01,2.508763762991478963e+00
1.362800000000000011e+01,2.787813609491908817e+00
1.363000000000000078e+01,3.058910553806424737e+00
1.363199999999999967e+01,3.321731096864539268e+00
1.363400000000000034e+01,3.575973657437903519e+00
1.363600000000000101e+01,3.821358653182293619e+00
1.363799999999999990e+01,4.057628463796964624e+00
1.364000000000000057e+01,4.284547258010285020e+00
1.364199999999999946e+01,4.501900687461055206e+00
1.364400000000000013e+01,4.709495462249068787e+00
1.364600000000000080e+01,4.907158785743204632e+00
1.364799999999999969e+01,5.094737638107704747e+00
1.365000000000000036e+01,5.272097919667468879e+00
1.365200000000000102e+01,5.439123457452176957e+00
1.365399999999999991e+01,5.595714880216584142e+00
1.365600000000000058e+01,5.741788369106999745e+00
1.365799999999999947e+01,5.877274292920713350e+00
1.366000000000000014e+01,6.002190648845071586e+00
1.366200000000000081e+01,6.116716350360535515e+00
1.366399999999999970e+01,6.221114555327234896e+00
1.366600000000000037e+01,6.315655988103761054e+00
1.366800000000000104e+01,6.400617178091428272e+00
1.366999999999999993e+01,6.476278659781904423e+00
1.367200000000000060e+01,6.542923154133645447e+00
1.367399999999999949e+01,6.600833753876985455e+00
1.367600000000000016e+01,6.650292138002243725e+00
1.367800000000000082e+01,6.691576842975611505e+00
1.367999999999999972e+01,6.724961619867428020e+00
1.368200000000000038e+01,6.750713907317874352e+00
1.368400000000000105e+01,6.769093449939191487e+00
1.368599999999999994e+01,6.780351090281903303e+00
1.368800000000000061e+01,6.784727759860526675e+00
1.368999999999999950e+01,6.782453690976163685e+00
1.369200000000000017e+01,6.773747866281087937e+00
1.369400000000000084e+01,6.758817717368203581e+00
1.369599999999999973e+01,6.737859077369339644e+00
1.369800000000000040e+01,6.711056385888775289e+00
1.370000000000000107e+01,6.678583137874257503e+00
1.370199999999999996e+01,6.640602561519910019e+00
1.370400000000000063e+01,6.597268504265682232e+00
1.370599999999999952e+01,6.548726500641643078e+00
1.370800000000000018e+01,6.495114991305581675e+00
1.371000000000000085e+01,6.436566659301266036e+00
1.371199999999999974e+01,6.373209847435722608e+00
1.371400000000000041e+01,6.305170019796348946e+00
1.371600000000000108e+01,6.232571230807505636e+00
1.371799999999999997e+01,6.155537566814056838e+00
1.372000000000000064e+01,6.074159379712962270e+00
1.372199999999999953e+01,5.988459460424248704e+00
1.372400000000000020e+01,5.898429424401346211e+00
1.372600000000000087e+01,5.804065938183312845e+00
1.372799999999999976e+01,5.705371626968032572e+00
1.373000000000000043e+01,5.602355832142653647e+00
1.373200000000000109e+01,5.495035215054892674e+00
1.373399999999999999e+01,5.383434207341304401e+00
1.373600000000000065e+01,5.267585311587375863e+00
1.373799999999999955e+01,5.147529258939280261e+00
1.374000000000000021e+01,5.023315022748574776e+00
1.374200000000000088e+01,4.894999708659707238e+00
1.374399999999999977e+01,4.762648352607334878e+00
1.374600000000000044e+01,4.626333619873665093e+00
1.374800000000000111e+01,4.486135408746349640e+00
1.375000000000000000e+01,4.342140382279865207e+00
1.375200000000000067e+01,4.194441442089486216e+00
1.375399999999999956e+01,4.043137158266500109e+00
1.375600000000000023e+01,3.888331169625008688e+00
1.375800000000000090e+01,3.730131568582280011e+00
1.375999999999999979e+01,3.568705074238842201e+00
1.376200000000000045e+01,3.404331174724972708e+00
1.376400000000000112e+01,3.237346674542088909e+00
1.376600000000000001e+01,3.068090325839059052e+00
1.376800000000000068e+01,2.896902343364411880e+00
1.376999999999999957e+01,2.724123981372729375e+00
1.377200000000000024e+01,2.550097185435596714e+00
1.377400000000000091e+01,2.375164332201824546e+00
1.377599999999999980e+01,2.199668069909910262e+00
1.377800000000000047e+01,2.023951271700640042e+00
1.378000000000000114e+01,1.848200963558391363e+00
1.378200000000000003e+01,1.672292509540707961e+00
1.378400000000000070e+01,1.495946357223594703e+00
1.378599999999999959e+01,1.318884800419850123e+00
1.378800000000000026e+01,1.140832615523139859e+00
1.379000000000000092e+01,9.615178408386507725e-01
1.379199999999999982e+01,7.806726815626476856e-01
1.379400000000000048e+01,5.980345133638147459e-01
1.379600000000000115e+01,4.133469478956575682e-01
1.379800000000000004e+01,2.263609147871366578e-01
1.380000000000000071e+01,3.693125804267687745e-02
1.380199999999999960e+01,-1.548868378393476186e-01
1.380400000000000027e+01,-3.489327524581431472e-01
1.380600000000000094e+01,-5.450354710357617760e-01
1.380799999999999983e+01,-7.430132715009283295e-01
1.381000000000000050e+01,-9.426737333082857440e-01
1.381200000000000117e+01,-1.143814102547125344e+00
1.381400000000000006e+01,-1.346222032927869350e+00
1.381600000000000072e+01,-1.549676705441033420e+00
1.381799999999999962e+01,-1.753950311861906419e+00
1.382000000000000028e+01,-1.958809879711432833e+00
1.382200000000000095e+01,-2.164019380614173649e+00
1.382399999999999984e+01,-2.369342040301242847e+00
1.382600000000000051e+01,-2.574542796667496969e+00
1.382799999999999940e+01,-2.779390834847195624e+00
1.383000000000000007e+01,-2.983662104817538463e+00
1.383200000000000074e+01,-3.187141736940215520e+00
1.383399999999999963e+01,-3.389626274842402864e+00
1.383600000000000030e+01,-3.590925652640052146e+00
1.383800000000000097e+01,-3.790864854242515847e+00
1.383999999999999986e+01,-3.989285195935586614e+00
1.384200000000000053e+01,-4.186045208095820591e+00
1.384399999999999942e+01,-4.381021117752787575e+00
1.384600000000000009e+01,-4.574106910796484016e+00
1.384800000000000075e+01,-4.765213978115729887e+00
1.384999999999999964e+01,-4.954270383871230088e+00
1.385200000000000031e+01,-5.141219796607407133e+00
1.385400000000000098e+01,-5.326020133679585378e+00
1.385599999999999987e+01,-5.508641976357261605e+00
1.385800000000000054e+01,-5.689066816780279368e+00
1.385999999999999943e+01,-5.867285208490987003e+00
1.386200000000000010e+01,-6.043294870529133611e+00
1.386400000000000077e+01,-6.217098780605563313e+00
1.386599999999999966e+01,-6.388703325315389314e+00
1.386800000000000033e+01,-6.558116557281499226e+00
1.387000000000000099e+01,-6.725346580381426520e+00
1.387199999999999989e+01,-6.890400084627252397e+00
1.387400000000000055e+01,-7.053281043228559533e+00
1.387599999999999945e+01,-7.213989576203286624e+00
1.387800000000000011e+01,-7.372520978036371631e+00
1.388000000000000078e+01,-7.528864891827992345e+00
1.388199999999999967e+01,-7.683004628481235443e+00
1.388400000000000034e+01,-7.834916637574500520e+00
1.388600000000000101e+01,-7.984570097368183461e+00
1.388799999999999990e+01,-8.131926602688093197e+00
1.389000000000000057e+01,-8.276939951670026829e+00
1.389199999999999946e+01,-8.419556025963949253e+00
1.389400000000000013e+01,-8.559712762764190686e+00
1.389600000000000080e+01,-8.697340220713712711e+00
1.389799999999999969e+01,-8.832360744910513262e+00
1.390000000000000036e+01,-8.964640503292914175e+00
1.390200000000000102e+01,-9.093941177559365485e+00
1.390399999999999991e+01,-9.219969287725202634e+00
1.390600000000000058e+01,-9.342425609690275579e+00
1.390799999999999947e+01,-9.461005957065458105e+00
1.391000000000000014e+01,-9.575402102393208992e+00
1.391200000000000081e+01,-9.685302830979212629e+00
1.391399999999999970e+01,-9.790395113244773739e+00
1.391600000000000037e+01,-9.890365373858154285e+00
1.391800000000000104e+01,-9.984900828478995294e+00
1.391999999999999993e+01,-1.007369085235861306e+01
1.392200000000000060e+01,-1.015642833983877757e+01
1.392399999999999949e+01,-1.023281101043860275e+01
1.392600000000000016e+01,-1.030254261603982613e+01
1.392800000000000082e+01,-1.036533400486892376e+01
1.392999999999999972e+01,-1.042090400158945229e+01
1.393200000000000038e+01,-1.046898006877415632e+01
1.393400000000000105e+01,-1.050929872308526747e+01
1.393599999999999994e+01,-1.054160568927284203e+01
1.393800000000000061e+01,-1.056565578611338552e+01
1.393999999999999950e+01,-1.058121255009081452e+01
1.394200000000000017e+01,-1.058804761437176190e+01
1.394400000000000084e+01,-1.058593987184917573e+01
1.394599999999999973e+01,-1.057467446115204801e+01
1.394800000000000040e+01,-1.055404162303138804e+01
1.395000000000000107e+01,-1.052383548100371868e+01
1.395199999999999996e+01,-1.048385280424172095e+01
1.395400000000000063e+01,-1.043389181224994466e+01
1.395599999999999952e+01,-1.037375107978756184e+01
1.395800000000000018e+01,-1.030322859686979697e+01
1.396000000000000085e+01,-1.022212103269297501e+01
1.396199999999999974e+01,-1.013022324430040477e+01
1.396400000000000041e+01,-1.002732806115206721e+01
1.396600000000000108e+01,-9.913226365970530196e+00
1.396799999999999997e+01,-9.787707480845725172e+00
1.397000000000000064e+01,-9.650559856144258930e+00
1.397199999999999953e+01,-9.501572048819941330e+00
1.397400000000000020e+01,-9.340533966749227091e+00
1.397600000000000087e+01,-9.167238347132967036e+00
1.397799999999999976e+01,-8.981482430134581918e+00
1.398000000000000043e+01,-8.783069774180560785e+00
1.398200000000000109e+01,-8.571812176020561225e+00
1.398399999999999999e+01,-8.347531667505867503e+00
1.398600000000000065e+01,-8.110062522796424034e+00
1.398799999999999955e+01,-7.859253222131470373e+00
1.399000000000000021e+01,-7.594968341883876484e+00
1.399200000000000088e+01,-7.317090335832546977e+00
1.399399999999999977e+01,-7.025521178272611245e+00
1.399600000000000044e+01,-6.720183845566674030e+00
1.399800000000000111e+01,-6.401023618673682414e+00
1.400000000000000000e+01,-6.068079001297289388e+00
1.400200000000000067e+01,-5.721552384054125362e+00
1.400399999999999956e+01,-5.361740838731686942e+00
1.400600000000000023e+01,-4.988966766433887479e+00
1.400800000000000090e+01,-4.603578205108151522e+00
1.400999999999999979e+01,-4.205948936352895018e+00
1.401200000000000045e+01,-3.796478397761121393e+00
1.401400000000000112e+01,-3.375591408915997960e+00
1.401600000000000001e+01,-2.943737720674079572e+00
1.401800000000000068e+01,-2.501391398581541470e+00
1.401999999999999957e+01,-2.049050052164080871e+00
1.402200000000000024e+01,-1.587233922426341648e+00
1.402400000000000091e+01,-1.116484840247000898e+00
1.402599999999999980e+01,-6.373650685452242337e-01
1.402800000000000047e+01,-1.504560412022982741e-01
1.403000000000000114e+01,3.436429881997500879e-01
1.403200000000000003e+01,8.443163746843300732e-01
1.403400000000000070e+01,1.350933573996451864e+00
1.403599999999999959e+01,1.862850685158174757e+00
1.403800000000000026e+01,2.379412029911721405e+00
1.404000000000000092e+01,2.899951755293735722e+00
1.404199999999999982e+01,3.423795445406851545e+00
1.404400000000000048e+01,3.950261728378821502e+00
1.404600000000000115e+01,4.478663864606650336e+00
1.404800000000000004e+01,5.008311302750163563e+00
1.405000000000000071e+01,5.538511190629375136e+00
1.405199999999999960e+01,6.068569829237204338e+00
1.405400000000000027e+01,6.597794059524188626e+00
1.405600000000000094e+01,7.125492573437472110e+00
1.405799999999999983e+01,7.650977142864870295e+00
1.406000000000000050e+01,8.173563762580036141e+00
1.406200000000000117e+01,8.692573705917466143e+00
1.406400000000000006e+01,9.207334494621646215e+00
1.406600000000000072e+01,9.717180787000568642e+00
1.406799999999999962e+01,1.022145519105579226e+01
1.407000000000000028e+01,1.071950901154886893e+01
1.407200000000000095e+01,1.121070294189500238e+01
1.407399999999999984e+01,1.169440771325988138e+01
1.407600000000000051e+01,1.217000471420186791e+01
1.407800000000000118e+01,1.263688659459615771e+01
1.408000000000000007e+01,1.309445786736963591e+01
1.408200000000000074e+01,1.354213552075889559e+01
1.408399999999999963e+01,1.397934965239904059e+01
1.408600000000000030e+01,1.440554413460376715e+01
1.408800000000000097e+01,1.482017731777978931e+01
1.408999999999999986e+01,1.522272277612641389e+01
1.409200000000000053e+01,1.561267009671895245e+01
1.409399999999999942e+01,1.598952570989122002e+01
1.409600000000000009e+01,1.635281375565348583e+01
1.409800000000000075e+01,1.670207697784327294e+01
1.409999999999999964e+01,1.703687763493507035e+01
1.410200000000000031e+01,1.735679841404467538e+01
1.410400000000000098e+01,1.766144333274761991e+01
1.410599999999999987e+01,1.795043861195800261e+01
1.410800000000000054e+01,1.822343350232642578e+01
1.410999999999999943e+01,1.848010104642870388e+01
1.411200000000000010e+01,1.872013875942009165e+01
1.411400000000000077e+01,1.894326921178800660e+01
1.411599999999999966e+01,1.914924049929528849e+01
1.411800000000000033e+01,1.933782658709456470e+01
1.412000000000000099e+01,1.950882751722997455e+01
1.412199999999999989e+01,1.966206947123520266e+01
1.412400000000000055e+01,1.979740468219419114e+01
1.412599999999999945e+01,1.991471119336198825e+01
1.412800000000000011e+01,2.001389246316246684e+01
1.413000000000000078e+01,2.009487681901032374e+01
1.413199999999999967e+01,2.015761676488152432e+01
1.413400000000000034e+01,2.020208814982733614e+01
1.413600000000000101e+01,2.022828920665490315e+01
1.413799999999999990e+01,2.023623947175956772e+01
1.414000000000000057e+01,2.022602794120001946e+01
1.414199999999999946e+01,2.019786109440360988e+01
1.414400000000000013e+01,2.015201211483632449e+01
1.414600000000000080e+01,2.008877008615863247e+01
1.414799999999999969e+01,2.000843851962329367e+01
1.415000000000000036e+01,1.991133384540072626e+01
1.415200000000000102e+01,1.979778388510537823e+01
1.415399999999999991e+01,1.966812632407663486e+01
1.415600000000000058e+01,1.952270720315723551e+01
1.415799999999999947e+01,1.936187945067646865e+01
1.416000000000000014e+01,1.918600147591669014e+01
1.416200000000000081e+01,1.899543584537027741e+01
1.416399999999999970e+01,1.879054806247783560e+01
1.416600000000000037e+01,1.857170547022651519e+01
1.416800000000000104e+01,1.833927629396577785e+01
1.416999999999999993e+01,1.809362883908137931e+01
1.417200000000000060e+01,1.783513085480555560e+01
1.417399999999999949e+01,1.756414907152795024e+01
1.417600000000000016e+01,1.728104891464822401e+01
1.417800000000000082e+01,1.698619439344896875e+01
1.417999999999999972e+01,1.667994814905356904e+01
