# d=[367.87284522 409.13036753 336.8975626  303.36503701 264.08523418
 255.79082822 268.46756227 239.81218468]
# TotalMass=7.140152630913054T, max_u17=47.244129455708034mm
Time (s), Displacement (mm)
4.802000000000000490e+00,3.614778361836176401e+01
4.804000000000000270e+00,3.524193902106677001e+01
4.806000000000000050e+00,3.431011083094212211e+01
4.807999999999999829e+00,3.335354078018261959e+01
4.810000000000000497e+00,3.237347268502318087e+01
4.812000000000000277e+00,3.137114951074264368e+01
4.814000000000000057e+00,3.034781121892378053e+01
4.815999999999999837e+00,2.930469357308806622e+01
4.818000000000000504e+00,2.824302800898874821e+01
4.820000000000000284e+00,2.716404259238629493e+01
4.822000000000000064e+00,2.606896399991850188e+01
4.823999999999999844e+00,2.495902037785976191e+01
4.826000000000000512e+00,2.383544486810892238e+01
4.828000000000000291e+00,2.269947954723021866e+01
4.830000000000000071e+00,2.155237950618864318e+01
4.831999999999999851e+00,2.039541680549690739e+01
4.834000000000000519e+00,1.922988406954798890e+01
4.836000000000000298e+00,1.805709752918142286e+01
4.838000000000000078e+00,1.687839937581928496e+01
4.839999999999999858e+00,1.569500130133182303e+01
4.842000000000000526e+00,1.450782737671756273e+01
4.844000000000000306e+00,1.331767240376545836e+01
4.846000000000000085e+00,1.212535950653288985e+01
4.847999999999999865e+00,1.093173905078281827e+01
4.850000000000000533e+00,9.737687111257917749e+00
4.852000000000000313e+00,8.544103424019215964e+00
4.854000000000000092e+00,7.351908691099263038e+00
4.855999999999999872e+00,6.162041067601312427e+00
4.858000000000000540e+00,4.975451669121195408e+00
4.860000000000000320e+00,3.793098993330167534e+00
4.862000000000000099e+00,2.615942248000041825e+00
4.863999999999999879e+00,1.444933704972887645e+00
4.865999999999999659e+00,2.810103362655569370e-01
4.868000000000000327e+00,-8.749148870183593996e-01
4.870000000000000107e+00,-2.021961560439650363e+00
4.871999999999999886e+00,-3.159289760699453886e+00
4.873999999999999666e+00,-4.286106806669488734e+00
4.876000000000000334e+00,-5.401672436091958573e+00
4.878000000000000114e+00,-6.505302087881224438e+00
4.879999999999999893e+00,-7.596368145139164696e+00
4.881999999999999673e+00,-8.674299144810136752e+00
4.884000000000000341e+00,-9.738577114470253093e+00
4.886000000000000121e+00,-1.078873337474729510e+01
4.887999999999999901e+00,-1.182434323415523636e+01
4.889999999999999680e+00,-1.284502003208475429e+01
4.892000000000000348e+00,-1.385040899288134675e+01
4.894000000000000128e+00,-1.484018130551456061e+01
4.895999999999999908e+00,-1.581402876015590664e+01
4.897999999999999687e+00,-1.677165916971883419e+01
4.900000000000000355e+00,-1.771279268709112742e+01
4.902000000000000135e+00,-1.863715905106471027e+01
4.903999999999999915e+00,-1.954449572765619081e+01
4.905999999999999694e+00,-2.043454682563714542e+01
4.908000000000000362e+00,-2.130706265452786141e+01
4.910000000000000142e+00,-2.216179981679810496e+01
4.911999999999999922e+00,-2.299852173664697119e+01
4.913999999999999702e+00,-2.381699955501812127e+01
4.916000000000000369e+00,-2.461701334494083682e+01
4.918000000000000149e+00,-2.539835361498719379e+01
4.919999999999999929e+00,-2.616067622827580053e+01
4.921999999999999709e+00,-2.690335765221161068e+01
4.924000000000000377e+00,-2.762564416461750127e+01
4.926000000000000156e+00,-2.832680104959162648e+01
4.927999999999999936e+00,-2.900611486161426811e+01
4.929999999999999716e+00,-2.966289552276183628e+01
4.932000000000000384e+00,-3.029647795339942817e+01
4.934000000000000163e+00,-3.090622289222985586e+01
4.935999999999999943e+00,-3.149151657069223020e+01
4.937999999999999723e+00,-3.205176897509384304e+01
4.940000000000000391e+00,-3.258641055300739708e+01
4.942000000000000171e+00,-3.309488738440057176e+01
4.943999999999999950e+00,-3.357665502153874826e+01
4.945999999999999730e+00,-3.403117137992841634e+01
4.948000000000000398e+00,-3.445788921052321285e+01
4.950000000000000178e+00,-3.485624878008803762e+01
4.951999999999999957e+00,-3.522567141808891478e+01
4.953999999999999737e+00,-3.556555454987386611e+01
4.956000000000000405e+00,-3.587526873191317378e+01
4.958000000000000185e+00,-3.615415704875115210e+01
4.959999999999999964e+00,-3.640153705254261496e+01
4.961999999999999744e+00,-3.661670520837674303e+01
4.964000000000000412e+00,-3.679894361407669123e+01
4.966000000000000192e+00,-3.694752865048022272e+01
4.967999999999999972e+00,-3.706174110300445079e+01
4.969999999999999751e+00,-3.714087722311359130e+01
4.972000000000000419e+00,-3.718426020704158219e+01
4.974000000000000199e+00,-3.719125161158705595e+01
4.975999999999999979e+00,-3.716126230001371766e+01
4.977999999999999758e+00,-3.709376259991945801e+01
4.980000000000000426e+00,-3.698829143473772518e+01
4.982000000000000206e+00,-3.684446428828915998e+01
4.983999999999999986e+00,-3.666197993045806669e+01
4.985999999999999766e+00,-3.644062582980550502e+01
4.988000000000000433e+00,-3.618028220616815105e+01
4.990000000000000213e+00,-3.588092470029289416e+01
4.991999999999999993e+00,-3.554262562802046688e+01
4.993999999999999773e+00,-3.516555379194842601e+01
4.996000000000000441e+00,-3.474997284177200640e+01
4.998000000000000220e+00,-3.429623821014524765e+01
5.000000000000000000e+00,-3.380488926125035931e+01
5.001999999999999780e+00,-3.327674015823208009e+01
5.004000000000000448e+00,-3.271277653617337933e+01
5.006000000000000227e+00,-3.211405149639937662e+01
5.008000000000000007e+00,-3.148167777673220868e+01
5.009999999999999787e+00,-3.081681984673847197e+01
5.012000000000000455e+00,-3.012068637737311150e+01
5.014000000000000234e+00,-2.939452353952759722e+01
5.016000000000000014e+00,-2.863960953924096131e+01
5.017999999999999794e+00,-2.785725069933246800e+01
5.020000000000000462e+00,-2.704877926631759522e+01
5.022000000000000242e+00,-2.621555293375828199e+01
5.024000000000000021e+00,-2.535895588758204511e+01
5.025999999999999801e+00,-2.448040105577974046e+01
5.028000000000000469e+00,-2.358133310591581022e+01
5.030000000000000249e+00,-2.266323163355115256e+01
5.032000000000000028e+00,-2.172761397096894598e+01
5.033999999999999808e+00,-2.077603708058290977e+01
5.036000000000000476e+00,-1.981009808479527123e+01
5.038000000000000256e+00,-1.883143311155321697e+01
5.040000000000000036e+00,-1.784171427616097461e+01
5.041999999999999815e+00,-1.684264479612342313e+01
5.044000000000000483e+00,-1.583595239057971327e+01
5.046000000000000263e+00,-1.482338119615928207e+01
5.048000000000000043e+00,-1.380668252580905353e+01
5.049999999999999822e+00,-1.278760486363448301e+01
5.052000000000000490e+00,-1.176788348988108979e+01
5.054000000000000270e+00,-1.074923011151025243e+01
5.056000000000000050e+00,-9.733322834877604635e+00
5.057999999999999829e+00,-8.721796768041471637e+00
5.060000000000000497e+00,-7.716138022582471834e+00
5.062000000000000277e+00,-6.717578862348133839e+00
5.064000000000000057e+00,-5.727189115940546138e+00
5.065999999999999837e+00,-4.745968940506394951e+00
5.068000000000000504e+00,-3.774845634643129166e+00
5.070000000000000284e+00,-2.814672138893411280e+00
5.072000000000000064e+00,-1.866227225523933386e+00
5.073999999999999844e+00,-9.302173044168342564e-01
5.076000000000000512e+00,-7.279701931776765521e-03
5.078000000000000291e+00,9.020127903960574178e-01
5.080000000000000071e+00,1.797146356208130680e+00
5.081999999999999851e+00,2.677659852256483397e+00
5.084000000000000519e+00,3.543138034096655620e+00
5.086000000000000298e+00,4.393204613040044393e+00
5.088000000000000078e+00,5.227515416818161675e+00
5.089999999999999858e+00,6.045751873256810072e+00
5.092000000000000526e+00,6.847615003861073468e+00
5.094000000000000306e+00,7.632820067216914417e+00
5.096000000000000085e+00,8.401091943945923290e+00
5.097999999999999865e+00,9.152161308662080330e+00
5.100000000000000533e+00,9.885761592264335818e+00
5.102000000000000313e+00,1.060162670142649155e+01
5.104000000000000092e+00,1.129948943203985579e+01
5.105999999999999872e+00,1.197908048976875861e+01
5.108000000000000540e+00,1.264012801357537263e+01
5.110000000000000320e+00,1.328235748669872329e+01
5.112000000000000099e+00,1.390549191381672145e+01
5.113999999999999879e+00,1.450925214281816089e+01
5.116000000000000547e+00,1.509335721478000814e+01
5.118000000000000327e+00,1.565752463651258175e+01
5.120000000000000107e+00,1.620147047671231277e+01
5.121999999999999886e+00,1.672490922845302208e+01
5.123999999999999666e+00,1.722755341779080851e+01
5.126000000000000334e+00,1.770911293052565583e+01
5.128000000000000114e+00,1.816929407313441303e+01
5.129999999999999893e+00,1.860779843829594782e+01
5.131999999999999673e+00,1.902432166864168295e+01
5.134000000000000341e+00,1.941855224096433119e+01
5.136000000000000121e+00,1.979017041474990890e+01
5.137999999999999901e+00,2.013884750137946256e+01
5.139999999999999680e+00,2.046424562191724661e+01
5.142000000000000348e+00,2.076601809214192684e+01
5.144000000000000128e+00,2.104381054280536745e+01
5.145999999999999908e+00,2.129726289134874762e+01
5.147999999999999687e+00,2.152601223247036089e+01
5.150000000000000355e+00,2.172969665089262037e+01
5.152000000000000135e+00,2.190795992263591785e+01
5.153999999999999915e+00,2.206045702499450911e+01
5.155999999999999694e+00,2.218686033297644045e+01
5.158000000000000362e+00,2.228686634373537956e+01
5.160000000000000142e+00,2.236013278098339541e+01
5.161999999999999922e+00,2.240621589653772361e+01
5.163999999999999702e+00,2.242464769216432785e+01
5.166000000000000369e+00,2.241501284433822150e+01
5.168000000000000149e+00,2.237695520075538269e+01
5.169999999999999929e+00,2.231018367368874777e+01
5.171999999999999709e+00,2.221447731321018537e+01
5.174000000000000377e+00,2.208968934315554122e+01
5.176000000000000156e+00,2.193574996022672963e+01
5.177999999999999936e+00,2.175266773446092117e+01
5.179999999999999716e+00,2.154052950706312686e+01
5.182000000000000384e+00,2.129949875575854179e+01
5.184000000000000163e+00,2.102981248210619825e+01
5.185999999999999943e+00,2.073177676144996084e+01
5.187999999999999723e+00,2.040576117541375112e+01
5.190000000000000391e+00,2.005219241061702462e+01
5.192000000000000171e+00,1.967154734882559453e+01
5.193999999999999950e+00,1.926434598890124050e+01
5.195999999999999730e+00,1.883114452863117450e+01
5.198000000000000398e+00,1.837252889694510216e+01
5.200000000000000178e+00,1.788910896908783243e+01
5.201999999999999957e+00,1.738151362594846816e+01
5.203999999999999737e+00,1.685038674189273777e+01
5.206000000000000405e+00,1.629638411095483974e+01
5.208000000000000185e+00,1.572017125588713071e+01
5.209999999999999964e+00,1.512242201325888757e+01
5.211999999999999744e+00,1.450381775317472233e+01
5.214000000000000412e+00,1.386504707453642382e+01
5.216000000000000192e+00,1.320680581432851142e+01
5.217999999999999972e+00,1.252979721890335973e+01
5.219999999999999751e+00,1.183479546253275672e+01
5.222000000000000419e+00,1.112270902469835931e+01
5.224000000000000199e+00,1.039451718155493154e+01
5.225999999999999979e+00,9.651206253141314306e+00
5.227999999999999758e+00,8.893768841359428023e+00
5.230000000000000426e+00,8.123202654944762457e+00
5.232000000000000206e+00,7.340508946835768711e+00
5.233999999999999986e+00,6.546690631396341331e+00
5.235999999999999766e+00,5.742750181055743752e+00
5.238000000000000433e+00,4.929687421583629714e+00
5.240000000000000213e+00,4.108497351726370539e+00
5.241999999999999993e+00,3.280168107333760741e+00
5.243999999999999773e+00,2.445679174813572221e+00
5.246000000000000441e+00,1.605999937047530857e+00
5.248000000000000220e+00,7.620886103528654587e-01
5.250000000000000000e+00,-8.510839306104185653e-02
5.251999999999999780e+00,-9.346566639427341672e-01
5.254000000000000448e+00,-1.785633559941444348e+00
5.256000000000000227e+00,-2.637127550916798846e+00
5.258000000000000007e+00,-3.488237170672197518e+00
5.259999999999999787e+00,-4.338069606745334816e+00
5.262000000000000455e+00,-5.185738966050065457e+00
5.264000000000000234e+00,-6.030364261538897708e+00
5.266000000000000014e+00,-6.871067174723029858e+00
5.267999999999999794e+00,-7.706969661105114611e+00
5.270000000000000462e+00,-8.537191479684050677e+00
5.272000000000000242e+00,-9.360847742169809749e+00
5.274000000000000021e+00,-1.017704659028061087e+01
5.275999999999999801e+00,-1.098488711811556406e+01
5.278000000000000469e+00,-1.178345765889622143e+01
5.280000000000000249e+00,-1.257183454970277658e+01
5.282000000000000028e+00,-1.334908147342223295e+01
5.283999999999999808e+00,-1.411424945426281141e+01
5.286000000000000476e+00,-1.486637755323741672e+01
5.288000000000000256e+00,-1.560449427528334176e+01
5.290000000000000036e+00,-1.632761966312455115e+01
5.291999999999999815e+00,-1.703476801783289929e+01
5.294000000000000483e+00,-1.772495115540398913e+01
5.296000000000000263e+00,-1.839718208510653241e+01
5.298000000000000043e+00,-1.905047898063663325e+01
5.299999999999999822e+00,-1.968386930994974904e+01
5.302000000000000490e+00,-2.029639399375228948e+01
5.304000000000000270e+00,-2.088711147478186092e+01
5.306000000000000050e+00,-2.145510159825821717e+01
5.307999999999999829e+00,-2.199946922591824361e+01
5.310000000000000497e+00,-2.251934752946525720e+01
5.312000000000000277e+00,-2.301390093191425379e+01
5.314000000000000057e+00,-2.348232768552852789e+01
5.315999999999999837e+00,-2.392386209176502021e+01
5.318000000000000504e+00,-2.433777638146728606e+01
5.320000000000000284e+00,-2.472347535227704185e+01
5.322000000000000064e+00,-2.508059064554555917e+01
5.323999999999999844e+00,-2.540888854069188696e+01
5.326000000000000512e+00,-2.570817755262325477e+01
5.328000000000000291e+00,-2.597830889597095094e+01
5.330000000000000071e+00,-2.621917671973910657e+01
5.331999999999999851e+00,-2.643071822451727471e+01
5.334000000000000519e+00,-2.661291381201001016e+01
5.336000000000000298e+00,-2.676578743415315742e+01
5.338000000000000078e+00,-2.688940730065937856e+01
5.339999999999999858e+00,-2.698388707771615813e+01
5.342000000000000526e+00,-2.704938763059485751e+01
5.344000000000000306e+00,-2.708611927545661402e+01
5.346000000000000085e+00,-2.709434445995115937e+01
5.347999999999999865e+00,-2.707438070183653878e+01
5.350000000000000533e+00,-2.702660353018424644e+01
5.352000000000000313e+00,-2.695144914303782713e+01
5.354000000000000092e+00,-2.684941648512850421e+01
5.355999999999999872e+00,-2.672106847074334368e+01
5.358000000000000540e+00,-2.656703212734882769e+01
5.360000000000000320e+00,-2.638799749883702361e+01
5.362000000000000099e+00,-2.618471525336676820e+01
5.363999999999999879e+00,-2.595799304018090581e+01
5.366000000000000547e+00,-2.570869068328679674e+01
5.368000000000000327e+00,-2.543771437713993322e+01
5.370000000000000107e+00,-2.514601011562609756e+01
5.371999999999999886e+00,-2.483455659918406155e+01
5.374000000000000554e+00,-2.450435786604350596e+01
5.376000000000000334e+00,-2.415643587627413780e+01
5.378000000000000114e+00,-2.379182324739401011e+01
5.379999999999999893e+00,-2.341142615757544121e+01
5.381999999999999673e+00,-2.301588780356447472e+01
5.384000000000000341e+00,-2.260571282979400110e+01
5.386000000000000121e+00,-2.218139235780259000e+01
5.387999999999999901e+00,-2.174339959145945045e+01
5.389999999999999680e+00,-2.129218628888673592e+01
5.392000000000000348e+00,-2.082818004681658763e+01
5.394000000000000128e+00,-2.035178228464089401e+01
5.395999999999999908e+00,-1.986336677871770817e+01
5.397999999999999687e+00,-1.936327858698535564e+01
5.400000000000000355e+00,-1.885183321972768411e+01
5.402000000000000135e+00,-1.832931595047220341e+01
5.403999999999999915e+00,-1.779598121427063973e+01
5.405999999999999694e+00,-1.725205209978348719e+01
5.408000000000000362e+00,-1.669771999694150466e+01
5.410000000000000142e+00,-1.613314450482144835e+01
5.411999999999999922e+00,-1.555845372846767027e+01
5.413999999999999702e+00,-1.497374509567340972e+01
5.416000000000000369e+00,-1.437908680569329434e+01
5.418000000000000149e+00,-1.377451998523013899e+01
5.419999999999999929e+00,-1.316006156924204618e+01
5.421999999999999709e+00,-1.253570789189474688e+01
5.424000000000000377e+00,-1.190143893473847925e+01
5.426000000000000156e+00,-1.125722310218635336e+01
5.427999999999999936e+00,-1.060302238093388993e+01
5.429999999999999716e+00,-9.938797752519489492e+00
5.432000000000000384e+00,-9.264514726499619712e+00
5.434000000000000163e+00,-8.580148881428696583e+00
5.435999999999999943e+00,-7.885691327064218825e+00
5.437999999999999723e+00,-7.181154028174455917e+00
5.440000000000000391e+00,-6.466574962384727954e+00
5.442000000000000171e+00,-5.742023078336556452e+00
5.443999999999999950e+00,-5.007603013077324583e+00
5.445999999999999730e+00,-4.263459558291882168e+00
5.448000000000000398e+00,-3.509781837967464124e+00
5.450000000000000178e+00,-2.746807118509578149e+00
5.451999999999999957e+00,-1.974824160295029385e+00
5.453999999999999737e+00,-1.194176002963485361e+00
5.456000000000000405e+00,-4.052620694726941086e-01
5.458000000000000185e+00,3.914605211399126428e-01
5.459999999999999964e+00,1.195380692314660820e+00
5.461999999999999744e+00,2.005638177863553029e+00
5.464000000000000412e+00,2.821221026969112700e+00
5.466000000000000192e+00,3.641064051736407237e+00
5.467999999999999972e+00,4.464052369833093614e+00
5.469999999999999751e+00,5.289025843307634922e+00
5.472000000000000419e+00,6.114784211190534613e+00
5.474000000000000199e+00,6.940092657239281593e+00
5.475999999999999979e+00,7.763687529803855014e+00
5.477999999999999758e+00,8.584281942790001452e+00
5.480000000000000426e+00,9.400571033768658324e+00
5.482000000000000206e+00,1.021123673061516257e+01
5.483999999999999986e+00,1.101495197057790065e+01
5.485999999999999766e+00,1.181038441183116383e+01
5.488000000000000433e+00,1.259619976351065951e+01
5.490000000000000213e+00,1.337106492395575330e+01
5.491999999999999993e+00,1.413365115001928629e+01
5.493999999999999773e+00,1.488263747925283731e+01
5.496000000000000441e+00,1.561671459303830467e+01
5.498000000000000220e+00,1.633458924846243221e+01
5.500000000000000000e+00,1.703498932954878953e+01
5.501999999999999780e+00,1.771666948584064372e+01
5.504000000000000448e+00,1.837841724973676349e+01
5.506000000000000227e+00,1.901905946315878637e+01
5.508000000000000007e+00,1.963746880573069831e+01
5.509999999999999787e+00,2.023257020347074331e+01
5.512000000000000455e+00,2.080334690783887908e+01
5.514000000000000234e+00,2.134884606518470918e+01
5.516000000000000014e+00,2.186818363911027063e+01
5.517999999999999794e+00,2.236054859484047697e+01
5.520000000000000462e+00,2.282520629759894604e+01
5.522000000000000242e+00,2.326150111009258126e+01
5.524000000000000021e+00,2.366885819396548740e+01
5.525999999999999801e+00,2.404678452594292892e+01
5.528000000000000469e+00,2.439486913368341092e+01
5.530000000000000249e+00,2.471278254369860861e+01
5.532000000000000028e+00,2.500027541998837677e+01
5.533999999999999808e+00,2.525717636330434956e+01
5.536000000000000476e+00,2.548338884222157930e+01
5.538000000000000256e+00,2.567888724154090951e+01
5.540000000000000036e+00,2.584377507733844936e+01
5.541999999999999815e+00,2.597834234086148442e+01
5.544000000000000483e+00,2.608299598628233085e+01
5.546000000000000263e+00,2.615818985468398594e+01
5.548000000000000043e+00,2.620441722982880961e+01
5.549999999999999822e+00,2.622220316661874051e+01
5.552000000000000490e+00,2.621209687845611214e+01
5.554000000000000270e+00,2.617466449255720917e+01
5.556000000000000050e+00,2.611048247375512332e+01
5.557999999999999829e+00,2.602013197629253227e+01
5.560000000000000497e+00,2.590419432310692827e+01
5.562000000000000277e+00,2.576324770201943792e+01
5.564000000000000057e+00,2.559786505832582648e+01
5.565999999999999837e+00,2.540861310509967197e+01
5.568000000000000504e+00,2.519605227987978324e+01
5.570000000000000284e+00,2.496073739809560976e+01
5.572000000000000064e+00,2.470321873471404217e+01
5.573999999999999844e+00,2.442404326859109176e+01
5.576000000000000512e+00,2.412375585599183481e+01
5.578000000000000291e+00,2.380290015431032558e+01
5.580000000000000071e+00,2.346201917544934545e+01
5.581999999999999851e+00,2.310165543979829650e+01
5.584000000000000519e+00,2.272235077754320187e+01
5.586000000000000298e+00,2.232464583729012730e+01
5.588000000000000078e+00,2.190907940580168756e+01
5.589999999999999858e+00,2.147618767621490932e+01
5.592000000000000526e+00,2.102650358784252305e+01
5.594000000000000306e+00,2.056055634197473125e+01
5.596000000000000085e+00,2.007887117103485863e+01
5.597999999999999865e+00,1.958196940932712948e+01
5.600000000000000533e+00,1.907036889790589385e+01
5.602000000000000313e+00,1.854458471865343583e+01
5.604000000000000092e+00,1.800513023452962713e+01
5.605999999999999872e+00,1.745251845279543090e+01
5.608000000000000540e+00,1.688726372518108576e+01
5.610000000000000320e+00,1.630988378858394228e+01
5.612000000000000099e+00,1.572090216642009963e+01
5.613999999999999879e+00,1.512085095066342255e+01
5.616000000000000547e+00,1.451027397457793811e+01
5.618000000000000327e+00,1.388973036494023994e+01
5.620000000000000107e+00,1.325979842128175079e+01
5.621999999999999886e+00,1.262107975055068110e+01
5.624000000000000554e+00,1.197420355403770209e+01
5.626000000000000334e+00,1.131983088582074082e+01
5.628000000000000114e+00,1.065865868197813171e+01
5.629999999999999893e+00,9.991423362964583887e+00
5.631999999999999673e+00,9.318903801879478976e+00
5.634000000000000341e+00,8.641923469250277989e+00
5.636000000000000121e+00,7.961351599516559574e+00
5.637999999999999901e+00,7.278103272470229257e+00
5.639999999999999680e+00,6.593138369505605390e+00
5.642000000000000348e+00,5.907459404767012145e+00
5.644000000000000128e+00,5.222108278524867586e+00
5.645999999999999908e+00,4.538162088349936951e+00
5.647999999999999687e+00,3.856728160991745646e+00
5.650000000000000355e+00,3.178938471327639625e+00
5.652000000000000135e+00,2.505943633167330375e+00
5.653999999999999915e+00,1.838906642223886889e+00
5.655999999999999694e+00,1.178996536700383180e+00
5.658000000000000362e+00,5.273821191921637119e-01
5.660000000000000142e+00,-1.148559066623669189e-01
5.661999999999999922e+00,-7.468124540794670585e-01
5.663999999999999702e+00,-1.367681606024666596e+00
5.666000000000000369e+00,-1.976679774748562490e+00
5.668000000000000149e+00,-2.573050153687656660e+00
5.669999999999999929e+00,-3.156066608729014344e+00
5.671999999999999709e+00,-3.725037052029330109e+00
5.674000000000000377e+00,-4.279306384013235487e+00
5.676000000000000156e+00,-4.818259116506312445e+00
5.677999999999999936e+00,-5.341321798500196394e+00
5.679999999999999716e+00,-5.847965354994200560e+00
5.682000000000000384e+00,-6.337707420805396730e+00
5.684000000000000163e+00,-6.810114709754868656e+00
5.685999999999999943e+00,-7.264805411504737798e+00
5.687999999999999723e+00,-7.701451560546682451e+00
5.690000000000000391e+00,-8.119781281079363922e+00
5.692000000000000171e+00,-8.519580783073729791e+00
5.693999999999999950e+00,-8.900695971979599719e+00
5.695999999999999730e+00,-9.263033538147221080e+00
5.698000000000000398e+00,-9.606561410636892617e+00
5.700000000000000178e+00,-9.931308480419643203e+00
5.701999999999999957e+00,-1.023736355448228963e+01
5.703999999999999737e+00,-1.052487355063585284e+01
5.706000000000000405e+00,-1.079404093889846905e+01
5.708000000000000185e+00,-1.104512047346157111e+01
5.709999999999999964e+00,-1.127841529809133014e+01
5.711999999999999744e+00,-1.149427250781723231e+01
5.714000000000000412e+00,-1.169307825141455481e+01
5.716000000000000192e+00,-1.187525245524162898e+01
5.717999999999999972e+00,-1.204124324267689872e+01
