# d=[150. 150. 150. 150. 150. 150. 150. 150.]
# TotalMass=1.9057106250000002T, max_u17=112.36995760196221mm
Time (s), Displacement (mm)
1.339600000000000080e+01,8.614196213737962182e+00
1.339799999999999969e+01,8.152758123257131118e+00
1.340000000000000036e+01,7.691911144094003561e+00
1.340200000000000102e+01,7.231693579806367289e+00
1.340399999999999991e+01,6.772128909406951003e+00
1.340600000000000058e+01,6.313226514866455474e+00
1.340799999999999947e+01,5.854982519252299511e+00
1.341000000000000014e+01,5.397380729201060490e+00
1.341200000000000081e+01,4.940393674261081003e+00
1.341399999999999970e+01,4.483983734558511181e+00
1.341600000000000037e+01,4.028104347251139750e+00
1.341800000000000104e+01,3.572701281354201175e+00
1.341999999999999993e+01,3.117699968783510300e+00
1.342200000000000060e+01,2.662992887123128316e+00
1.342399999999999949e+01,2.208454983621843670e+00
1.342600000000000016e+01,1.753959113131499326e+00
1.342800000000000082e+01,1.299377476641259799e+00
1.342999999999999972e+01,8.445830552444170136e-01
1.343200000000000038e+01,3.894510268997076752e-01
1.343400000000000105e+01,-6.613984641315621971e-02
1.343599999999999994e+01,-5.223058731634208085e-01
1.343800000000000061e+01,-9.791571398655983804e-01
1.343999999999999950e+01,-1.436771964645837008e+00
1.344200000000000017e+01,-1.895171435856342512e+00
1.344400000000000084e+01,-2.354342680654863074e+00
1.344599999999999973e+01,-2.814262213686552272e+00
1.344800000000000040e+01,-3.274895055780863817e+00
1.345000000000000107e+01,-3.736193958317443276e+00
1.345199999999999996e+01,-4.198098738225604976e+00
1.345400000000000063e+01,-4.660535727293094510e+00
1.345599999999999952e+01,-5.123417338144022892e+00
1.345800000000000018e+01,-5.586641747923340340e+00
1.346000000000000085e+01,-6.050092699414975073e+00
1.346199999999999974e+01,-6.513639418041115015e+00
1.346400000000000041e+01,-6.977136641958946228e+00
1.346600000000000108e+01,-7.440424761304933021e+00
1.346799999999999997e+01,-7.903330061550398966e+00
1.347000000000000064e+01,-8.365665064938788476e+00
1.347199999999999953e+01,-8.827228963085969937e+00
1.347400000000000020e+01,-9.287808133049797021e+00
1.347600000000000087e+01,-9.747176728521550260e+00
1.347799999999999976e+01,-1.020509733726559176e+01
1.348000000000000043e+01,-1.066132169553818088e+01
1.348200000000000109e+01,-1.111559144995367987e+01
1.348399999999999999e+01,-1.156763895713568502e+01
1.348600000000000065e+01,-1.201718811148951893e+01
1.348799999999999955e+01,-1.246395519155635334e+01
1.349000000000000021e+01,-1.290764971565146269e+01
1.349200000000000088e+01,-1.334797529784169434e+01
1.349399999999999977e+01,-1.378463049577035449e+01
1.349600000000000044e+01,-1.421730964238067152e+01
1.349800000000000111e+01,-1.464570365420985176e+01
1.350000000000000000e+01,-1.506950080961219562e+01
1.350200000000000067e+01,-1.548838749100875845e+01
1.350399999999999956e+01,-1.590204888603969735e+01
1.350600000000000023e+01,-1.631016964330065022e+01
1.350800000000000090e+01,-1.671243447916349112e+01
1.350999999999999979e+01,-1.710852873300222754e+01
1.351200000000000045e+01,-1.749813886895504567e+01
1.351400000000000112e+01,-1.788095292314247331e+01
1.351600000000000001e+01,-1.825666089601953601e+01
1.351800000000000068e+01,-1.862495509025765017e+01
1.351999999999999957e+01,-1.898553039522227692e+01
1.352200000000000024e+01,-1.933808451972858933e+01
1.352400000000000091e+01,-1.968231817531468053e+01
1.352599999999999980e+01,-2.001793521276646004e+01
1.352800000000000047e+01,-2.034464271505800426e+01
1.353000000000000114e+01,-2.066215105023464105e+01
1.353200000000000003e+01,-2.097017388806377980e+01
1.353400000000000070e+01,-2.126842818451132899e+01
1.353599999999999959e+01,-2.155663413827207009e+01
1.353800000000000026e+01,-2.183451512369330061e+01
1.354000000000000092e+01,-2.210186108408824879e+01
1.354199999999999982e+01,-2.235859188154777044e+01
1.354400000000000048e+01,-2.260469364917752344e+01
1.354600000000000115e+01,-2.284015516683674463e+01
1.354800000000000004e+01,-2.306496774213217194e+01
1.355000000000000071e+01,-2.327912509071880365e+01
1.355199999999999960e+01,-2.348262321939141017e+01
1.355400000000000027e+01,-2.367546031542506668e+01
1.355600000000000094e+01,-2.385763664559942043e+01
1.355799999999999983e+01,-2.402915446831432078e+01
1.356000000000000050e+01,-2.419001795237221941e+01
1.356200000000000117e+01,-2.434023311555665359e+01
1.356400000000000006e+01,-2.447980780586590299e+01
1.356600000000000072e+01,-2.460875170897540798e+01
1.356799999999999962e+01,-2.472707637519668111e+01
1.357000000000000028e+01,-2.483479527865682357e+01
1.357200000000000095e+01,-2.493192391144312836e+01
1.357399999999999984e+01,-2.501847991524285320e+01
1.357600000000000051e+01,-2.509448325275411307e+01
1.357799999999999940e+01,-2.515995642084710582e+01
1.358000000000000007e+01,-2.521492470711359601e+01
1.358200000000000074e+01,-2.525941649105495657e+01
1.358399999999999963e+01,-2.529346359072448891e+01
1.358600000000000030e+01,-2.531710165515907462e+01
1.358800000000000097e+01,-2.533037060241003857e+01
1.358999999999999986e+01,-2.533331510241765727e+01
1.359200000000000053e+01,-2.532598510337258091e+01
1.359399999999999942e+01,-2.530843639957759805e+01
1.359600000000000009e+01,-2.528073123817210544e+01
1.359800000000000075e+01,-2.524293896141831794e+01
1.359999999999999964e+01,-2.519513669037978332e+01
1.360200000000000031e+01,-2.513741003556397402e+01
1.360400000000000098e+01,-2.506985380966629151e+01
1.360599999999999987e+01,-2.499257275613998885e+01
1.360800000000000054e+01,-2.490568229693602120e+01
1.360999999999999943e+01,-2.480930928263385127e+01
1.361200000000000010e+01,-2.470359273752395524e+01
1.361400000000000077e+01,-2.458868459181120514e+01
1.361599999999999966e+01,-2.446475039279719255e+01
1.361800000000000033e+01,-2.433196998667759559e+01
1.362000000000000099e+01,-2.419053815266768126e+01
1.362199999999999989e+01,-2.404066519074669017e+01
1.362400000000000055e+01,-2.388257747419024568e+01
1.362599999999999945e+01,-2.371651793905610717e+01
1.362800000000000011e+01,-2.354274649290317356e+01
1.363000000000000078e+01,-2.336154034504236776e+01
1.363199999999999967e+01,-2.317319425134345323e+01
1.363400000000000034e+01,-2.297802066725398262e+01
1.363600000000000101e+01,-2.277634980341769833e+01
1.363799999999999990e+01,-2.256852957910156476e+01
1.364000000000000057e+01,-2.235492547934243035e+01
1.364199999999999946e+01,-2.213592030309949976e+01
1.364400000000000013e+01,-2.191191378094027797e+01
1.364600000000000080e+01,-2.168332208106837200e+01
1.364799999999999969e+01,-2.145057721380786120e+01
1.365000000000000036e+01,-2.121412632619022887e+01
1.365200000000000102e+01,-2.097443088922584664e+01
1.365399999999999991e+01,-2.073196578156290570e+01
1.365600000000000058e+01,-2.048721827432967757e+01
1.365799999999999947e+01,-2.024068692300585681e+01
1.366000000000000014e+01,-1.999280544979126262e+01
1.366200000000000081e+01,-1.974386658146226026e+01
1.366399999999999970e+01,-1.949409569714018531e+01
1.366600000000000037e+01,-1.924372438058929546e+01
1.366800000000000104e+01,-1.899298896601575493e+01
1.366999999999999993e+01,-1.874212904706271843e+01
1.367200000000000060e+01,-1.849138596031566451e+01
1.367399999999999949e+01,-1.824100125471022338e+01
1.367600000000000016e+01,-1.799121515816338146e+01
1.367800000000000082e+01,-1.774226505253804831e+01
1.367999999999999972e+01,-1.749438396771014226e+01
1.368200000000000038e+01,-1.724779910504750191e+01
1.368400000000000105e+01,-1.700273040004482894e+01
1.368599999999999994e+01,-1.675938913320289103e+01
1.368800000000000061e+01,-1.651797659750748437e+01
1.368999999999999950e+01,-1.627868283006825934e+01
1.369200000000000017e+01,-1.604168541463375064e+01
1.369400000000000084e+01,-1.580714836082131036e+01
1.369599999999999973e+01,-1.557522106500384140e+01
1.369800000000000040e+01,-1.534603735689407067e+01
1.370000000000000107e+01,-1.511971463497601142e+01
1.370199999999999996e+01,-1.489635309306608590e+01
1.370400000000000063e+01,-1.467603503945584187e+01
1.370599999999999952e+01,-1.445882430930546825e+01
1.370800000000000018e+01,-1.424476577023167323e+01
1.371000000000000085e+01,-1.403388492037214519e+01
1.371199999999999974e+01,-1.382618757761685835e+01
1.371400000000000041e+01,-1.362165965817691848e+01
1.371600000000000108e+01,-1.342026704221555988e+01
1.371799999999999997e+01,-1.322195552389286455e+01
1.372000000000000064e+01,-1.302668599718927211e+01
1.372199999999999953e+01,-1.283446970411973531e+01
1.372400000000000020e+01,-1.264533323377962226e+01
1.372600000000000087e+01,-1.245928360928179757e+01
1.372799999999999976e+01,-1.227630861226008463e+01
1.373000000000000043e+01,-1.209637717026632231e+01
1.373200000000000109e+01,-1.191943980333988407e+01
1.373399999999999999e+01,-1.174542912617054391e+01
1.373600000000000065e+01,-1.157426040244805776e+01
1.373799999999999955e+01,-1.140583214818130031e+01
1.374000000000000021e+01,-1.124002679076234479e+01
1.374200000000000088e+01,-1.107671137113994320e+01
1.374399999999999977e+01,-1.091573826684635762e+01
1.374600000000000044e+01,-1.075694595296859113e+01
1.374800000000000111e+01,-1.060015980846292116e+01
1.375000000000000000e+01,-1.044519295568900574e+01
1.375200000000000067e+01,-1.029184713087819425e+01
1.375399999999999956e+01,-1.013991358324373238e+01
1.375600000000000023e+01,-9.989174000390054431e+00
1.375800000000000090e+01,-9.839401457585370991e+00
1.375999999999999979e+01,-9.690306589530363723e+00
1.376200000000000045e+01,-9.541483805447567690e+00
1.376400000000000112e+01,-9.392467141478711312e+00
1.376600000000000001e+01,-9.242786099903623764e+00
1.376800000000000068e+01,-9.091966674698303663e+00
1.376999999999999957e+01,-8.939532384763193562e+00
1.377200000000000024e+01,-8.785005311197425115e+00
1.377400000000000091e+01,-8.627907134602894601e+00
1.377599999999999980e+01,-8.467760168013970912e+00
1.377800000000000047e+01,-8.304088380682888015e+00
1.378000000000000114e+01,-8.136574583707398389e+00
1.378200000000000003e+01,-7.965217525461261161e+00
1.378400000000000070e+01,-7.790176540981131659e+00
1.378599999999999959e+01,-7.611616243477575594e+00
1.378800000000000026e+01,-7.429707423379431575e+00
1.379000000000000092e+01,-7.244627898464899296e+00
1.379199999999999982e+01,-7.056563308699159265e+00
1.379400000000000048e+01,-6.865707850081870234e+00
1.379600000000000115e+01,-6.672264942641678687e+00
1.379800000000000004e+01,-6.476447828673452811e+00
1.380000000000000071e+01,-6.278384531153290204e+00
1.380199999999999960e+01,-6.078022781043115330e+00
1.380400000000000027e+01,-5.875226046256882384e+00
1.380600000000000094e+01,-5.669869441837491308e+00
1.380799999999999983e+01,-5.461839959058723437e+00
1.381000000000000050e+01,-5.251036629475350104e+00
1.381200000000000117e+01,-5.037370628680906570e+00
1.381400000000000006e+01,-4.820765325330651940e+00
1.381600000000000072e+01,-4.601156281656106906e+00
1.381799999999999962e+01,-4.378491212229089768e+00
1.382000000000000028e+01,-4.152729917914753877e+00
1.382200000000000095e+01,-3.923844192581612322e+00
1.382399999999999984e+01,-3.691817690412572350e+00
1.382600000000000051e+01,-3.456645780770033483e+00
1.382799999999999940e+01,-3.218335407512098456e+00
1.383000000000000007e+01,-2.976904949654219479e+00
1.383200000000000074e+01,-2.732384089524371173e+00
1.383399999999999963e+01,-2.484813693877282681e+00
1.383600000000000030e+01,-2.234245712631764302e+00
1.383800000000000097e+01,-1.980743098992808315e+00
1.383999999999999986e+01,-1.724379743939464138e+00
1.384200000000000053e+01,-1.465240436618041819e+00
1.384399999999999942e+01,-1.203420870896567907e+00
1.384600000000000009e+01,-9.390276780477728735e-01
1.384800000000000075e+01,-6.721784742570183768e-01
1.384999999999999964e+01,-4.030019302071645160e-01
1.385200000000000031e+01,-1.316378592007219350e-01
1.385400000000000098e+01,1.417626806345257673e-01
1.385599999999999987e+01,4.170372753306977875e-01
1.385800000000000054e+01,6.940120412401116212e-01
1.385999999999999943e+01,9.725015051424044099e-01
1.386200000000000010e+01,1.252308495118273690e+00
1.386400000000000077e+01,1.533224069104766496e+00
1.386599999999999966e+01,1.815027468996774251e+00
1.386800000000000033e+01,2.097486097960357121e+00
1.387000000000000099e+01,2.380355538062227883e+00
1.387199999999999989e+01,2.663379615204549467e+00
1.387400000000000055e+01,2.946290517896415828e+00
1.387599999999999945e+01,3.228808975800223635e+00
1.387800000000000011e+01,3.510644503274828576e+00
1.388000000000000078e+01,3.791495722110129307e+00
1.388199999999999967e+01,4.071050757130577402e+00
1.388400000000000034e+01,4.348987687560407878e+00
1.388600000000000101e+01,4.624975075196537055e+00
1.388799999999999990e+01,4.898672579546363259e+00
1.389000000000000057e+01,5.169731649391256845e+00
1.389199999999999946e+01,5.437796288947920331e+00
1.389400000000000013e+01,5.702503895734366779e+00
1.389600000000000080e+01,5.963486166226627638e+00
1.389799999999999969e+01,6.220370064434461277e+00
1.390000000000000036e+01,6.472827591436368877e+00
1.390200000000000102e+01,6.720625583519670876e+00
1.390399999999999991e+01,6.963578044726420835e+00
1.390600000000000058e+01,7.201498537840917535e+00
1.390799999999999947e+01,7.434201367861515308e+00
1.391000000000000014e+01,7.661502782343380780e+00
1.391200000000000081e+01,7.883222179654493011e+00
1.391399999999999970e+01,8.099183316274261912e+00
1.391600000000000037e+01,8.309215504493975502e+00
1.391800000000000104e+01,8.513154792238191604e+00
1.391999999999999993e+01,8.710845117203128041e+00
1.392200000000000060e+01,8.902139428086831785e+00
1.392399999999999949e+01,9.086900766349138792e+00
1.392600000000000016e+01,9.265003302668812779e+00
1.392800000000000082e+01,9.436333323042466859e+00
1.392999999999999972e+01,9.600790160276650553e+00
1.393200000000000038e+01,9.758287067442759977e+00
1.393400000000000105e+01,9.908752030676449607e+00
1.393599999999999994e+01,1.005212851949177200e+01
1.393800000000000061e+01,1.018837617352901326e+01
1.393999999999999950e+01,1.031747142534923256e+01
1.394200000000000017e+01,1.043940805951428885e+01
1.394400000000000084e+01,1.055419770873743168e+01
1.394599999999999973e+01,1.066187028834743167e+01
1.394800000000000040e+01,1.076247437067244839e+01
1.395000000000000107e+01,1.085607750121509696e+01
1.395199999999999996e+01,1.094276645865679676e+01
1.395400000000000063e+01,1.102264746079975488e+01
1.395599999999999952e+01,1.109584631853344483e+01
1.395800000000000018e+01,1.116250853980624669e+01
1.396000000000000085e+01,1.122279938540088473e+01
1.396199999999999974e+01,1.127690387806519112e+01
1.396400000000000041e+01,1.132502676624954674e+01
1.396600000000000108e+01,1.136739244336236254e+01
1.396799999999999997e+01,1.140424482308918641e+01
1.397000000000000064e+01,1.143584717094399394e+01
1.397199999999999953e+01,1.146248189184775335e+01
1.397400000000000020e+01,1.148445027317391975e+01
1.397600000000000087e+01,1.150207218237724938e+01
1.397799999999999976e+01,1.151568571804420493e+01
1.398000000000000043e+01,1.152564682277995978e+01
1.398200000000000109e+01,1.153232884659331603e+01
1.398399999999999999e+01,1.153612203956958382e+01
1.398600000000000065e+01,1.153743299182510107e+01
1.398799999999999955e+01,1.153668402902012602e+01
1.399000000000000021e+01,1.153431255228479024e+01
1.399200000000000088e+01,1.153077032148046221e+01
1.399399999999999977e+01,1.152652268106867695e+01
1.399600000000000044e+01,1.152204772828924462e+01
1.399800000000000111e+01,1.151783542385105008e+01
1.400000000000000000e+01,1.151431682716043170e+01
1.400200000000000067e+01,1.151179330777145005e+01
1.400399999999999956e+01,1.151050537173964727e+01
1.400600000000000023e+01,1.151070140477034620e+01
1.400800000000000090e+01,1.151263651904706364e+01
1.400999999999999979e+01,1.151657135998752679e+01
1.401200000000000045e+01,1.152277087810505840e+01
1.401400000000000112e+01,1.153150307160913357e+01
1.401600000000000001e+01,1.154303770576701993e+01
1.401800000000000068e+01,1.155764501536547328e+01
1.401999999999999957e+01,1.157559439685259761e+01
1.402200000000000024e+01,1.159715309690197849e+01
1.402400000000000091e+01,1.162258490422292567e+01
1.402599999999999980e+01,1.165214885144212964e+01
1.402800000000000047e+01,1.168609793380356265e+01
1.403000000000000114e+01,1.172467785127616224e+01
1.403200000000000003e+01,1.176812578042508228e+01
1.403400000000000070e+01,1.181666918209595707e+01
1.403599999999999959e+01,1.187052465058836681e+01
